__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762280.830056,0.010741100,-0.013857600,0.027952100,0.012474400,-0.002458790,-0.004542940,-0.111911000,0.001350760,1749762280.830055952,0.000831745,0.017513210,0.171866000,0.324755363,-0.701303000,-2.434760000,0.644901367,1.392330000,,,,,
1749762280.839572,,,,,,,,,,,,,,,,,,1749762280.839571953,0.000000000,0.000000000,0.071490300,0.000000000
1749762280.840035,0.010288000,-0.013628800,0.027621500,0.011290700,-0.002196860,-0.002427370,-0.113631000,0.001303530,1749762280.840034962,0.001004350,0.017046361,0.171908000,0.323908298,-0.701409000,-2.436130000,0.645453608,1.392560000,,,,,
1749762280.849684,0.009878930,-0.013521300,0.027218400,0.009361460,-0.001813090,0.000381246,-0.115544000,0.001136150,1749762280.849684000,0.001222364,0.016701037,0.171951000,0.323036328,-0.701529000,-2.437550000,0.646032209,1.392780000,,,,,
1749762280.859565,,,,,,,,,,,,,,,,,,1749762280.859565020,0.000000000,0.000000000,0.070754400,0.000000000
1749762280.859879,0.009518610,-0.013436600,0.026753500,0.006284800,-0.001413660,0.003104390,-0.116491000,0.000782782,1749762280.859879017,0.001421024,0.016405086,0.171998000,0.322246311,-0.701652000,-2.438840000,0.646572622,1.392990000,,,,,
1749762280.869933,0.009143510,-0.013366900,0.026186600,0.001017860,-0.000775715,0.007281780,-0.117731000,0.000080439,1749762280.869932890,0.001640613,0.016111678,0.172038000,0.321429074,-0.701776000,-2.440180000,0.647124391,1.393170000,,,,,
1749762280.879578,,,,,,,,,,,,,,,,,,1749762280.879578114,0.000000000,0.000000000,0.069915400,0.000000000
1749762280.880221,0.008650580,-0.013287300,0.025515400,-0.004785300,-0.000091671,0.011489000,-0.118488000,-0.000752478,1749762280.880220890,0.001945515,0.015735306,0.172058000,0.320657328,-0.701898000,-2.441470000,0.647644684,1.393340000,,,,,
1749762280.889684,0.007688260,-0.013183300,0.024794900,-0.011297800,0.000331700,0.013612300,-0.119645000,-0.001746480,1749762280.889683962,0.002594153,0.015039252,0.172005000,0.319899201,-0.702016000,-2.442820000,0.648133231,1.393490000,,,,,
1749762280.899565,,,,,,,,,,,,,,,,,,1749762280.899564981,0.000000000,0.000000000,0.068972700,0.000000000
1749762280.899838,0.006608880,-0.013112500,0.024036100,-0.017875200,0.000653051,0.014887200,-0.120680000,-0.002815040,1749762280.899837971,0.003355722,0.014295247,0.171925000,0.319163603,-0.702138000,-2.444170000,0.648606638,1.393620000,,,,,
1749762280.909944,0.005762490,-0.013015200,0.023272200,-0.021250700,0.001231310,0.017842700,-0.121973000,-0.003484180,1749762280.909944057,0.003922837,0.013682583,0.171868000,0.318374000,-0.702255000,-2.445570000,0.649106070,1.393750000,,,,,
1749762280.919574,,,,,,,,,,,,,,,,,,1749762280.919574022,0.000000000,0.000000000,0.067926000,0.000000000
1749762280.920090,0.005111670,-0.012865100,0.022550300,-0.022832000,0.001847800,0.020858000,-0.123595000,-0.003926430,1749762280.920089960,0.004306964,0.013156368,0.171831000,0.317530016,-0.702363000,-2.447020000,0.649626327,1.393880000,,,,,
1749762280.929991,0.004807270,-0.012778400,0.021742600,-0.023854300,0.002466200,0.023678900,-0.124578000,-0.004303270,1749762280.929991007,0.004467550,0.012901099,0.171838000,0.316701969,-0.702479000,-2.448400000,0.650157601,1.393990000,,,,,
1749762280.939561,,,,,,,,,,,,,,,,,,1749762280.939560890,0.000000000,0.000000000,0.066775100,0.000000000
1749762280.939689,0.004537720,-0.012670400,0.020825600,-0.024190000,0.003042720,0.026017300,-0.124783000,-0.004590580,1749762280.939688921,0.004589689,0.012651668,0.171847000,0.315934035,-0.702591000,-2.449680000,0.650654432,1.394070000,,,,,
1749762280.949771,0.004135330,-0.012513100,0.019802800,-0.024357500,0.003444010,0.026988600,-0.124359000,-0.004856820,1749762280.949770927,0.004784695,0.012279468,0.171834000,0.315242322,-0.702695000,-2.450860000,0.651098660,1.394130000,,,,,
1749762280.959569,,,,,,,,,,,,,,,,,,1749762280.959568977,0.000000000,0.000000000,0.065519900,0.000000000
1749762280.959990,0.003470510,-0.012517000,0.018604100,-0.025307700,0.003799710,0.027579300,-0.125854000,-0.005238440,1749762280.959990025,0.005282289,0.011866640,0.171779000,0.314413959,-0.702821000,-2.452320000,0.651620476,1.394160000,,,,,
1749762280.969951,0.002708800,-0.012616800,0.017387600,-0.026073800,0.004042280,0.027350700,-0.127238000,-0.005602820,1749762280.969950914,0.005916841,0.011467878,0.171703000,0.313609223,-0.702960000,-2.453780000,0.652137974,1.394170000,,,,,
1749762280.979574,,,,,,,,,,,,,,,,,,1749762280.979573965,0.000000000,0.000000000,0.064160200,0.000000000
1749762280.979989,0.001697740,-0.012691500,0.016070100,-0.028302800,0.004372080,0.027738100,-0.129362000,-0.006187390,1749762280.979989052,0.006728241,0.010894368,0.171583000,0.312758097,-0.703097000,-2.455360000,0.652662616,1.394150000,,,,,
1749762280.989818,0.000636729,-0.012887000,0.014682100,-0.031036800,0.004582710,0.027278700,-0.131681000,-0.006867620,1749762280.989818096,0.007656036,0.010385822,0.171446000,0.311898621,-0.703253000,-2.456990000,0.653205759,1.394110000,,,,,
1749762280.999557,,,,,,,,,,,,,,,,,,1749762280.999557018,0.000000000,0.000000000,0.062695900,0.000000000
1749762280.999782,-0.000336747,-0.013064800,0.013289900,-0.032858200,0.004758370,0.026610100,-0.134641000,-0.007442600,1749762280.999782085,0.008505241,0.009922866,0.171311000,0.310956939,-0.703407000,-2.458740000,0.653784864,1.394050000,,,,,
1749762281.010204,-0.001121220,-0.013273200,0.011788700,-0.034978900,0.005099050,0.027123500,-0.138353000,-0.008079280,1749762281.010204077,0.009227178,0.009606985,0.171193000,0.309913769,-0.703568000,-2.460630000,0.654422210,1.393970000,,,,,
1749762281.019569,,,,,,,,,,,,,,,,,,1749762281.019568920,0.000000000,0.000000000,0.061127200,0.000000000
1749762281.020083,-0.001948220,-0.013389100,0.010192100,-0.037902100,0.005417090,0.027445600,-0.141457000,-0.008853760,1749762281.020082951,0.009925884,0.009194584,0.171062000,0.308911810,-0.703718000,-2.462460000,0.655022691,1.393850000,,,,,
1749762281.029983,-0.002685660,-0.013491800,0.008561910,-0.041117500,0.005761590,0.027927800,-0.142990000,-0.009699930,1749762281.029983044,0.010549742,0.008828611,0.170935000,0.308029508,-0.703867000,-2.464100000,0.655564909,1.393720000,,,,,
1749762281.039559,,,,,,,,,,,,,,,,,,1749762281.039558887,0.000000000,0.000000000,0.059454200,0.000000000
1749762281.039917,-0.003306000,-0.013615600,0.006932770,-0.043377200,0.005897790,0.026942900,-0.144521000,-0.010439400,1749762281.039916992,0.011096582,0.008554535,0.170818000,0.307134398,-0.704020000,-2.465750000,0.656118443,1.393570000,,,,,
1749762281.049776,-0.003913720,-0.013715300,0.005257810,-0.044534500,0.005973400,0.025608800,-0.145997000,-0.011041300,1749762281.049776077,0.011619366,0.008271457,0.170697000,0.306232985,-0.704170000,-2.467410000,0.656669029,1.393390000,,,,,
1749762281.059570,,,,,,,,,,,,,,,,,,1749762281.059570074,0.000000000,0.000000000,0.057677100,0.000000000
1749762281.060032,-0.004480390,-0.013814200,0.003639550,-0.044802800,0.006072490,0.024528200,-0.147900000,-0.011525600,1749762281.060031891,0.012109868,0.008016054,0.170575000,0.305280040,-0.704322000,-2.469150000,0.657243796,1.393210000,,,,,
1749762281.069926,-0.004977280,-0.013954200,0.002150080,-0.045155200,0.006402040,0.025108200,-0.149390000,-0.012024800,1749762281.069926023,0.012572565,0.007837323,0.170458000,0.304358724,-0.704480000,-2.470840000,0.657809826,1.393030000,,,,,
1749762281.079577,,,,,,,,,,,,,,,,,,1749762281.079576969,0.000000000,0.000000000,0.055796100,0.000000000
1749762281.080026,-0.005299490,-0.014196000,0.000623962,-0.045071600,0.006892460,0.026755600,-0.148644000,-0.012464300,1749762281.080025911,0.012964375,0.007844488,0.170362000,0.303627944,-0.704655000,-2.472230000,0.658309921,1.392830000,,,,,
1749762281.089831,-0.005408420,-0.014454700,-0.000877184,-0.043759400,0.007161870,0.026768400,-0.146299000,-0.012724300,1749762281.089831114,0.013201214,0.007994830,0.170293000,0.303042960,-0.704835000,-2.473370000,0.658754163,1.392620000,,,,,
1749762281.099574,,,,,,,,,,,,,,,,,,1749762281.099574089,0.000000000,0.000000000,0.053811600,0.000000000
1749762281.099946,-0.005692350,-0.014718300,-0.002353520,-0.043337000,0.007365510,0.026327600,-0.143884000,-0.013100600,1749762281.099946022,0.013578405,0.008041028,0.170198000,0.302492205,-0.705017000,-2.474490000,0.659177363,1.392400000,,,,,
1749762281.109823,-0.005926400,-0.015035200,-0.003816480,-0.042759800,0.007568970,0.025915800,-0.141327000,-0.013450100,1749762281.109822989,0.013949707,0.008159972,0.170107000,0.301984726,-0.705211000,-2.475550000,0.659593944,1.392160000,,,,,
1749762281.119566,,,,,,,,,,,,,,,,,,1749762281.119565964,0.000000000,0.000000000,0.051724100,0.000000000
1749762281.119925,-0.006094220,-0.015334900,-0.005272570,-0.042685700,0.007519930,0.023794500,-0.138944000,-0.013866900,1749762281.119925022,0.014257957,0.008307186,0.170023000,0.301464596,-0.705405000,-2.476620000,0.660017524,1.391910000,,,,,
1749762281.130039,-0.006224530,-0.015750400,-0.006770590,-0.042536200,0.007214350,0.020053300,-0.137144000,-0.014272000,1749762281.130038977,0.014607206,0.008570262,0.169943000,0.300912834,-0.705618000,-2.477750000,0.660476231,1.391640000,,,,,
1749762281.139568,,,,,,,,,,,,,,,,,,1749762281.139568090,0.000000000,0.000000000,0.049534000,0.000000000
1749762281.139943,-0.006305870,-0.016249100,-0.008265270,-0.041293000,0.006783270,0.015705800,-0.136254000,-0.014516800,1749762281.139942884,0.014967482,0.008931503,0.169869000,0.300293443,-0.705848000,-2.478990000,0.660984663,1.391360000,,,,,
1749762281.149951,-0.006509000,-0.016751200,-0.009767870,-0.039775200,0.006357410,0.011693500,-0.135488000,-0.014709200,1749762281.149950981,0.015424990,0.009221684,0.169777000,0.299684528,-0.706084000,-2.480240000,0.661489250,1.391050000,,,,,
1749762281.159566,,,,,,,,,,,,,,,,,,1749762281.159565926,0.000000000,0.000000000,0.047242000,0.000000000
1749762281.159950,-0.006805450,-0.017205200,-0.011182700,-0.038630000,0.005873390,0.007556960,-0.135144000,-0.014940600,1749762281.159950018,0.015925452,0.009418759,0.169668000,0.299046690,-0.706317000,-2.481550000,0.661998498,1.390750000,,,,,
1749762281.169988,-0.007205540,-0.017805700,-0.012515900,-0.037650800,0.005533780,0.004699240,-0.134765000,-0.015184600,1749762281.169987917,0.016597247,0.009669237,0.169542000,0.298450641,-0.706576000,-2.482840000,0.662511395,1.390450000,,,,,
1749762281.179572,,,,,,,,,,,,,,,,,,1749762281.179572105,0.000000000,0.000000000,0.044848700,0.000000000
1749762281.179988,-0.007657540,-0.018450600,-0.013840700,-0.037392300,0.005152940,0.001754430,-0.135542000,-0.015523600,1749762281.179987907,0.017334956,0.009927832,0.169405000,0.297757698,-0.706848000,-2.484300000,0.663078051,1.390130000,,,,,
1749762281.189965,-0.008098510,-0.018956800,-0.015144800,-0.037744200,0.005068370,0.001051560,-0.136731000,-0.015948600,1749762281.189965010,0.017977914,0.010086661,0.169264000,0.297011914,-0.707106000,-2.485830000,0.663651354,1.389800000,,,,,
1749762281.199572,,,,,,,,,,,,,,,,,,1749762281.199572086,0.000000000,0.000000000,0.042354800,0.000000000
1749762281.199757,-0.008370330,-0.019576700,-0.016461600,-0.037409100,0.005040850,0.000789740,-0.137459000,-0.016277400,1749762281.199757099,0.018556021,0.010439526,0.169143000,0.296302444,-0.707386000,-2.487300000,0.664235778,1.389460000,,,,,
1749762281.210095,-0.008424340,-0.020234100,-0.017691000,-0.037075300,0.005068320,0.000924473,-0.138501000,-0.016603000,1749762281.210094929,0.018982227,0.010957344,0.169052000,0.295534857,-0.707677000,-2.488830000,0.664864244,1.389110000,,,,,
1749762281.219600,,,,,,,,,,,,,,,,,,1749762281.219599962,0.000000000,0.000000000,0.039761200,0.000000000
1749762281.220019,-0.008236000,-0.020892100,-0.018789600,-0.036175200,0.005351070,0.002807020,-0.139542000,-0.016843000,1749762281.220019102,0.019214388,0.011624063,0.168995000,0.294736586,-0.707975000,-2.490370000,0.665521041,1.388780000,,,,,
1749762281.229758,-0.008058020,-0.021453400,-0.019734800,-0.035456100,0.005569530,0.004117490,-0.140581000,-0.017100200,1749762281.229758024,0.019394292,0.012208255,0.168939000,0.293931357,-0.708265000,-2.491910000,0.666171189,1.388450000,,,,,
1749762281.239562,,,,,,,,,,,,,,,,,,1749762281.239562035,0.000000000,0.000000000,0.037068700,0.000000000
1749762281.239775,-0.007952680,-0.022061700,-0.020680800,-0.034398000,0.005920890,0.006252570,-0.142444000,-0.017301100,1749762281.239774942,0.019656935,0.012789395,0.168873000,0.293047285,-0.708568000,-2.493590000,0.666865796,1.388120000,,,,,
1749762281.250042,-0.007913060,-0.022787300,-0.021594100,-0.032875000,0.006177680,0.007589690,-0.144319000,-0.017423800,1749762281.250041962,0.020040520,0.013425912,0.168799000,0.292168596,-0.708894000,-2.495290000,0.667578697,1.387780000,,,,,
1749762281.259577,,,,,,,,,,,,,,,,,,1749762281.259577036,0.000000000,0.000000000,0.034278200,0.000000000
1749762281.260006,-0.007701870,-0.023537500,-0.022425900,-0.029935500,0.006170190,0.007015780,-0.144448000,-0.017325500,1749762281.260005951,0.020303040,0.014181653,0.168751000,0.291434543,-0.709231000,-2.496750000,0.668245029,1.387440000,,,,,
1749762281.269988,-0.007393690,-0.024334600,-0.023209200,-0.026705900,0.006225970,0.006916810,-0.141948000,-0.017155600,1749762281.269988060,0.020519643,0.015026100,0.168719000,0.290948937,-0.709582000,-2.497830000,0.668820927,1.387100000,,,,,
1749762281.279560,,,,,,,,,,,,,,,,,,1749762281.279560089,0.000000000,0.000000000,0.031391000,0.000000000
1749762281.279722,-0.007326810,-0.025264300,-0.024004300,-0.022955600,0.006114160,0.005671090,-0.139186000,-0.016877800,1749762281.279721975,0.021008027,0.015831292,0.168655000,0.290544987,-0.709961000,-2.498850000,0.669382358,1.386760000,,,,,
1749762281.290081,-0.007084860,-0.026102900,-0.024848300,-0.019010300,0.006245740,0.006186460,-0.136948000,-0.016534200,1749762281.290081024,0.021299349,0.016670163,0.168616000,0.290090377,-0.710335000,-2.499910000,0.669966224,1.386390000,,,,,
1749762281.299587,,,,,,,,,,,,,,,,,,1749762281.299587011,0.000000000,0.000000000,0.028407900,0.000000000
1749762281.300091,-0.007019640,-0.026987000,-0.025455900,-0.015289300,0.006194130,0.005405340,-0.132511000,-0.016183700,1749762281.300091028,0.021763555,0.017433336,0.168555000,0.289883321,-0.710725000,-2.500640000,0.670453931,1.386060000,,,,,
1749762281.310116,-0.007036060,-0.028108600,-0.026092000,-0.011097100,0.006127970,0.004577940,-0.129462000,-0.015727600,1749762281.310116053,0.022431254,0.018342256,0.168482000,0.289610370,-0.711158000,-2.501520000,0.671012458,1.385710000,,,,,
1749762281.319575,,,,,,,,,,,,,,,,,,1749762281.319575071,0.000000000,0.000000000,0.025330300,0.000000000
1749762281.320139,-0.007181680,-0.029167600,-0.026709300,-0.007376990,0.005916050,0.002804100,-0.127351000,-0.015298100,1749762281.320138931,0.023161616,0.019127597,0.168391000,0.289278427,-0.711593000,-2.502510000,0.671593715,1.385360000,,,,,
1749762281.329885,-0.007418490,-0.030186400,-0.027234000,-0.005198790,0.005471320,-0.000450046,-0.124052000,-0.015055400,1749762281.329885006,0.023943710,0.019823004,0.168285000,0.289094475,-0.712032000,-2.503300000,0.672111445,1.385020000,,,,,
1749762281.339576,,,,,,,,,,,,,,,,,,1749762281.339576006,0.000000000,0.000000000,0.022159300,0.000000000
1749762281.340198,-0.007681990,-0.031124800,-0.027708700,-0.004569490,0.004950850,-0.004001530,-0.121420000,-0.015016000,1749762281.340198040,0.024696883,0.020440893,0.168172000,0.288867831,-0.712470000,-2.504160000,0.672644556,1.384670000,,,,,
1749762281.350144,-0.007910020,-0.032070000,-0.028020300,-0.002642230,0.004517510,-0.006708840,-0.119868000,-0.014781700,1749762281.350143909,0.025421788,0.021089950,0.168062000,0.288557093,-0.712919000,-2.505150000,0.673225921,1.384350000,,,,,
1749762281.359576,,,,,,,,,,,,,,,,,,1749762281.359575987,0.000000000,0.000000000,0.018896300,0.000000000
1749762281.360088,-0.008031620,-0.033010500,-0.028326500,0.000145117,0.004059510,-0.009399540,-0.119098000,-0.014403100,1749762281.360088110,0.026054807,0.021802456,0.167966000,0.288171584,-0.713376000,-2.506240000,0.673850898,1.384030000,,,,,
1749762281.370068,-0.008116650,-0.033865800,-0.028595900,0.002014500,0.003525460,-0.012428500,-0.117748000,-0.014130100,1749762281.370068073,0.026608603,0.022466746,0.167873000,0.287848899,-0.713831000,-2.507230000,0.674447219,1.383700000,,,,,
1749762281.379592,,,,,,,,,,,,,,,,,,1749762281.379591942,0.000000000,0.000000000,0.015542600,0.000000000
1749762281.380121,-0.008269770,-0.034715900,-0.028882000,0.004153090,0.002855260,-0.016186200,-0.117019000,-0.013799200,1749762281.380120993,0.027211066,0.023089839,0.167769000,0.287484321,-0.714293000,-2.508300000,0.675065695,1.383380000,,,,,
1749762281.390022,-0.008557150,-0.035661600,-0.029018400,0.006116000,0.002029740,-0.020754200,-0.116346000,-0.013472500,1749762281.390022039,0.027976793,0.023712309,0.167645000,0.287141127,-0.714777000,-2.509380000,0.675692962,1.383070000,,,,,
1749762281.399590,,,,,,,,,,,,,,,,,,1749762281.399590015,0.000000000,0.000000000,0.012099800,0.000000000
1749762281.400068,-0.008736170,-0.036603800,-0.029000400,0.008596800,0.001171850,-0.025230700,-0.115887000,-0.013051000,1749762281.400068045,0.028651411,0.024397858,0.167533000,0.286786362,-0.715271000,-2.510470000,0.676338297,1.382780000,,,,,
1749762281.410016,-0.008728280,-0.037494900,-0.028974800,0.010217100,0.000537546,-0.027860000,-0.114584000,-0.012729600,1749762281.410016060,0.029146454,0.025150241,0.167447000,0.286491349,-0.715766000,-2.511440000,0.676965414,1.382490000,,,,,
1749762281.419575,,,,,,,,,,,,,,,,,,1749762281.419574976,0.000000000,0.000000000,0.008569390,0.000000000
1749762281.420046,-0.008745950,-0.038154900,-0.028854400,0.012241000,0.000119307,-0.028821200,-0.113493000,-0.012333400,1749762281.420046091,0.029524216,0.025702309,0.167357000,0.286170948,-0.716237000,-2.512430000,0.677576559,1.382220000,,,,,
1749762281.430058,-0.008894430,-0.038979100,-0.028835400,0.012391900,-0.000257457,-0.029430700,-0.112974000,-0.012189100,1749762281.430058002,0.030101405,0.026313238,0.167248000,0.285835734,-0.716739000,-2.513490000,0.678221661,1.381940000,,,,,
1749762281.439574,,,,,,,,,,,,,,,,,,1749762281.439574003,0.000000000,0.000000000,0.004952910,0.000000000
1749762281.440028,-0.008700460,-0.039766100,-0.028701000,0.016664400,-0.000444629,-0.028693300,-0.112845000,-0.011444400,1749762281.440027952,0.030376846,0.027097748,0.167188000,0.285427022,-0.717243000,-2.514600000,0.678911455,1.381670000,,,,,
1749762281.449995,-0.008490060,-0.040581500,-0.028430300,0.021579100,-0.000417502,-0.026531600,-0.111740000,-0.010563800,1749762281.449995041,0.030657810,0.027911251,0.167131000,0.285116873,-0.717759000,-2.515570000,0.679572750,1.381420000,,,,,
1749762281.459576,,,,,,,,,,,,,,,,,,1749762281.459575891,0.000000000,0.000000000,0.001252070,0.000000000
1749762281.460043,-0.008621380,-0.041425600,-0.028199000,0.025103000,-0.000411207,-0.024662000,-0.111280000,-0.009836010,1749762281.460042953,0.031228846,0.028551142,0.167027000,0.284796426,-0.718287000,-2.516620000,0.680239097,1.381170000,,,,,
