__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761529.265272,0.315029000,-0.007309840,-0.039311700,0.036639200,-0.005283800,0.004303570,0.000476860,-0.066043900,1749761529.265271902,-0.020566754,0.314441908,-0.179090000,1.087678686,-1.076060000,-1.659310000,-0.083267201,1.300900000,,,,,
1749761529.275701,0.315821000,-0.007370910,-0.039374500,0.035048400,-0.004860970,0.006917720,-0.001111520,-0.065908600,1749761529.275701046,-0.020645286,0.315231671,-0.175824000,1.087487240,-1.076140000,-1.659530000,-0.079767669,1.300500000,,,,,
1749761529.278618,,,,,,,,,,,,,,,,,,1749761529.278618097,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.285275,0.320180000,-0.007538210,-0.039858600,0.036550100,-0.004365330,0.009853190,0.000248432,-0.065340000,1749761529.285274982,-0.020807400,0.319592098,-0.172033000,1.087237204,-1.076240000,-1.659350000,-0.076178426,1.300040000,,,,,
1749761529.295340,0.321143000,-0.007617230,-0.039927500,0.037534900,-0.003907870,0.012323700,0.001431220,-0.064831400,1749761529.295340061,-0.020756155,0.320562054,-0.168691000,1.087018163,-1.076330000,-1.659170000,-0.073037226,1.299630000,,,,,
1749761529.298583,,,,,,,,,,,,,,,,,,1749761529.298583031,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.305623,0.322462000,-0.007798620,-0.039787400,0.037123500,-0.003624290,0.013427400,0.000408030,-0.064515800,1749761529.305623055,-0.020736951,0.321889016,-0.165288000,1.086827167,-1.076430000,-1.659310000,-0.069486525,1.299250000,,,,,
1749761529.315322,0.327049000,-0.008039740,-0.040045000,0.036699400,-0.002806920,0.018129200,-0.002176490,-0.064206200,1749761529.315321922,-0.021023053,0.326471618,-0.161397000,1.086626938,-1.076550000,-1.659680000,-0.065198102,1.298810000,,,,,
1749761529.318590,,,,,,,,,,,,,,,,,,1749761529.318589926,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.325275,0.331091000,-0.008261400,-0.040132200,0.034455300,-0.002018450,0.022308600,-0.002306120,-0.064165200,1749761529.325274944,-0.021174283,0.330516491,-0.157539000,1.086396494,-1.076660000,-1.659720000,-0.061302112,1.298400000,,,,,
1749761529.335513,0.331680000,-0.008381380,-0.039852800,0.032194900,-0.001295000,0.025752700,-0.002398650,-0.064149100,1749761529.335513115,-0.021120329,0.331112974,-0.154143000,1.086196828,-1.076760000,-1.659760000,-0.057867201,1.298040000,,,,,
1749761529.338599,,,,,,,,,,,,,,,,,,1749761529.338598967,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.345317,0.336304000,-0.008854350,-0.039721000,0.033096600,-0.000877236,0.026855600,-0.001526310,-0.063696100,1749761529.345316887,-0.021023121,0.335763024,-0.150154000,1.085985893,-1.076910000,-1.659650000,-0.054000108,1.297660000,,,,,
1749761529.355352,0.340250000,-0.009273990,-0.039546100,0.031990400,-0.000440119,0.028015800,-0.001444890,-0.063525900,1749761529.355351925,-0.020958689,0.339730485,-0.146218000,1.085786534,-1.077060000,-1.659660000,-0.050055467,1.297290000,,,,,
1749761529.358597,,,,,,,,,,,,,,,,,,1749761529.358597040,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.365330,0.340676000,-0.009557510,-0.039043600,0.030743300,-0.000049129,0.028778700,-0.001361150,-0.063387100,1749761529.365329981,-0.020714094,0.340179966,-0.142753000,1.085608513,-1.077190000,-1.659660000,-0.046592602,1.296970000,,,,,
1749761529.375330,0.344968000,-0.009836250,-0.038657000,0.029507100,0.000566720,0.031036800,-0.000873430,-0.063259300,1749761529.375329971,-0.020796686,0.344481016,-0.138723000,1.085387756,-1.077330000,-1.659600000,-0.042631202,1.296630000,,,,,
1749761529.378595,,,,,,,,,,,,,,,,,,1749761529.378595114,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.385267,0.348819000,-0.010211200,-0.038071800,0.028416100,0.001243020,0.033555600,-0.000341314,-0.063122700,1749761529.385267019,-0.020740363,0.348351548,-0.134714000,1.085178912,-1.077480000,-1.659530000,-0.038700659,1.296330000,,,,,
1749761529.395301,0.349086000,-0.010447500,-0.037224800,0.027213700,0.001854260,0.035453200,0.000125365,-0.063013200,1749761529.395301104,-0.020507735,0.348639669,-0.131187000,1.085003696,-1.077620000,-1.659470000,-0.035240229,1.296070000,,,,,
1749761529.398592,,,,,,,,,,,,,,,,,,1749761529.398591995,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.405293,0.353313000,-0.010861400,-0.036600100,0.027281300,0.002648770,0.038481600,-0.000129235,-0.062731300,1749761529.405292988,-0.020483909,0.352885896,-0.127082000,1.084800783,-1.077780000,-1.659510000,-0.031093796,1.295790000,,,,,
1749761529.415412,0.353868000,-0.011125800,-0.035731700,0.027098500,0.003367450,0.040779700,-0.000349935,-0.062485000,1749761529.415411949,-0.020280324,0.353461530,-0.123468000,1.084630826,-1.077930000,-1.659540000,-0.027448180,1.295550000,,,,,
1749761529.418594,,,,,,,,,,,,,,,,,,1749761529.418593884,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.425297,0.357505000,-0.011622000,-0.034770500,0.026170300,0.003855970,0.041335300,-0.000330839,-0.062348900,1749761529.425297022,-0.020108414,0.357128195,-0.119401000,1.084449671,-1.078110000,-1.659540000,-0.023381231,1.295330000,,,,,
1749761529.435305,0.361399000,-0.012194800,-0.033869600,0.027104100,0.004274660,0.041372000,-0.000541300,-0.061951500,1749761529.435305119,-0.019893815,0.361057040,-0.115261000,1.084282544,-1.078310000,-1.659570000,-0.019207268,1.295120000,,,,,
1749761529.438599,,,,,,,,,,,,,,,,,,1749761529.438599110,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.445337,0.361591000,-0.012586000,-0.032784600,0.027677800,0.004639810,0.041037700,-0.000719891,-0.061597100,1749761529.445337057,-0.019532016,0.361282381,-0.111619000,1.084139412,-1.078490000,-1.659600000,-0.015531127,1.294940000,,,,,
1749761529.455295,0.365184000,-0.013023600,-0.031692900,0.026222800,0.004915190,0.040108500,-0.001958360,-0.061531800,1749761529.455295086,-0.019484123,0.364896337,-0.107481000,1.083963822,-1.078680000,-1.659790000,-0.011186630,1.294770000,,,,,
1749761529.458595,,,,,,,,,,,,,,,,,,1749761529.458595037,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.465212,0.368952000,-0.013505300,-0.030504100,0.026569000,0.005213480,0.039400900,-0.004061980,-0.061219200,1749761529.465212107,-0.019460882,0.368685836,-0.103281000,1.083791996,-1.078880000,-1.660120000,-0.006627824,1.294620000,,,,,
1749761529.475275,0.372165000,-0.014056000,-0.029189500,0.026740600,0.005500990,0.038667900,-0.004807030,-0.060928600,1749761529.475275040,-0.019254783,0.371932268,-0.099125100,1.083640751,-1.079100000,-1.660270000,-0.002306321,1.294510000,,,,,
1749761529.478596,,,,,,,,,,,,,,,,,,1749761529.478595972,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.485348,0.371668000,-0.014411400,-0.027785600,0.026653200,0.005745120,0.037686700,-0.005413660,-0.060673900,1749761529.485347986,-0.018904687,0.371466558,-0.095475600,1.083503708,-1.079290000,-1.660400000,0.001486413,1.294420000,,,,,
1749761529.495338,0.371124000,-0.014851000,-0.026245200,0.026026900,0.005958580,0.036561900,-0.003989460,-0.060498400,1749761529.495337963,-0.018362526,0.370966836,-0.091838000,1.083388116,-1.079500000,-1.660250000,0.004965704,1.294370000,,,,,
1749761529.498600,,,,,,,,,,,,,,,,,,1749761529.498600006,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.505291,0.374448000,-0.015528600,-0.024792100,0.025495900,0.006188740,0.035629500,-0.002772910,-0.060315200,1749761529.505290985,-0.017932176,0.374340593,-0.087643900,1.083253751,-1.079740000,-1.660110000,0.009012819,1.294310000,,,,,
1749761529.515417,0.374028000,-0.015981500,-0.023306300,0.024807400,0.006381160,0.034501600,-0.001688330,-0.060160300,1749761529.515417099,-0.017395004,0.373964927,-0.083960400,1.083155927,-1.079970000,-1.659980000,0.012561342,1.294280000,,,,,
1749761529.518591,,,,,,,,,,,,,,,,,,1749761529.518590927,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.525303,0.373671000,-0.016595700,-0.021632700,0.023678600,0.006410400,0.032328000,-0.001131690,-0.060076200,1749761529.525302887,-0.016729028,0.373665055,-0.080272000,1.083067438,-1.080210000,-1.659920000,0.016191475,1.294290000,,,,,
1749761529.535305,0.377441000,-0.017416900,-0.019845600,0.022665300,0.006509780,0.030786900,-0.001777440,-0.059986700,1749761529.535305023,-0.016284388,0.377491557,-0.075987600,1.082972896,-1.080500000,-1.660020000,0.020592980,1.294340000,,,,,
1749761529.538590,,,,,,,,,,,,,,,,,,1749761529.538589954,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.545308,0.377384000,-0.017978200,-0.018112700,0.021581600,0.006582950,0.029171400,-0.002324370,-0.059917400,1749761529.545308113,-0.015757991,0.377483225,-0.072221500,1.082893841,-1.080760000,-1.660120000,0.024475556,1.294390000,,,,,
1749761529.555386,0.377334000,-0.018544800,-0.016317900,0.021567600,0.006375850,0.025738000,-0.002248530,-0.059703700,1749761529.555386066,-0.015192964,0.377483816,-0.068454900,1.082816522,-1.081020000,-1.660130000,0.028261161,1.294470000,,,,,
1749761529.558596,,,,,,,,,,,,,,,,,,1749761529.558595896,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.565220,0.381234000,-0.019487300,-0.014553700,0.019614900,0.006261300,0.023178000,-0.001051950,-0.059771700,1749761529.565220118,-0.014544942,0.381454535,-0.064114900,1.082752933,-1.081340000,-1.659980000,0.032449991,1.294560000,,,,,
1749761529.575257,0.381257000,-0.020135900,-0.012887700,0.017739700,0.006139190,0.020742100,-0.000000003,-0.059848000,1749761529.575257063,-0.013847554,0.381537154,-0.060299300,1.082707010,-1.081630000,-1.659840000,0.036124677,1.294660000,,,,,
1749761529.578582,,,,,,,,,,,,,,,,,,1749761529.578582048,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.585270,0.381715000,-0.020763300,-0.011142000,0.016800300,0.005701710,0.016303100,0.003717900,-0.059807000,1749761529.585269928,-0.013057059,0.382056238,-0.056420100,1.082672349,-1.081920000,-1.659300000,0.039429660,1.294780000,,,,,
1749761529.595391,0.386264000,-0.021568000,-0.009336620,0.017270600,0.005082940,0.010921800,-0.000034535,-0.059570700,1749761529.595391035,-0.012854780,0.386652054,-0.051942100,1.082582716,-1.082250000,-1.659810000,0.044471425,1.294930000,,,,,
1749761529.598591,,,,,,,,,,,,,,,,,,1749761529.598591089,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.605286,0.386807000,-0.022078200,-0.007680810,0.017527500,0.004496890,0.006136220,-0.003303890,-0.059360700,1749761529.605285883,-0.012576872,0.387232391,-0.048000600,1.082498305,-1.082540000,-1.660280000,0.048931880,1.295080000,,,,,
1749761529.615427,0.387308000,-0.022676700,-0.006024220,0.017174900,0.003626350,-0.000278217,-0.002579290,-0.059236600,1749761529.615427017,-0.011998393,0.387785712,-0.044059700,1.082448628,-1.082840000,-1.660210000,0.052808050,1.295250000,,,,,
1749761529.618586,,,,,,,,,,,,,,,,,,1749761529.618586063,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.625282,0.391840000,-0.023652300,-0.004307520,0.016608800,0.002806440,-0.005902650,-0.003977860,-0.059147100,1749761529.625282049,-0.011521622,0.392384084,-0.039528300,1.082399301,-1.083210000,-1.660440000,0.057603341,1.295430000,,,,,
1749761529.635252,0.395912000,-0.024555200,-0.002469500,0.015152200,0.002133720,-0.010126800,-0.002716950,-0.059192700,1749761529.635251999,-0.010931374,0.396522099,-0.035018300,1.082372751,-1.083580000,-1.660300000,0.061976824,1.295660000,,,,,
1749761529.638581,,,,,,,,,,,,,,,,,,1749761529.638581038,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.645288,0.395954000,-0.025124500,-0.000846090,0.013748800,0.001510740,-0.013717800,-0.001594200,-0.059245000,1749761529.645287991,-0.010312581,0.396616265,-0.031053100,1.082356226,-1.083910000,-1.660160000,0.065804120,1.295870000,,,,,
1749761529.655301,0.400380000,-0.025906500,0.000803451,0.015836600,0.000518797,-0.019601300,-0.003538830,-0.058804200,1749761529.655301094,-0.010049027,0.401091396,-0.026450400,1.082282848,-1.084270000,-1.660460000,0.070745270,1.296100000,,,,,
1749761529.658593,,,,,,,,,,,,,,,,,,1749761529.658592939,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.665249,0.404111000,-0.026667700,0.002452390,0.015598700,-0.000128747,-0.022709300,-0.005061560,-0.058680400,1749761529.665249109,-0.009730239,0.404873053,-0.021904600,1.082224698,-1.084640000,-1.660720000,0.075587321,1.296350000,,,,,
1749761529.675268,0.403783000,-0.027094900,0.003867460,0.015253300,-0.000720063,-0.025216300,-0.006343550,-0.058574600,1749761529.675267935,-0.009368364,0.404582598,-0.017911100,1.082176403,-1.084970000,-1.660950000,0.079843223,1.296580000,,,,,
1749761529.678586,,,,,,,,,,,,,,,,,,1749761529.678586006,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.685240,0.407459000,-0.027949400,0.005470030,0.013994200,-0.001421840,-0.028311100,-0.006012520,-0.058605000,1749761529.685240030,-0.008856457,0.408320424,-0.013339300,1.082161484,-1.085370000,-1.660970000,0.084454112,1.296850000,,,,,
1749761529.695231,0.410762000,-0.028817600,0.006991520,0.012890000,-0.002276720,-0.032246700,-0.008185760,-0.058625500,1749761529.695230961,-0.008441549,0.411685092,-0.008784750,1.082116701,-1.085770000,-1.661340000,0.089426568,1.297130000,,,,,
1749761529.698581,,,,,,,,,,,,,,,,,,1749761529.698580980,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.705302,0.410004000,-0.029318900,0.008255350,0.011813800,-0.003055910,-0.035390400,-0.010006900,-0.058652900,1749761529.705302000,-0.008017605,0.410972744,-0.004787360,1.082081012,-1.086130000,-1.661690000,0.093818869,1.297380000,,,,,
1749761529.715299,0.413223000,-0.029938300,0.009629740,0.010994600,-0.003683940,-0.037277300,-0.010022200,-0.058653800,1749761529.715298891,-0.007734369,0.414233906,-0.000219669,1.082044953,-1.086520000,-1.661790000,0.098511309,1.297660000,,,,,
1749761529.718582,,,,,,,,,,,,,,,,,,1749761529.718581915,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.725333,0.416173000,-0.030548600,0.010874500,0.010410300,-0.004576450,-0.040854600,-0.009539490,-0.058628700,1749761529.725332975,-0.007407172,0.417226937,0.004341270,1.082005844,-1.086900000,-1.661820000,0.103120369,1.297940000,,,,,
1749761529.735724,0.415059000,-0.030810000,0.011862800,0.009809060,-0.005385290,-0.043610000,-0.009034430,-0.058612000,1749761529.735723972,-0.007053916,0.416141168,0.008341120,1.081988673,-1.087250000,-1.661840000,0.107157115,1.298190000,,,,,
1749761529.738580,,,,,,,,,,,,,,,,,,1749761529.738579988,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.745296,0.418089000,-0.031405500,0.013032700,0.010300900,-0.005876020,-0.043986000,-0.006167910,-0.058442500,1749761529.745296001,-0.006602215,0.419214895,0.012931900,1.081995383,-1.087640000,-1.661520000,0.111418107,1.298480000,,,,,
1749761529.755326,0.417026000,-0.031646300,0.013936600,0.010638200,-0.006306890,-0.043924100,-0.003615570,-0.058290400,1749761529.755326033,-0.006136463,0.418180005,0.016958400,1.082014886,-1.087990000,-1.661210000,0.115124338,1.298740000,,,,,
1749761529.758595,,,,,,,,,,,,,,,,,,1749761529.758594990,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.765352,0.416283000,-0.031880700,0.014879800,0.010664200,-0.006802220,-0.044310100,-0.002567710,-0.058180300,1749761529.765352011,-0.005785839,0.417461901,0.021020600,1.082010975,-1.088340000,-1.661090000,0.119071707,1.299020000,,,,,
1749761529.775323,0.419906000,-0.032313800,0.015818300,0.012301100,-0.007105170,-0.043345500,-0.004246440,-0.057835800,1749761529.775322914,-0.005794893,0.421107646,0.025709800,1.081933138,-1.088720000,-1.661360000,0.124068196,1.299300000,,,,,
1749761529.778584,,,,,,,,,,,,,,,,,,1749761529.778584003,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.785284,0.423270000,-0.032788900,0.016703500,0.013293400,-0.007335230,-0.041945500,-0.005936630,-0.057568700,1749761529.785284042,-0.005749085,0.424499179,0.030397600,1.081870145,-1.089120000,-1.661650000,0.129086709,1.299590000,,,,,
1749761529.795372,0.422453000,-0.032912500,0.017326900,0.014040300,-0.007523500,-0.040354200,-0.007356790,-0.057327200,1749761529.795372009,-0.005666267,0.423695248,0.034511600,1.081799477,-1.089460000,-1.661920000,0.133506680,1.299850000,,,,,
1749761529.798597,,,,,,,,,,,,,,,,,,1749761529.798597097,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.805309,0.425463000,-0.033348900,0.018173900,0.015956500,-0.007497180,-0.037395400,-0.005201100,-0.056908400,1749761529.805309057,-0.005403164,0.426733780,0.039173500,1.081796770,-1.089850000,-1.661680000,0.137925100,1.300140000,,,,,
1749761529.815355,0.428134000,-0.033752400,0.018894400,0.016914500,-0.007400410,-0.034155300,-0.003393640,-0.056609700,1749761529.815355062,-0.005153565,0.429431470,0.043816100,1.081803683,-1.090250000,-1.661470000,0.142357667,1.300430000,,,,,
1749761529.818582,,,,,,,,,,,,,,,,,,1749761529.818582058,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.825302,0.426669000,-0.033805200,0.019354800,0.017599400,-0.007287850,-0.031029600,-0.001788670,-0.056341000,1749761529.825301886,-0.004882732,0.427978254,0.047884700,1.081803143,-1.090590000,-1.661270000,0.146223982,1.300690000,,,,,
1749761529.835351,0.425854000,-0.033845000,0.019878600,0.016547100,-0.006918220,-0.026349600,-0.002507570,-0.056317900,1749761529.835350990,-0.004820719,0.427169608,0.052032900,1.081758866,-1.090940000,-1.661390000,0.150516651,1.300960000,,,,,
1749761529.838602,,,,,,,,,,,,,,,,,,1749761529.838602066,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.845213,0.429299000,-0.034191700,0.020496700,0.018079800,-0.006998630,-0.025089300,-0.004643320,-0.055929800,1749761529.845212936,-0.004929218,0.430630243,0.056792000,1.081655448,-1.091320000,-1.661720000,0.155647568,1.301240000,,,,,
1749761529.855251,0.428499000,-0.034191000,0.020853900,0.019255100,-0.007057710,-0.023769100,-0.006463170,-0.055578200,1749761529.855251074,-0.004994823,0.429831908,0.060968800,1.081573551,-1.091670000,-1.662040000,0.160185006,1.301500000,,,,,
1749761529.858579,,,,,,,,,,,,,,,,,,1749761529.858578920,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.865273,0.431840000,-0.034400200,0.021434900,0.020863000,-0.006767340,-0.020134300,-0.006158120,-0.055152100,1749761529.865272999,-0.005099579,0.433177970,0.065739200,1.081504048,-1.092040000,-1.662060000,0.164990906,1.301790000,,,,,
1749761529.875246,0.435081000,-0.034591500,0.021988100,0.021479200,-0.006810780,-0.019047500,-0.007515440,-0.054853900,1749761529.875246048,-0.005313556,0.436421602,0.070528300,1.081393561,-1.092410000,-1.662310000,0.170064150,1.302090000,,,,,
1749761529.878582,,,,,,,,,,,,,,,,,,1749761529.878582001,0.000000000,-0.300000000,0.000000000,0.000000000
1749761529.885190,0.434051000,-0.034451800,0.022275400,0.021825800,-0.006839160,-0.017931700,-0.008631580,-0.054588800,1749761529.885190010,-0.005463035,0.435381847,0.074729500,1.081296392,-1.092740000,-1.662550000,0.174537444,1.302350000,,,,,
1749761529.895270,0.436831000,-0.034542800,0.022984400,0.019700800,-0.006736280,-0.015989300,-0.008721480,-0.054679200,1749761529.895270109,-0.005670951,0.438157926,0.079473900,1.081192279,-1.093090000,-1.662650000,0.179402075,1.302680000,,,,,
1749761529.898580,,,,,,,,,,,,,,,,,,1749761529.898580074,0.000000000,-0.300000000,0.000000000,0.000000000
