__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762554.692679,-0.014860200,0.001189100,0.010991400,-0.001141210,0.005516660,-0.014093000,-0.004071740,-0.009851120,1749762554.692678928,-0.014746969,-0.002183209,0.398869000,0.289318302,0.441707000,-0.226826000,0.520092754,1.500910000,,,,,
1749762554.702723,-0.014761400,0.000809428,0.011160600,-0.001345190,0.005144030,-0.015687900,-0.009482590,-0.009892170,1749762554.702723026,-0.014563219,-0.002542982,0.398735000,0.288767474,0.441663000,-0.227653000,0.520258735,1.501050000,,,,,
1749762554.710899,,,,,,,,,,,,,,,,,,1749762554.710899115,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.712490,-0.014611200,0.000402001,0.011272400,-0.001090210,0.004787710,-0.017060600,-0.014080800,-0.009868580,1749762554.712490082,-0.014322720,-0.002916927,0.398609000,0.288259254,0.441612000,-0.228416000,0.520400707,1.501180000,,,,,
1749762554.722543,-0.014400700,0.000079086,0.011350600,-0.000422120,0.004296640,-0.019266500,-0.018054800,-0.009782420,1749762554.722543001,-0.014042279,-0.003193873,0.398493000,0.287782331,0.441569000,-0.229134000,0.520539319,1.501300000,,,,,
1749762554.732741,-0.014171600,-0.000212274,0.011434200,0.001015100,0.003886040,-0.020766500,-0.020077800,-0.009577840,1749762554.732741117,-0.013751363,-0.003432100,0.398383000,0.287437781,0.441528000,-0.229608000,0.520610710,1.501430000,,,,,
1749762554.743325,-0.014221900,-0.000470947,0.011423000,0.001158130,0.003757500,-0.020221900,-0.021195400,-0.009546910,1749762554.743324995,-0.013740124,-0.003700434,0.398234000,0.287112300,0.441488000,-0.229972000,0.520642392,1.501540000,,,,,
1749762554.752701,-0.014193900,-0.000734554,0.011345600,0.000619552,0.003803160,-0.018515700,-0.021399000,-0.009613570,1749762554.752701044,-0.013651820,-0.003954009,0.398095000,0.286861296,0.441445000,-0.230213000,0.520637987,1.501640000,,,,,
1749762554.762724,-0.014094400,-0.000984001,0.011210400,0.000038056,0.003785380,-0.017363600,-0.020464500,-0.009691860,1749762554.762723923,-0.013497699,-0.004175223,0.397968000,0.286706854,0.441402000,-0.230291000,0.520589507,1.501730000,,,,,
1749762554.763098,,,,,,,,,,,,,,,,,,1749762554.763098001,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.772665,-0.013910100,-0.001210220,0.010999300,-0.001665770,0.003793660,-0.016111400,-0.016476000,-0.009939010,1749762554.772665024,-0.013268259,-0.004348426,0.397854000,0.286800854,0.441359000,-0.229916000,0.520414107,1.501820000,,,,,
1749762554.782664,-0.013933900,-0.001354810,0.010714300,-0.003169390,0.003825660,-0.014782200,-0.009769750,-0.010174100,1749762554.782664061,-0.013262113,-0.004483908,0.397711000,0.287090006,0.441326000,-0.229107000,0.520117300,1.501880000,,,,,
1749762554.792723,-0.013933800,-0.001474270,0.010375700,-0.004121660,0.003971220,-0.012762800,0.000147578,-0.010344200,1749762554.792722940,-0.013241052,-0.004582445,0.397572000,0.287659854,0.441295000,-0.227764000,0.519669684,1.501940000,,,,,
1749762554.802738,-0.013871400,-0.001502540,0.009962350,-0.004526320,0.004188710,-0.010387300,0.012852600,-0.010444200,1749762554.802737951,-0.013182346,-0.004571555,0.397442000,0.288496752,0.441276000,-0.225917000,0.519089853,1.501990000,,,,,
1749762554.812525,-0.013884600,-0.001398220,0.009580070,-0.005191820,0.004286110,-0.009001910,0.027552100,-0.010586100,1749762554.812525034,-0.013228676,-0.004442891,0.397301000,0.289534262,0.441276000,-0.223652000,0.518403804,1.502030000,,,,,
1749762554.814259,,,,,,,,,,,,,,,,,,1749762554.814259052,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.822745,-0.013754700,-0.001175250,0.009149150,-0.007225410,0.004447260,-0.007273100,0.045209200,-0.010933500,1749762554.822745085,-0.013163329,-0.004159296,0.397181000,0.290884111,0.441295000,-0.220812000,0.517571693,1.502060000,,,,,
1749762554.832745,-0.013682000,-0.000807859,0.008681980,-0.009009520,0.004488990,-0.006485250,0.065503400,-0.011264900,1749762554.832745075,-0.013185657,-0.003740080,0.397054000,0.292509833,0.441336000,-0.217411000,0.516592046,1.502090000,,,,,
1749762554.842746,-0.013655700,-0.000458569,0.008191280,-0.010979000,0.004525450,-0.005787840,0.086665800,-0.011641200,1749762554.842746019,-0.013247881,-0.003343962,0.396921000,0.294295072,0.441379000,-0.213682000,0.515511505,1.502100000,,,,,
1749762554.852712,-0.013604300,-0.000086262,0.007625620,-0.011183400,0.004546960,-0.005241390,0.109548000,-0.011780600,1749762554.852711916,-0.013288929,-0.002913554,0.396792000,0.296316620,0.441428000,-0.209491000,0.514294693,1.502100000,,,,,
1749762554.862510,-0.013318900,0.000302329,0.007043770,-0.009687410,0.004339320,-0.006309880,0.134922000,-0.011675100,1749762554.862509966,-0.013102262,-0.002411479,0.396697000,0.298668180,0.441484000,-0.204709000,0.512907351,1.502090000,,,,,
1749762554.865398,,,,,,,,,,,,,,,,,,1749762554.865397930,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.872525,-0.012914700,0.000557780,0.006546930,-0.005419710,0.004003620,-0.008186200,0.161349000,-0.011152000,1749762554.872524977,-0.012769047,-0.002012964,0.396623000,0.301245163,0.441524000,-0.199520000,0.511375203,1.502090000,,,,,
1749762554.882708,-0.012489000,0.000701926,0.005976440,-0.000745558,0.003677330,-0.009868690,0.188433000,-0.010527100,1749762554.882708073,-0.012390087,-0.001718591,0.396556000,0.304006674,0.441551000,-0.193972000,0.509709612,1.502080000,,,,,
1749762554.892812,-0.012056500,0.000872220,0.005344280,0.003855740,0.003337040,-0.011531700,0.213890000,-0.009866090,1749762554.892812014,-0.012006533,-0.001401113,0.396494000,0.306780922,0.441582000,-0.188389000,0.508023248,1.502040000,,,,,
1749762554.902807,-0.011722400,0.001079730,0.004695150,0.007091210,0.003191770,-0.011737800,0.238678000,-0.009357470,1749762554.902806997,-0.011723526,-0.001067430,0.396421000,0.309613036,0.441621000,-0.182649000,0.506279058,1.502000000,,,,,
1749762554.912730,-0.011504900,0.001305590,0.003965170,0.009866150,0.003317190,-0.010066600,0.263076000,-0.008883410,1749762554.912729979,-0.011555245,-0.000737301,0.396336000,0.312518902,0.441665000,-0.176718000,0.504462221,1.501940000,,,,,
1749762554.915547,,,,,,,,,,,,,,,,,,1749762554.915546894,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.922731,-0.011321500,0.001434980,0.003276160,0.012219200,0.003658880,-0.007021790,0.288112000,-0.008442890,1749762554.922730923,-0.011400845,-0.000506234,0.396247000,0.315581574,0.441697000,-0.170450000,0.502509896,1.501880000,,,,,
1749762554.932709,-0.011193400,0.001660320,0.002598740,0.013849300,0.003789210,-0.005641400,0.313504000,-0.008083880,1749762554.932708979,-0.011314305,-0.000188089,0.396153000,0.318776321,0.441744000,-0.163879000,0.500456410,1.501820000,,,,,
1749762554.942763,-0.011015800,0.001955270,0.001894260,0.014261200,0.004012810,-0.003714010,0.337066000,-0.007885550,1749762554.942763090,-0.011186099,0.000205247,0.396067000,0.321957254,0.441803000,-0.157321000,0.498399926,1.501740000,,,,,
1749762554.952406,-0.010780000,0.002126290,0.001210010,0.014081100,0.004428850,-0.000594673,0.359035000,-0.007769090,1749762554.952405930,-0.010977071,0.000483140,0.395991000,0.325138903,0.441848000,-0.150759000,0.496309602,1.501660000,,,,,
1749762554.962664,-0.010678000,0.002354230,0.000482728,0.014415800,0.005001960,0.003391050,0.380266000,-0.007579660,1749762554.962663889,-0.010905387,0.000796624,0.395898000,0.328344711,0.441902000,-0.144084000,0.494168346,1.501570000,,,,,
1749762554.965714,,,,,,,,,,,,,,,,,,1749762554.965713978,0.000000000,0.000000000,-0.500000000,0.000000000
1749762554.972657,-0.010624300,0.002631250,-0.000289644,0.014744900,0.005619950,0.007411350,0.400250000,-0.007387690,1749762554.972656965,-0.010884543,0.001151501,0.395799000,0.331544365,0.441966000,-0.137378000,0.492005211,1.501460000,,,,,
1749762554.982699,-0.010499600,0.002791040,-0.000989007,0.014300300,0.006248220,0.011225700,0.419266000,-0.007304830,1749762554.982698917,-0.010773677,0.001399778,0.395711000,0.334771536,0.442015000,-0.130613000,0.489788194,1.501350000,,,,,
1749762554.992688,-0.010389300,0.002830280,-0.001734260,0.013102700,0.007017420,0.015747600,0.438661000,-0.007335820,1749762554.992687941,-0.010658978,0.001527817,0.395622000,0.338104672,0.442049000,-0.123602000,0.487451860,1.501240000,,,,,
1749762555.002698,-0.010138000,0.002904650,-0.002583740,0.013127900,0.007778990,0.019905600,0.457833000,-0.007201140,1749762555.002697945,-0.010406789,0.001707272,0.395554000,0.341519396,0.442088000,-0.116431000,0.485045636,1.501100000,,,,,
1749762555.012797,-0.009809260,0.002880570,-0.003369870,0.014980400,0.008495770,0.023469200,0.475525000,-0.006800710,1749762555.012797117,-0.010064913,0.001793543,0.395501000,0.344922711,0.442114000,-0.109282000,0.482611804,1.500960000,,,,,
1749762555.015894,,,,,,,,,,,,,,,,,,1749762555.015893936,0.000000000,0.000000000,-0.500000000,0.000000000
1749762555.022679,-0.009368620,0.002868420,-0.004263180,0.016553200,0.009138060,0.026274700,0.491465000,-0.006422420,1749762555.022679090,-0.009612399,0.001897540,0.395467000,0.348290030,0.442141000,-0.102211000,0.480184201,1.500790000,,,,,
1749762555.025828,,,,,,,,,,,,,,,,,,1749762555.025827885,0.000000000,0.000000000,0.000000000,0.000000000
1749762555.032697,-0.008873000,0.002824910,-0.005215900,0.016798400,0.009797530,0.029005500,0.506198000,-0.006221270,1749762555.032696962,-0.009101261,0.001969087,0.395445000,0.351645139,0.442163000,-0.095155800,0.477734825,1.500610000,,,,,
1749762555.042698,-0.008295660,0.002728590,-0.006272310,0.015849000,0.010479500,0.031703200,0.521898000,-0.006191200,1749762555.042697906,-0.008502994,0.001990547,0.395440000,0.355137426,0.442177000,-0.087812800,0.475153346,1.500410000,,,,,
1749762555.052728,-0.007695960,0.002657590,-0.007331090,0.015238500,0.011352700,0.035531500,0.535379000,-0.006121420,1749762555.052727938,-0.007885017,0.002029061,0.395444000,0.358541279,0.442194000,-0.080635300,0.472609397,1.500190000,,,,,
1749762555.062817,-0.007124320,0.002501530,-0.008319530,0.016263900,0.012243400,0.039216800,0.547636000,-0.005820050,1749762555.062817097,-0.007288784,0.001971604,0.395450000,0.361909648,0.442198000,-0.073500800,0.470043807,1.499970000,,,,,
1749762555.072826,-0.006681690,0.002396180,-0.009432910,0.017607000,0.013080600,0.042280000,0.559682000,-0.005462280,1749762555.072825909,-0.006825711,0.001948419,0.395443000,0.365289246,0.442208000,-0.066274400,0.467425768,1.499730000,,,,,
1749762555.082835,-0.006158640,0.002258890,-0.010542000,0.018671600,0.013814600,0.044421800,0.569630000,-0.005131550,1749762555.082834959,-0.006281560,0.001890351,0.395453000,0.368581566,0.442212000,-0.059232300,0.464846380,1.499470000,,,,,
1749762555.092725,-0.005551450,0.002114210,-0.011634300,0.019650100,0.014440300,0.045671000,0.578081000,-0.004802680,1749762555.092725039,-0.005654397,0.001821065,0.395479000,0.371817306,0.442213000,-0.052308100,0.462285483,1.499210000,,,,,
1749762555.102721,-0.005137730,0.001997640,-0.012772200,0.019918100,0.014990800,0.046316400,0.584822000,-0.004567240,1749762555.102720976,-0.005223359,0.001761636,0.395484000,0.374938650,0.442218000,-0.045548000,0.459766639,1.498930000,,,,,
1749762555.112721,-0.004874270,0.001888010,-0.013922800,0.019091700,0.015453400,0.046312400,0.589406000,-0.004488110,1749762555.112720966,-0.004944235,0.001696358,0.395471000,0.377912493,0.442222000,-0.039033900,0.457318004,1.498630000,,,,,
1749762555.122728,-0.004383550,0.001736230,-0.015049600,0.018318700,0.015479800,0.043306400,0.590284000,-0.004409500,1749762555.122728109,-0.004438468,0.001590600,0.395493000,0.380681544,0.442219000,-0.033012200,0.455031778,1.498330000,,,,,
1749762555.132564,-0.003796400,0.001588040,-0.016117400,0.017443200,0.015339300,0.039358400,0.587764000,-0.004353510,1749762555.132564068,-0.003838594,0.001483146,0.395535000,0.383237237,0.442214000,-0.027475400,0.452913212,1.498020000,,,,,
1749762555.142563,-0.003103750,0.001433730,-0.017112100,0.017556300,0.015405600,0.037105700,0.580599000,-0.004162650,1749762555.142563105,-0.003135410,0.001363103,0.395597000,0.385485426,0.442208000,-0.022638800,0.451049762,1.497720000,,,,,
1749762555.152751,-0.002351700,0.001239090,-0.018070000,0.019171300,0.015737300,0.036835100,0.569182000,-0.003752460,1749762555.152750969,-0.002374209,0.001195394,0.395676000,0.387431990,0.442194000,-0.018491500,0.449434627,1.497410000,,,,,
1749762555.162742,-0.001679110,0.001002960,-0.019070200,0.018187000,0.016037900,0.036368400,0.554346000,-0.003703740,1749762555.162741899,-0.001693921,0.000977738,0.395750000,0.389093265,0.442172000,-0.014955100,0.448040814,1.497080000,,,,,
1749762555.172781,-0.000971115,0.000667723,-0.020210700,0.016070400,0.016464600,0.036802300,0.538896000,-0.003829380,1749762555.172780991,-0.000978832,0.000656358,0.395836000,0.390655636,0.442133000,-0.011656200,0.446716804,1.496720000,,,,,
1749762555.182586,-0.000192403,0.000184063,-0.021284900,0.015000500,0.016805900,0.036618200,0.522162000,-0.003824110,1749762555.182585955,-0.000193997,0.000182382,0.395939000,0.392078764,0.442070000,-0.008698410,0.445497272,1.496370000,,,,,
1749762555.192717,0.000599252,-0.000276874,-0.022209300,0.014671600,0.016966000,0.035199700,0.502981000,-0.003721890,1749762555.192717075,0.000600974,-0.000273115,0.396052000,0.393275787,0.442005000,-0.006263420,0.444476954,1.496020000,,,,,
1749762555.203144,0.001246670,-0.000684238,-0.023072200,0.013712100,0.017086800,0.033608400,0.481624000,-0.003714570,1749762555.203144073,0.001249625,-0.000678825,0.396152000,0.394231831,0.441943000,-0.004336420,0.443656721,1.495670000,,,,,
1749762555.212749,0.001890220,-0.001089080,-0.023951200,0.012914400,0.017507600,0.034191500,0.457846000,-0.003693350,1749762555.212749004,0.001893451,-0.001083452,0.396258000,0.394941788,0.441877000,-0.002974720,0.443053800,1.495310000,,,,,
1749762555.222927,0.002814650,-0.001516570,-0.024801000,0.011730000,0.017908700,0.034598900,0.432675000,-0.003736270,1749762555.222927094,0.002817758,-0.001510788,0.396412000,0.395504097,0.441804000,-0.002053100,0.442616942,1.494950000,,,,,
1749762555.232606,0.003532860,-0.001935360,-0.025716800,0.009965810,0.018304800,0.034943900,0.408223000,-0.003875280,1749762555.232605934,0.003535332,-0.001930840,0.396544000,0.395978781,0.441728000,-0.001278830,0.442234751,1.494570000,,,,,
1749762555.242838,0.004109990,-0.002372700,-0.026618700,0.006296980,0.018585200,0.034468800,0.385143000,-0.004308630,1749762555.242837906,0.004111294,-0.002370440,0.396663000,0.396420144,0.441645000,-0.000549753,0.441863000,1.494180000,,,,,
1749762555.252869,0.004801960,-0.002819220,-0.027475900,0.003036660,0.018582800,0.032079700,0.362538000,-0.004719330,1749762555.252868891,0.004801910,-0.002819304,0.396805000,0.396812761,0.441556000,0.000017576,0.441549026,1.493790000,,,,,
1749762555.262718,0.005605900,-0.003297370,-0.028319600,0.000000481,0.018182000,0.027112500,0.339561000,-0.005130060,1749762555.262717962,0.005604894,-0.003299079,0.396970000,0.397104590,0.441459000,0.000304917,0.441337937,1.493390000,,,,,
1749762555.272628,0.006399670,-0.003685850,-0.029140100,-0.002064060,0.017540700,0.020832200,0.317573000,-0.005430000,1749762555.272628069,0.006397804,-0.003689087,0.397141000,0.397364261,0.441369000,0.000505952,0.441168009,1.492990000,,,,,
1749762555.282471,0.007140690,-0.004092160,-0.029941200,-0.003758200,0.016642500,0.013216100,0.295070000,-0.005696770,1749762555.282470942,0.007139002,-0.004095105,0.397313000,0.397494974,0.441274000,0.000412459,0.441110087,1.492580000,,,,,
1749762555.292789,0.007832420,-0.004532000,-0.030636500,-0.004369120,0.015640100,0.005406710,0.273290000,-0.005823100,1749762555.292788982,0.007831519,-0.004533557,0.397485000,0.397572723,0.441169000,0.000198859,0.441089948,1.492180000,,,,,
1749762555.303079,0.008576780,-0.004853710,-0.031269000,-0.003889920,0.014460500,-0.003085160,0.251395000,-0.005797180,1749762555.303078890,0.008577989,-0.004851574,0.397671000,0.397561126,0.441077000,-0.000249075,0.441176036,1.491780000,,,,,
1749762555.312802,0.009376810,-0.005059640,-0.031814300,-0.003524220,0.013336900,-0.010606600,0.228884000,-0.005782950,1749762555.312802076,0.009381893,-0.005050208,0.397873000,0.397429314,0.440998000,-0.001005640,0.441397894,1.491390000,,,,,
1749762555.322835,0.010086800,-0.005277960,-0.032193900,-0.003398530,0.012203900,-0.017675300,0.206923000,-0.005799930,1749762555.322834969,0.010096848,-0.005258712,0.398070000,0.397228317,0.440916000,-0.001907300,0.441674436,1.491020000,,,,,
1749762555.332757,0.010760400,-0.005551380,-0.032527900,-0.003307460,0.010956400,-0.025045200,0.185620000,-0.005820680,1749762555.332756996,0.010776636,-0.005519795,0.398269000,0.396974315,0.440823000,-0.002933090,0.441989261,1.490650000,,,,,
1749762555.342886,0.011534500,-0.005795750,-0.032802800,-0.002875750,0.009503650,-0.033320700,0.165353000,-0.005791040,1749762555.342885971,0.011557713,-0.005749320,0.398489000,0.396713472,0.440732000,-0.004021290,0.442330872,1.490280000,,,,,
1749762555.352818,0.012530900,-0.006026790,-0.033070100,-0.003284200,0.008119240,-0.040556400,0.145317000,-0.005879140,1749762555.352818012,0.012562538,-0.005960561,0.398749000,0.396417484,0.440641000,-0.005278610,0.442739692,1.489920000,,,,,
1749762555.363141,0.013456500,-0.006362120,-0.033293800,-0.004762240,0.006869110,-0.046369600,0.127321000,-0.006126710,1749762555.363141060,0.013497192,-0.006275330,0.399009000,0.396163773,0.440532000,-0.006439880,0.443092417,1.489550000,,,,,
1749762555.372794,0.014408300,-0.006653070,-0.033440700,-0.006218990,0.005525060,-0.052429200,0.110833000,-0.006385970,1749762555.372793913,0.014458199,-0.006543924,0.399282000,0.395940065,0.440426000,-0.007562110,0.443432793,1.489200000,,,,,
1749762555.382572,0.015322400,-0.007013050,-0.033577000,-0.005921590,0.004354750,-0.056875900,0.094345400,-0.006404960,1749762555.382571936,0.015383859,-0.006877187,0.399559000,0.395647068,0.440307000,-0.008849140,0.443825468,1.488840000,,,,,
1749762555.392797,0.016067400,-0.007339370,-0.033603000,-0.004707010,0.003396070,-0.059559800,0.080345400,-0.006287710,1749762555.392796993,0.016139556,-0.007179306,0.399820000,0.395424992,0.440190000,-0.009939640,0.444142257,1.488500000,,,,,
1749762555.402738,0.016619000,-0.007625250,-0.033570500,-0.003657010,0.002783890,-0.059673900,0.066923000,-0.006182240,1749762555.402738094,0.016702512,-0.007440544,0.400061000,0.395157756,0.440075000,-0.011086200,0.444483022,1.488170000,,,,,
1749762555.412732,0.017109100,-0.007827410,-0.033631900,-0.003522790,0.002499320,-0.057525200,0.055394100,-0.006199310,1749762555.412731886,0.017202495,-0.007619961,0.400298000,0.394948804,0.439969000,-0.012091900,0.444777081,1.487830000,,,,,
