__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760965.996051,-0.221600000,0.000156435,-0.012232400,-0.014812400,0.095124400,0.065418300,0.000180323,0.004775500,1749760965.996051073,-0.221369150,-0.010113540,-0.672722000,-0.652610897,-0.418357000,-0.046360500,-0.449084052,1.228280000,,,,,
1749760966.006009,-0.211592000,-0.000179067,-0.010800700,-0.014882700,0.093048900,0.046630000,-0.000726791,0.004617170,1749760966.006009102,-0.211355055,-0.010012348,-0.673484000,-0.653311503,-0.418404000,-0.046490500,-0.449251249,1.228370000,,,,,
1749760966.008762,,,,,,,,,,,,,,,,,,1749760966.008761883,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.016021,-0.201619000,-0.000616477,-0.009178160,-0.014831400,0.090667700,0.027030200,-0.000401255,0.004475790,1749760966.016021013,-0.201372902,-0.009977748,-0.674151000,-0.653992735,-0.418469000,-0.046450500,-0.449321018,1.228500000,,,,,
1749760966.026017,-0.191729000,-0.001073600,-0.007475000,-0.014950000,0.088319400,0.009005480,0.000125478,0.004310250,1749760966.026016951,-0.191473068,-0.009961247,-0.674731000,-0.654601346,-0.418542000,-0.046377900,-0.449373348,1.228650000,,,,,
1749760966.028768,,,,,,,,,,,,,,,,,,1749760966.028768063,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.035856,-0.181988000,-0.001471870,-0.005765990,-0.014890400,0.085946900,-0.007944330,0.000603207,0.004169410,1749760966.035856009,-0.181724776,-0.009894654,-0.675233000,-0.655131384,-0.418610000,-0.046307300,-0.449418297,1.228820000,,,,,
1749760966.045830,-0.172288000,-0.001808590,-0.004147790,-0.014367700,0.083629300,-0.023350100,0.001573840,0.004096440,1749760966.045830011,-0.172021025,-0.009756688,-0.675643000,-0.655604097,-0.418674000,-0.046160200,-0.449404773,1.229000000,,,,,
1749760966.048769,,,,,,,,,,,,,,,,,,1749760966.048768997,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.055967,-0.162734000,-0.002116120,-0.002571510,-0.013732800,0.081284100,-0.037885400,0.002766820,0.004045010,1749760966.055967093,-0.162464827,-0.009592327,-0.675978000,-0.656020774,-0.418737000,-0.045971200,-0.449359184,1.229190000,,,,,
1749760966.065991,-0.153200000,-0.002463270,-0.000987876,-0.013628300,0.078806700,-0.052330300,0.001671590,0.003922860,1749760966.065990925,-0.152923696,-0.009521069,-0.676221000,-0.656201192,-0.418808000,-0.046102600,-0.449527505,1.229390000,,,,,
1749760966.068757,,,,,,,,,,,,,,,,,,1749760966.068757057,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.076033,-0.143765000,-0.002834000,0.000503162,-0.014619700,0.076334300,-0.065745600,0.000147706,0.003642540,1749760966.076033115,-0.143479697,-0.009485952,-0.676382000,-0.656266330,-0.418887000,-0.046307300,-0.449748188,1.229600000,,,,,
1749760966.085830,-0.134259000,-0.003140460,0.001953520,-0.016047000,0.073857700,-0.078267200,0.000016402,0.003288980,1749760966.085829973,-0.133969537,-0.009354401,-0.676438000,-0.656310974,-0.418960000,-0.046324900,-0.449835253,1.229820000,,,,,
1749760966.088758,,,,,,,,,,,,,,,,,,1749760966.088757992,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.095962,-0.124774000,-0.003451760,0.003419030,-0.017220500,0.071361400,-0.090062800,0.000470562,0.002958030,1749760966.095962048,-0.124480906,-0.009217905,-0.676403000,-0.656302230,-0.419036000,-0.046258800,-0.449866170,1.230050000,,,,,
1749760966.105993,-0.115489000,-0.003813920,0.004842970,-0.017899300,0.068899500,-0.100809000,0.000631025,0.002687210,1749760966.105993032,-0.115189349,-0.009147081,-0.676302000,-0.656209958,-0.419123000,-0.046230700,-0.449929967,1.230290000,,,,,
1749760966.108803,,,,,,,,,,,,,,,,,,1749760966.108803034,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.115969,-0.106331000,-0.004167950,0.006154510,-0.018702400,0.066645600,-0.109384000,0.001173170,0.002391540,1749760966.115968943,-0.106025543,-0.009068490,-0.676126000,-0.656068235,-0.419213000,-0.046145700,-0.449955973,1.230530000,,,,,
1749760966.126250,-0.097402000,-0.004495180,0.007376570,-0.019243500,0.064599000,-0.115942000,0.001570640,0.002125900,1749760966.126250029,-0.097091578,-0.008976735,-0.675892000,-0.655861655,-0.419302000,-0.046076200,-0.449988503,1.230770000,,,,,
1749760966.128759,,,,,,,,,,,,,,,,,,1749760966.128758907,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.135673,-0.088715000,-0.004807270,0.008498120,-0.018900200,0.062854800,-0.119968000,0.001327040,0.001983340,1749760966.135673046,-0.088399247,-0.008890113,-0.675604000,-0.655560948,-0.419392000,-0.046095900,-0.450078057,1.231000000,,,,,
1749760966.145956,-0.080073600,-0.005097760,0.009570080,-0.017700900,0.061053800,-0.124106000,0.001171970,0.001968580,1749760966.145956039,-0.079753560,-0.008782836,-0.675236000,-0.655185005,-0.419483000,-0.046105100,-0.450158031,1.231250000,,,,,
1749760966.148758,,,,,,,,,,,,,,,,,,1749760966.148757935,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.155965,-0.071547100,-0.005444560,0.010585100,-0.016495700,0.059337100,-0.127380000,0.002227100,0.001966660,1749760966.155965090,-0.071221578,-0.008724541,-0.674798000,-0.654817096,-0.419584000,-0.045940100,-0.450130698,1.231490000,,,,,
1749760966.165986,-0.063353100,-0.005700870,0.011537100,-0.015082400,0.057922900,-0.128347000,0.002364250,0.002007040,1749760966.165986061,-0.063024815,-0.008601620,-0.674323000,-0.654357370,-0.419676000,-0.045897900,-0.450173173,1.231730000,,,,,
1749760966.168756,,,,,,,,,,,,,,,,,,1749760966.168756008,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.176081,-0.055574700,-0.005909170,0.012405500,-0.012988700,0.056666500,-0.128160000,0.002066340,0.002160380,1749760966.176080942,-0.055244883,-0.008453902,-0.673826000,-0.653848032,-0.419763000,-0.045917600,-0.450250159,1.231970000,,,,,
1749760966.185723,-0.047964500,-0.006174040,0.013230000,-0.012466600,0.055694800,-0.126027000,0.002659230,0.002106350,1749760966.185723066,-0.047631440,-0.008364086,-0.673277000,-0.653343203,-0.419861000,-0.045810800,-0.450253082,1.232220000,,,,,
1749760966.188756,,,,,,,,,,,,,,,,,,1749760966.188755989,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.196016,-0.040402200,-0.006423740,0.013911900,-0.012610600,0.054700800,-0.124194000,0.002447750,0.001960760,1749760966.196016073,-0.040065605,-0.008267375,-0.672657000,-0.652717519,-0.419959000,-0.045814900,-0.450325262,1.232450000,,,,,
1749760966.206035,-0.032923500,-0.006674140,0.014579500,-0.014123000,0.053902700,-0.121140000,0.003848760,0.001614930,1749760966.206034899,-0.032585148,-0.008167567,-0.671975000,-0.652134328,-0.420059000,-0.045586900,-0.450245248,1.232690000,,,,,
1749760966.208757,,,,,,,,,,,,,,,,,,1749760966.208756924,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.216164,-0.025551300,-0.006896980,0.015246200,-0.015094600,0.053291100,-0.117011000,0.005610180,0.001332540,1749760966.216164112,-0.025212822,-0.008046794,-0.671233000,-0.651521130,-0.420158000,-0.045292500,-0.450118543,1.232930000,,,,,
1749760966.226206,-0.018416600,-0.007120310,0.015916800,-0.014924200,0.052874900,-0.111822000,0.006006850,0.001206360,1749760966.226206064,-0.018076230,-0.007944801,-0.670452000,-0.650787494,-0.420260000,-0.045178800,-0.450111085,1.233180000,,,,,
1749760966.228755,,,,,,,,,,,,,,,,,,1749760966.228754997,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.235981,-0.011479000,-0.007319070,0.016551800,-0.013323600,0.052623800,-0.105853000,0.004534770,0.001289660,1749760966.235980988,-0.011135528,-0.007831745,-0.669628000,-0.649890575,-0.420360000,-0.045332600,-0.450273727,1.233430000,,,,,
1749760966.245983,-0.004831140,-0.007510100,0.017141000,-0.011912800,0.052412700,-0.100020000,0.003262890,0.001361380,1749760966.245982885,-0.004484765,-0.007721943,-0.668777000,-0.648973089,-0.420461000,-0.045472000,-0.450426530,1.233680000,,,,,
1749760966.248768,,,,,,,,,,,,,,,,,,1749760966.248768091,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.256038,0.001784660,-0.007661330,0.017695400,-0.009906920,0.052129400,-0.095085300,0.001901020,0.001533670,1749760966.256037951,0.002132322,-0.007571934,-0.667865000,-0.647983194,-0.420558000,-0.045637200,-0.450589026,1.233930000,,,,,
1749760966.265970,0.008242110,-0.007799680,0.018155000,-0.007659740,0.051717600,-0.091374700,0.000607910,0.001761080,1749760966.265969992,0.008590613,-0.007414092,-0.666909000,-0.646947641,-0.420655000,-0.045806100,-0.450751587,1.234180000,,,,,
1749760966.268756,,,,,,,,,,,,,,,,,,1749760966.268755913,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.276032,0.014512100,-0.007982250,0.018563900,-0.006871970,0.051451500,-0.086917400,0.000328291,0.001798930,1749760966.276031971,0.014862638,-0.007308854,-0.665915000,-0.645934368,-0.420759000,-0.045840600,-0.450832247,1.234420000,,,,,
1749760966.285944,0.020504400,-0.008200990,0.018931000,-0.006424640,0.051428100,-0.081095500,-0.001067670,0.001795200,1749760966.285943985,0.020860113,-0.007248609,-0.664900000,-0.644825335,-0.420871000,-0.046040100,-0.451026270,1.234660000,,,,,
1749760966.288761,,,,,,,,,,,,,,,,,,1749760966.288760900,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.295988,0.026259300,-0.008367730,0.019385000,-0.005545560,0.051764000,-0.073201400,-0.003569130,0.001858670,1749760966.295988083,0.026619262,-0.007140352,-0.663858000,-0.643610765,-0.420977000,-0.046414200,-0.451325007,1.234910000,,,,,
1749760966.306082,0.031975100,-0.008644040,0.019884300,-0.004492630,0.052063800,-0.066099200,-0.003962300,0.001956180,1749760966.306082010,0.032342390,-0.007148164,-0.662765000,-0.642471296,-0.421101000,-0.046507000,-0.451457784,1.235180000,,,,,
1749760966.308755,,,,,,,,,,,,,,,,,,1749760966.308754921,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.315950,0.037822900,-0.008944170,0.020332700,-0.003571970,0.052141500,-0.061014700,-0.005409560,0.002045010,1749760966.315949917,0.038199612,-0.007166558,-0.661596000,-0.641184658,-0.421231000,-0.046756900,-0.451693542,1.235440000,,,,,
1749760966.326186,0.043594600,-0.009199580,0.020647400,-0.003446200,0.052136600,-0.056848800,-0.005666390,0.002027560,1749760966.326185942,0.043977596,-0.007147900,-0.660379000,-0.639921806,-0.421357000,-0.046848300,-0.451821013,1.235690000,,,,,
1749760966.328754,,,,,,,,,,,,,,,,,,1749760966.328753948,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.335801,0.049330100,-0.009504220,0.021172500,-0.001223410,0.052048700,-0.053540700,-0.006985090,0.002316030,1749760966.335800886,0.049722852,-0.007171260,-0.659110000,-0.638535556,-0.421494000,-0.047096600,-0.452056996,1.235970000,,,,,
1749760966.346092,0.055082500,-0.009814890,0.021798700,0.001782550,0.052007100,-0.050141900,-0.008162710,0.002740510,1749760966.346091986,0.055485235,-0.007197401,-0.657781000,-0.637092501,-0.421634000,-0.047337500,-0.452287762,1.236280000,,,,,
1749760966.348755,,,,,,,,,,,,,,,,,,1749760966.348754883,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.355981,0.060469400,-0.010048800,0.022341900,0.004032100,0.051984700,-0.046844700,-0.007780620,0.003085150,1749760966.355981112,0.060877356,-0.007174553,-0.656448000,-0.635742941,-0.421766000,-0.047363600,-0.452373129,1.236570000,,,,,
1749760966.366013,0.065610800,-0.010201700,0.022700100,0.004423690,0.052000500,-0.043511500,-0.009059010,0.003182370,1749760966.366013050,0.066022095,-0.007066454,-0.655096000,-0.634267351,-0.421889000,-0.047627200,-0.452599188,1.236850000,,,,,
1749760966.368767,,,,,,,,,,,,,,,,,,1749760966.368767023,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.376028,0.070674400,-0.010462200,0.023076400,0.003051680,0.052146600,-0.039510800,-0.009914760,0.003027270,1749760966.376028061,0.071093876,-0.007070307,-0.653704000,-0.632773018,-0.422028000,-0.047842100,-0.452807752,1.237130000,,,,,
1749760966.385850,0.075965700,-0.010715300,0.023653000,0.002308500,0.052049100,-0.037462400,-0.010134800,0.002949820,1749760966.385849953,0.076392152,-0.007060052,-0.652229000,-0.631233537,-0.422170000,-0.047973200,-0.452961808,1.237440000,,,,,
1749760966.388763,,,,,,,,,,,,,,,,,,1749760966.388762951,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.395976,0.081431600,-0.010993500,0.024033500,0.002319950,0.052070500,-0.034736800,-0.009644760,0.002974570,1749760966.395976067,0.081865318,-0.007073344,-0.650675000,-0.629660593,-0.422317000,-0.048003400,-0.453053133,1.237740000,,,,,
1749760966.406023,0.086731200,-0.011162400,0.024454100,0.002115980,0.052041300,-0.032546700,-0.008631310,0.002968130,1749760966.406023026,0.087166563,-0.006992176,-0.649091000,-0.628094957,-0.422452000,-0.047952600,-0.453080063,1.238040000,,,,,
1749760966.408758,,,,,,,,,,,,,,,,,,1749760966.408757925,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.415981,0.091848900,-0.011310000,0.024934900,0.001802490,0.051895300,-0.031311400,-0.009139010,0.002943750,1749760966.415981054,0.092286557,-0.006879528,-0.647480000,-0.626406924,-0.422585000,-0.048112600,-0.453235919,1.238350000,,,,,
1749760966.426066,0.096978800,-0.011573800,0.025304900,0.001064490,0.051903500,-0.029100000,-0.009938330,0.002854560,1749760966.426065922,0.097424638,-0.006876079,-0.645816000,-0.624643467,-0.422736000,-0.048320200,-0.453436401,1.238660000,,,,,
1749760966.428748,,,,,,,,,,,,,,,,,,1749760966.428747892,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.435873,0.101995000,-0.011803000,0.025694500,-0.000960011,0.051886400,-0.027214100,-0.009309430,0.002571080,1749760966.435873032,0.102446108,-0.006861903,-0.644118000,-0.622936624,-0.422885000,-0.048328200,-0.453508195,1.238970000,,,,,
1749760966.446095,0.106853000,-0.012146300,0.026074200,-0.001852190,0.051659800,-0.026900800,-0.009113390,0.002431860,1749760966.446094990,0.107315471,-0.006963182,-0.642392000,-0.621175220,-0.423053000,-0.048392800,-0.453632746,1.239280000,,,,,
1749760966.448755,,,,,,,,,,,,,,,,,,1749760966.448755026,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.455998,0.111710000,-0.012497800,0.026495300,0.000358380,0.051427800,-0.026646100,-0.009110440,0.002734500,1749760966.455997944,0.112184430,-0.007069144,-0.640618000,-0.619353774,-0.423226000,-0.048483500,-0.453775905,1.239600000,,,,,
1749760966.465736,0.116485000,-0.012894000,0.026802100,0.001086360,0.051507700,-0.024262400,-0.008689720,0.002843840,1749760966.465735912,0.116973237,-0.007229951,-0.638807000,-0.617522465,-0.423408000,-0.048513500,-0.453888448,1.239910000,,,,,
1749760966.468743,,,,,,,,,,,,,,,,,,1749760966.468743086,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.476047,0.121246000,-0.013395900,0.027044200,0.001163670,0.051632100,-0.021735600,-0.006499920,0.002865940,1749760966.476047039,0.121751237,-0.007528540,-0.636950000,-0.615762847,-0.423610000,-0.048282200,-0.453857742,1.240210000,,,,,
1749760966.486012,0.125850000,-0.013889100,0.027142500,-0.000286270,0.052030200,-0.017499400,-0.004701510,0.002666920,1749760966.486011982,0.126372143,-0.007823754,-0.635069000,-0.613963155,-0.423816000,-0.048086000,-0.453852268,1.240500000,,,,,
1749760966.488760,,,,,,,,,,,,,,,,,,1749760966.488759995,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.496033,0.130506000,-0.014409900,0.027324100,0.000202820,0.052370700,-0.013951200,-0.004450900,0.002735120,1749760966.496032953,0.131047880,-0.008118761,-0.633134000,-0.612015293,-0.424030000,-0.048096600,-0.453979497,1.240790000,,,,,
1749760966.505992,0.135270000,-0.014862500,0.027509400,0.000545608,0.052342500,-0.013184900,-0.004740960,0.002786950,1749760966.505991936,0.135828853,-0.008330031,-0.631137000,-0.609971179,-0.424240000,-0.048183200,-0.454146068,1.241090000,,,,,
1749760966.508773,,,,,,,,,,,,,,,,,,1749760966.508773088,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.515778,0.139978000,-0.015215300,0.027476000,-0.000934867,0.052289900,-0.012639800,-0.005465380,0.002577320,1749760966.515778065,0.140549671,-0.008434201,-0.629100000,-0.607857540,-0.424440000,-0.048335900,-0.454340550,1.241360000,,,,,
1749760966.525982,0.144700000,-0.015681900,0.027297700,-0.002275740,0.052477200,-0.010480200,-0.007264950,0.002373160,1749760966.525981903,0.145291435,-0.008626177,-0.627014000,-0.605619661,-0.424660000,-0.048652000,-0.454650962,1.241610000,,,,,
1749760966.528761,,,,,,,,,,,,,,,,,,1749760966.528760910,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.535964,0.149203000,-0.016204600,0.027239300,-0.005500760,0.052457900,-0.009891740,-0.009277350,0.001881870,1749760966.535964012,0.149817776,-0.008874582,-0.624913000,-0.603343780,-0.424893000,-0.049017000,-0.455001760,1.241880000,,,,,
1749760966.545989,0.153613000,-0.016753800,0.027210000,-0.008785560,0.052444200,-0.009305690,-0.011919300,0.001349640,1749760966.545989037,0.154253759,-0.009133527,-0.622780000,-0.600984498,-0.425135000,-0.049493600,-0.455425439,1.242150000,,,,,
1749760966.548760,,,,,,,,,,,,,,,,,,1749760966.548759937,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.555983,0.158208000,-0.017302100,0.027162000,-0.010711300,0.052357600,-0.009260660,-0.014844500,0.000982008,1749760966.555983067,0.158875380,-0.009367367,-0.620577000,-0.598523969,-0.425382000,-0.050037800,-0.455888931,1.242410000,,,,,
1749760966.565946,0.162493000,-0.017856600,0.027051900,-0.011796100,0.052440900,-0.008050260,-0.015262400,0.000717295,1749760966.565946102,0.163184777,-0.009672729,-0.618372000,-0.596213706,-0.425635000,-0.050246900,-0.456156005,1.242670000,,,,,
1749760966.568767,,,,,,,,,,,,,,,,,,1749760966.568767071,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.575972,0.166783000,-0.018449100,0.027093900,-0.013167800,0.052328400,-0.008270180,-0.014485000,0.000400046,1749760966.575972080,0.167499520,-0.010042363,-0.616124000,-0.593937117,-0.425900000,-0.050286600,-0.456331343,1.242940000,,,,,
1749760966.585963,0.171206000,-0.019044100,0.027187900,-0.011926000,0.052249000,-0.008247780,-0.014727700,0.000448782,1749760966.585963011,0.171948710,-0.010383319,-0.613814000,-0.591534193,-0.426171000,-0.050466700,-0.456592430,1.243230000,,,,,
1749760966.588763,,,,,,,,,,,,,,,,,,1749760966.588762999,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.596005,0.175758000,-0.019552400,0.027354700,-0.007865570,0.051954300,-0.009708520,-0.014136400,0.000919428,1749760966.596004963,0.176521210,-0.010650506,-0.611440000,-0.589121853,-0.426435000,-0.050528100,-0.456772509,1.243520000,,,,,
1749760966.606291,0.179872000,-0.020068700,0.027496800,-0.003689860,0.051538800,-0.011900100,-0.013390100,0.001447430,1749760966.606291056,0.180656397,-0.010952420,-0.609085000,-0.586741138,-0.426706000,-0.050561000,-0.456943525,1.243820000,,,,,
1749760966.608765,,,,,,,,,,,,,,,,,,1749760966.608764887,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.616016,0.183789000,-0.020529500,0.027645300,-0.001087260,0.051340200,-0.012447800,-0.013326600,0.001788640,1749760966.616015911,0.184593076,-0.011191649,-0.606717000,-0.584305666,-0.426973000,-0.050685700,-0.457163372,1.244120000,,,,,
1749760966.625988,0.188101000,-0.021033800,0.027661000,0.000708767,0.050854400,-0.014935200,-0.012966000,0.002038700,1749760966.625988007,0.188926017,-0.011461554,-0.604253000,-0.581793697,-0.427252000,-0.050766600,-0.457364247,1.244390000,,,,,
1749760966.628766,,,,,,,,,,,,,,,,,,1749760966.628766060,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.635983,0.192348000,-0.021601000,0.027553300,0.000989614,0.050615100,-0.015554200,-0.013774000,0.002086590,1749760966.635982990,0.193199239,-0.011764790,-0.601755000,-0.579171019,-0.427545000,-0.051013600,-0.457673178,1.244650000,,,,,
1749760966.645983,0.196565000,-0.022277100,0.027218700,-0.000437457,0.050393700,-0.016007600,-0.014476300,0.001889160,1749760966.645982981,0.197448154,-0.012177632,-0.599219000,-0.576512496,-0.427859000,-0.051253400,-0.457995716,1.244880000,,,,,
1749760966.648759,,,,,,,,,,,,,,,,,,1749760966.648758888,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.656237,0.200550000,-0.022963100,0.026891900,-0.003278020,0.049983900,-0.017726200,-0.015115900,0.001472100,1749760966.656236887,0.201466069,-0.012610688,-0.596674000,-0.573845414,-0.428181000,-0.051491100,-0.458323326,1.245110000,,,,,
1749760966.665862,0.204782000,-0.023682700,0.026770300,-0.006857870,0.049473800,-0.020017200,-0.014959500,0.000919231,1749760966.665862083,0.205731179,-0.013085104,-0.594054000,-0.571152766,-0.428516000,-0.051619500,-0.458596375,1.245360000,,,,,
1749760966.668764,,,,,,,,,,,,,,,,,,1749760966.668764114,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.676050,0.208994000,-0.024399300,0.026607000,-0.010306100,0.049038200,-0.021637900,-0.014681300,0.000349685,1749760966.676049948,0.209976024,-0.013560496,-0.591394000,-0.568428610,-0.428857000,-0.051728700,-0.458861749,1.245600000,,,,,
1749760966.685947,0.213229000,-0.024921700,0.026475800,-0.011600900,0.048467200,-0.024079000,-0.013515400,0.000058515,1749760966.685946941,0.214232057,-0.013868065,-0.588689000,-0.565721109,-0.429176000,-0.051706100,-0.459027673,1.245850000,,,,,
1749760966.688755,,,,,,,,,,,,,,,,,,1749760966.688755035,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.695970,0.217122000,-0.025484700,0.026357500,-0.011471200,0.048414300,-0.022785600,-0.012710800,-0.000038645,1749760966.695970058,0.218149212,-0.014225118,-0.585991000,-0.563001204,-0.429507000,-0.051724400,-0.459229093,1.246100000,,,,,
1749760966.706301,0.221176000,-0.026197300,0.026301400,-0.013097500,0.048061700,-0.023644200,-0.012061000,-0.000389640,1749760966.706300974,0.222235114,-0.014719901,-0.583231000,-0.560211310,-0.429866000,-0.051757100,-0.459463236,1.246350000,,,,,
1749760966.708752,,,,,,,,,,,,,,,,,,1749760966.708751917,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.715905,0.225447000,-0.026960300,0.026193500,-0.012564700,0.047809100,-0.023755200,-0.012238000,-0.000443210,1749760966.715904951,0.226542098,-0.015227780,-0.580398000,-0.557295548,-0.430239000,-0.051903400,-0.459770712,1.246600000,,,,,
1749760966.725981,0.229238000,-0.027660900,0.025984000,-0.013531100,0.047463000,-0.024502800,-0.014257500,-0.000709256,1749760966.725980997,0.230370861,-0.015634973,-0.577593000,-0.554283764,-0.430610000,-0.052319200,-0.460226199,1.246830000,,,,,
1749760966.728765,,,,,,,,,,,,,,,,,,1749760966.728765011,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.736122,0.232844000,-0.028272800,0.025757400,-0.013443500,0.047145600,-0.025000600,-0.015066800,-0.000831837,1749760966.736121893,0.234008095,-0.015996593,-0.574777000,-0.551332697,-0.430976000,-0.052579300,-0.460587852,1.247060000,,,,,
1749760966.746077,0.236501000,-0.028861600,0.025574300,-0.013021100,0.046616800,-0.026919700,-0.013497000,-0.000904898,1749760966.746077061,0.237689716,-0.016410783,-0.571917000,-0.548492974,-0.431344000,-0.052501900,-0.460762584,1.247290000,,,,,
1749760966.748760,,,,,,,,,,,,,,,,,,1749760966.748759985,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.756021,0.240108000,-0.029527500,0.025362400,-0.014503800,0.045749500,-0.031036100,-0.011328200,-0.001250520,1749760966.756021023,0.241323646,-0.016929941,-0.569028000,-0.545670767,-0.431729000,-0.052321800,-0.460897177,1.247510000,,,,,
1749760966.765831,0.243885000,-0.029998500,0.025038000,-0.014994600,0.045021800,-0.033908900,-0.009698540,-0.001466870,1749760966.765830994,0.245117983,-0.017233039,-0.566078000,-0.542762710,-0.432093000,-0.052198300,-0.461039373,1.247720000,,,,,
1749760966.768757,,,,,,,,,,,,,,,,,,1749760966.768757105,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.775964,0.247659000,-0.030712100,0.024738500,-0.015411700,0.044627800,-0.034287100,-0.009140740,-0.001677410,1749760966.775964022,0.248924358,-0.017744778,-0.563091000,-0.539751319,-0.432497000,-0.052214300,-0.461295613,1.247930000,,,,,
1749760966.785992,0.251335000,-0.031258800,0.024341100,-0.018308400,0.044345100,-0.033873100,-0.008404860,-0.002252360,1749760966.785991907,0.252623601,-0.018102796,-0.560081000,-0.536732429,-0.432883000,-0.052198800,-0.461515674,1.248120000,,,,,
1749760966.788760,,,,,,,,,,,,,,,,,,1749760966.788759947,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.796041,0.255027000,-0.031720100,0.024048300,-0.018346500,0.044309500,-0.031786000,-0.007739120,-0.002440980,1749760966.796041012,0.256334407,-0.018374092,-0.557031000,-0.533672621,-0.433263000,-0.052186100,-0.461729245,1.248320000,,,,,
1749760966.805706,0.258477000,-0.032288900,0.023833900,-0.018120600,0.044297100,-0.029683800,-0.005332000,-0.002591630,1749760966.805706024,0.259804262,-0.018832903,-0.553979000,-0.530729686,-0.433663000,-0.051913800,-0.461825000,1.248530000,,,,,
1749760966.808748,,,,,,,,,,,,,,,,,,1749760966.808748007,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.815840,0.261742000,-0.032944200,0.023584600,-0.014927800,0.044564500,-0.025800300,-0.001834920,-0.002308980,1749760966.815840006,0.263090056,-0.019437527,-0.550920000,-0.527863172,-0.434081000,-0.051459100,-0.461843732,1.248730000,,,,,
1749760966.825971,0.265047000,-0.033661300,0.023133400,-0.013204800,0.044469900,-0.024675000,0.001224180,-0.002207940,1749760966.825970888,0.266419027,-0.020097203,-0.547823000,-0.524944860,-0.434514000,-0.051033000,-0.461893223,1.248900000,,,,,
1749760966.828756,,,,,,,,,,,,,,,,,,1749760966.828756094,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.835994,0.268371000,-0.034263000,0.022640000,-0.013240300,0.044296100,-0.024173200,0.002606210,-0.002345140,1749760966.835994005,0.269765012,-0.020586047,-0.544689000,-0.521891785,-0.434938000,-0.050819900,-0.462045599,1.249060000,,,,,
1749760966.846053,0.271711000,-0.034722400,0.022033100,-0.013695000,0.044261300,-0.022748600,0.002516140,-0.002543600,1749760966.846052885,0.273123767,-0.020878712,-0.541520000,-0.518712013,-0.435348000,-0.050807000,-0.462287399,1.249200000,,,,,
1749760966.848756,,,,,,,,,,,,,,,,,,1749760966.848756075,0.300000000,0.000000000,0.000000000,0.000000000
1749760966.856049,0.274859000,-0.035175700,0.021514400,-0.016261000,0.043914400,-0.023570800,0.002291170,-0.003053350,1749760966.856049061,0.276290884,-0.021169483,-0.538346000,-0.515517665,-0.435761000,-0.050814500,-0.462542541,1.249340000,,,,,
1749760966.865969,0.278086000,-0.035535900,0.021173400,-0.020645900,0.043615500,-0.024005900,0.002534370,-0.003853000,1749760966.865968943,0.279530768,-0.021381607,-0.535128000,-0.512310278,-0.436165000,-0.050756200,-0.462752702,1.249510000,,,,,
