__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749759917.855535,0.010777100,-0.024572300,-0.082305200,0.001136570,0.008579300,0.030465300,0.005988490,-0.000141043,1749759917.855535030,0.011313881,-0.024329815,0.210033000,0.222078160,-0.551044000,-0.021952400,-0.546300871,1.613930000,,,,,
1749759917.865232,0.010372800,-0.024435700,-0.082350400,0.001223320,0.009354800,0.033706300,0.008137010,-0.000117074,1749759917.865231991,0.010897676,-0.024206178,0.210082000,0.221928787,-0.551270000,-0.021580400,-0.546608336,1.613100000,,,,,
1749759917.869462,,,,,,,,,,,,,,,,,,1749759917.869462013,0.000000000,0.000000000,0.000000000,-0.202853000
1749759917.875361,0.010156300,-0.024364200,-0.082528400,-0.000456002,0.010148500,0.036849300,0.009676040,-0.000348815,1749759917.875360966,0.010672320,-0.024142623,0.210154000,0.221839023,-0.551504000,-0.021275400,-0.546908414,1.612250000,,,,,
1749759917.885210,0.010372400,-0.024193200,-0.082415100,-0.001506310,0.010958500,0.039888700,0.010186900,-0.000505966,1749759917.885210037,0.010880635,-0.023968925,0.210287000,0.221883090,-0.551723000,-0.021104400,-0.547162486,1.611440000,,,,,
1749759917.889469,,,,,,,,,,,,,,,,,,1749759917.889468908,0.000000000,0.000000000,0.000000000,-0.201395000
1749759917.895530,0.010545400,-0.023995100,-0.082087600,-0.003090740,0.011659800,0.041970100,0.009390360,-0.000751219,1749759917.895529985,0.011049747,-0.023767065,0.210416000,0.222024164,-0.551936000,-0.021118300,-0.547369630,1.610660000,,,,,
1749759917.905410,0.010593100,-0.023734500,-0.081611400,-0.004238210,0.012266400,0.043256600,0.008219270,-0.000948832,1749759917.905410051,0.011093724,-0.023504671,0.210528000,0.222182129,-0.552138000,-0.021194500,-0.547552291,1.609910000,,,,,
1749759917.909464,,,,,,,,,,,,,,,,,,1749759917.909463882,0.000000000,0.000000000,0.000000000,-0.200029000
1749759917.915468,0.010604400,-0.023350600,-0.080947200,-0.003170430,0.012683500,0.043150200,0.008001520,-0.000836085,1749759917.915467978,0.011095718,-0.023121178,0.210636000,0.222266301,-0.552320000,-0.021144000,-0.547743186,1.609190000,,,,,
1749759917.925252,0.010730000,-0.023009200,-0.080307000,0.000531819,0.013062200,0.042786400,0.009828660,-0.000329920,1749759917.925251961,0.011206202,-0.022781072,0.210760000,0.222204843,-0.552504000,-0.020798500,-0.548001328,1.608480000,,,,,
1749759917.929453,,,,,,,,,,,,,,,,,,1749759917.929452896,0.000000000,0.000000000,0.000000000,-0.198762000
1749759917.935454,0.010960200,-0.022803900,-0.079860300,0.002205820,0.013645700,0.043857500,0.010047500,-0.000081399,1749759917.935453892,0.011429146,-0.022572516,0.210901000,0.222278649,-0.552704000,-0.020668400,-0.548227276,1.607740000,,,,,
1749759917.945405,0.011096700,-0.022686600,-0.079716700,0.001727530,0.014462600,0.046461600,0.009318880,-0.000128828,1749759917.945405006,0.011563314,-0.022452357,0.211030000,0.222414944,-0.552915000,-0.020673800,-0.548434363,1.606960000,,,,,
1749759917.949463,,,,,,,,,,,,,,,,,,1749759917.949462891,0.000000000,0.000000000,0.000000000,-0.197596000
1749759917.955431,0.011148400,-0.022553400,-0.079415400,-0.000888314,0.015363400,0.049464000,0.008456770,-0.000491588,1749759917.955430984,0.011612965,-0.022317744,0.211149000,0.222555809,-0.553122000,-0.020705900,-0.548631715,1.606210000,,,,,
1749759917.965399,0.011198400,-0.022306300,-0.078751100,-0.003833230,0.015906100,0.049795200,0.009739000,-0.000928315,1749759917.965399027,0.011651859,-0.022072819,0.211268000,0.222530034,-0.553312000,-0.020435000,-0.548879514,1.605510000,,,,,
1749759917.969457,,,,,,,,,,,,,,,,,,1749759917.969456911,0.000000000,0.000000000,0.000000000,-0.196537000
1749759917.975262,0.011174900,-0.022065100,-0.077946400,-0.006035950,0.016259600,0.048800900,0.010358200,-0.001286660,1749759917.975261927,0.011619346,-0.021834327,0.211376000,0.222539009,-0.553500000,-0.020247700,-0.549106959,1.604840000,,,,,
1749759917.985388,0.011325600,-0.021744500,-0.077271900,-0.005089760,0.016342900,0.046014600,0.010658100,-0.001209560,1749759917.985388041,0.011760358,-0.021512473,0.211510000,0.222595648,-0.553674000,-0.020100500,-0.549310983,1.604160000,,,,,
1749759917.989451,,,,,,,,,,,,,,,,,,1749759917.989450932,0.000000000,0.000000000,0.000000000,-0.195587000
1749759917.995435,0.011693000,-0.021382800,-0.076574400,-0.002832000,0.016305000,0.042586900,0.010209400,-0.000932443,1749759917.995434999,0.012119539,-0.021143963,0.211676000,0.222742183,-0.553839000,-0.020059100,-0.549481835,1.603490000,,,,,
1749759918.005444,0.012063700,-0.021047300,-0.075825800,-0.000108988,0.016108000,0.038299400,0.009329440,-0.000565158,1749759918.005444050,0.012483971,-0.020800773,0.211847000,0.222930638,-0.554004000,-0.020084900,-0.549637621,1.602830000,,,,,
1749759918.009444,,,,,,,,,,,,,,,,,,1749759918.009443998,0.000000000,0.000000000,0.000000000,-0.194749000
1749759918.015355,0.012491200,-0.020794000,-0.075010300,0.001626910,0.015993300,0.034873900,0.006647730,-0.000314054,1749759918.015355110,0.012912383,-0.020535113,0.212030000,0.223279994,-0.554178000,-0.020381200,-0.549741776,1.602190000,,,,,
1749759918.025230,0.012891800,-0.020647800,-0.074285100,0.003474080,0.015776800,0.030983200,0.001987730,-0.000029424,1749759918.025229931,0.013322360,-0.020372650,0.212213000,0.223802434,-0.554364000,-0.020991700,-0.549787479,1.601550000,,,,,
1749759918.029449,,,,,,,,,,,,,,,,,,1749759918.029448986,0.000000000,0.000000000,0.000000000,-0.194026000
1749759918.035525,0.012696500,-0.020531900,-0.073530400,0.002921360,0.015743900,0.028624000,-0.001763930,-0.000074983,1749759918.035525084,0.013135310,-0.020253979,0.212314000,0.224196216,-0.554554000,-0.021516900,-0.549857645,1.600910000,,,,,
1749759918.045447,0.012589600,-0.020617400,-0.072733600,0.000734787,0.015702300,0.026367200,-0.003972070,-0.000363439,1749759918.045447111,0.013037157,-0.020337349,0.212425000,0.224498012,-0.554772000,-0.021855300,-0.549997268,1.600290000,,,,,
1749759918.049462,,,,,,,,,,,,,,,,,,1749759918.049462080,0.000000000,0.000000000,0.000000000,-0.193417000
1749759918.055529,0.012643200,-0.020730900,-0.072165800,-0.000613082,0.015626900,0.024033300,-0.004609540,-0.000551913,1749759918.055529118,0.013095932,-0.020447916,0.212559000,0.224709701,-0.554995000,-0.021987700,-0.550187540,1.599650000,,,,,
1749759918.065405,0.012781700,-0.020681800,-0.071548000,-0.001282560,0.015353100,0.020494500,-0.005959110,-0.000655307,1749759918.065404892,0.013238256,-0.020392579,0.212705000,0.224993304,-0.555195000,-0.022229800,-0.550329827,1.599020000,,,,,
1749759918.069453,,,,,,,,,,,,,,,,,,1749759918.069453001,0.000000000,0.000000000,0.000000000,-0.192925000
1749759918.075457,0.013216100,-0.020502900,-0.070747000,-0.001032380,0.014800900,0.015283500,-0.007358670,-0.000631785,1749759918.075457096,0.013673886,-0.020200472,0.212896000,0.225333055,-0.555376000,-0.022492800,-0.550447293,1.598420000,,,,,
1749759918.085455,0.013686300,-0.020122000,-0.069778500,0.000411391,0.014395600,0.011441400,-0.008295870,-0.000432355,1749759918.085454941,0.014139554,-0.019806128,0.213097000,0.225652810,-0.555525000,-0.022702500,-0.550544427,1.597850000,,,,,
1749759918.089457,,,,,,,,,,,,,,,,,,1749759918.089457035,0.000000000,0.000000000,0.000000000,-0.192550000
1749759918.095462,0.013977500,-0.019606200,-0.068844600,0.002305800,0.013940100,0.007518420,-0.008998260,-0.000153019,1749759918.095462084,0.014422537,-0.019281183,0.213276000,0.225936493,-0.555651000,-0.022887500,-0.550624543,1.597290000,,,,,
1749759918.105427,0.014366400,-0.019309200,-0.067950700,0.001985720,0.013414900,0.003385830,-0.008863750,-0.000176461,1749759918.105427027,0.014805874,-0.018974318,0.213472000,0.226174717,-0.555804000,-0.022957900,-0.550757096,1.596730000,,,,,
1749759918.109454,,,,,,,,,,,,,,,,,,1749759918.109453917,0.000000000,0.000000000,0.000000000,-0.192290000
1749759918.115516,0.014834700,-0.019076900,-0.067076100,0.003059590,0.012811400,-0.001000910,-0.008655800,-0.000000591,1749759918.115515947,0.015269814,-0.018730436,0.213684000,0.226422562,-0.555964000,-0.023016400,-0.550898942,1.596180000,,,,,
1749759918.125454,0.015399400,-0.018841500,-0.066171200,0.005088570,0.012213600,-0.005046500,-0.008250590,0.000324779,1749759918.125453949,0.015829458,-0.018481664,0.213914000,0.226671356,-0.556120000,-0.023044100,-0.551043329,1.595640000,,,,,
1749759918.129477,,,,,,,,,,,,,,,,,,1749759918.129477024,0.000000000,0.000000000,0.000000000,-0.192144000
1749759918.135443,0.016040800,-0.018715000,-0.065284200,0.007071800,0.011509000,-0.009549080,-0.006608610,0.000663793,1749759918.135442972,0.016464910,-0.018342988,0.214161000,0.226836161,-0.556290000,-0.022888000,-0.551243008,1.595100000,,,,,
1749759918.145396,0.016290300,-0.018575700,-0.064518600,0.008117450,0.011016500,-0.012281700,-0.005417640,0.000886425,1749759918.145395994,0.016709211,-0.018199801,0.214358000,0.226977985,-0.556457000,-0.022781100,-0.551429723,1.594560000,,,,,
1749759918.149453,,,,,,,,,,,,,,,,,,1749759918.149452925,0.000000000,0.000000000,0.000000000,-0.192112000
1749759918.155437,0.016261300,-0.018392900,-0.063845400,0.007936820,0.010591100,-0.014364600,-0.004144160,0.000941357,1749759918.155436993,0.016673696,-0.018019892,0.214517000,0.227068361,-0.556616000,-0.022650200,-0.551614788,1.594020000,,,,,
1749759918.165247,0.015853400,-0.018212000,-0.063317000,0.006058250,0.010358600,-0.014976100,-0.002970000,0.000747803,1749759918.165246964,0.016259499,-0.017850376,0.214620000,0.227103678,-0.556774000,-0.022521100,-0.551799738,1.593450000,,,,,
1749759918.169448,,,,,,,,,,,,,,,,,,1749759918.169447899,0.000000000,0.000000000,0.000000000,-0.192190000
1749759918.175454,0.015789300,-0.017968600,-0.062761300,0.002756930,0.010272700,-0.014536600,-0.003182500,0.000328763,1749759918.175453901,0.016191001,-0.017607500,0.214769000,0.227289398,-0.556921000,-0.022581700,-0.551929573,1.592900000,,,,,
1749759918.185395,0.015969100,-0.017753800,-0.062039200,0.000438026,0.010002700,-0.015394300,-0.001611750,0.000019437,1749759918.185395002,0.016362490,-0.017391909,0.214953000,0.227368261,-0.557069000,-0.022385300,-0.552118046,1.592380000,,,,,
1749759918.189453,,,,,,,,,,,,,,,,,,1749759918.189452887,0.000000000,0.000000000,0.000000000,-0.192376000
1749759918.195416,0.016375500,-0.017626000,-0.061341400,0.000102024,0.009185310,-0.019961200,0.000255570,-0.000024997,1749759918.195415974,0.016761524,-0.017259322,0.215172000,0.227449818,-0.557228000,-0.022130100,-0.552330168,1.591860000,,,,,
1749759918.205446,0.016817300,-0.017380200,-0.060774900,0.000929585,0.008670170,-0.022133100,0.001395750,0.000096253,1749759918.205446005,0.017194916,-0.017006699,0.215400000,0.227587954,-0.557369000,-0.021961900,-0.552504376,1.591330000,,,,,
1749759918.209453,,,,,,,,,,,,,,,,,,1749759918.209453106,0.000000000,0.000000000,0.000000000,-0.192666000
1749759918.215304,0.017049900,-0.017110800,-0.060222300,0.002872950,0.008057130,-0.024829200,0.002316360,0.000387884,1749759918.215303898,0.017419072,-0.016734829,0.215602000,0.227711243,-0.557504000,-0.021814200,-0.552668546,1.590800000,,,,,
1749759918.225436,0.017349700,-0.016802700,-0.059690100,0.002939860,0.007609540,-0.026201100,0.002541810,0.000426335,1749759918.225435972,0.017711163,-0.016421253,0.215816000,0.227897039,-0.557630000,-0.021758300,-0.552802589,1.590280000,,,,,
1749759918.229457,,,,,,,,,,,,,,,,,,1749759918.229456902,0.000000000,0.000000000,0.000000000,-0.193058000
1749759918.235413,0.017634200,-0.016614500,-0.059057400,0.002006220,0.007311180,-0.026451300,0.002995330,0.000320092,1749759918.235413074,0.017990019,-0.016228550,0.216031000,0.228064572,-0.557771000,-0.021667000,-0.552959702,1.589770000,,,,,
1749759918.245402,0.017751400,-0.016486600,-0.058380800,0.001212300,0.006972420,-0.026962300,0.003504010,0.000224812,1749759918.245402098,0.018102748,-0.016100022,0.216224000,0.228203243,-0.557918000,-0.021563100,-0.553126200,1.589280000,,,,,
1749759918.249455,,,,,,,,,,,,,,,,,,1749759918.249454975,0.000000000,0.000000000,0.000000000,-0.193545000
1749759918.255189,0.017703700,-0.016286000,-0.057712000,0.000869451,0.006443610,-0.028746300,0.003526520,0.000187125,1749759918.255188942,0.018050125,-0.015901188,0.216395000,0.228355945,-0.558054000,-0.021524800,-0.553267228,1.588790000,,,,,
1749759918.265432,0.017626700,-0.015920700,-0.057328600,-0.000376537,0.005948200,-0.030177700,0.004602300,0.000014800,1749759918.265431881,0.017962304,-0.015541070,0.216561000,0.228418299,-0.558164000,-0.021333300,-0.553417382,1.588270000,,,,,
1749759918.269454,,,,,,,,,,,,,,,,,,1749759918.269454002,0.000000000,0.000000000,0.000000000,-0.194125000
1749759918.275442,0.017452100,-0.015575300,-0.057120300,-0.001263230,0.005524090,-0.031019700,0.006838340,-0.000117785,1749759918.275441885,0.017774737,-0.015206067,0.216712000,0.228366273,-0.558273000,-0.020962400,-0.553607875,1.587730000,,,,,
1749759918.285555,0.017341700,-0.015298500,-0.057012200,-0.002847130,0.005467740,-0.029272400,0.007354680,-0.000360531,1749759918.285554886,0.017656418,-0.014934174,0.216870000,0.228447243,-0.558388000,-0.020819000,-0.553752303,1.587170000,,,,,
1749759918.289453,,,,,,,,,,,,,,,,,,1749759918.289453030,0.000000000,0.000000000,0.000000000,-0.194791000
1749759918.295525,0.017461300,-0.015160800,-0.056881800,-0.005609960,0.005482350,-0.027157000,0.006787140,-0.000790390,1749759918.295525074,0.017773258,-0.014793856,0.217061000,0.228645900,-0.558521000,-0.020827900,-0.553879263,1.586620000,,,,,
1749759918.305243,0.017665400,-0.015077000,-0.056698500,-0.007683020,0.005536790,-0.024913000,0.005644690,-0.001147670,1749759918.305243015,0.017977011,-0.014704060,0.217265000,0.228907119,-0.558661000,-0.020926000,-0.553992531,1.586080000,,,,,
1749759918.309447,,,,,,,,,,,,,,,,,,1749759918.309447050,0.000000000,0.000000000,0.000000000,-0.195537000
1749759918.315561,0.017598900,-0.014933300,-0.056506600,-0.008700480,0.005635370,-0.022519700,0.004399460,-0.001372320,1749759918.315561056,0.017909331,-0.014559553,0.217432000,0.229145788,-0.558791000,-0.021050500,-0.554090484,1.585540000,,,,,
1749759918.325546,0.017434000,-0.014750400,-0.056060100,-0.009184540,0.005916980,-0.019031300,0.003653580,-0.001529650,1749759918.325546026,0.017741542,-0.014379024,0.217584000,0.229335958,-0.558913000,-0.021114800,-0.554194512,1.585040000,,,,,
1749759918.329453,,,,,,,,,,,,,,,,,,1749759918.329452991,0.000000000,0.000000000,0.000000000,-0.196359000
1749759918.335418,0.017253200,-0.014555000,-0.055774000,-0.009408260,0.005934720,-0.017599200,0.003444340,-0.001653990,1749759918.335417986,0.017556571,-0.014187592,0.217732000,0.229483056,-0.559032000,-0.021108700,-0.554311761,1.584520000,,,,,
1749759918.345572,0.017057100,-0.014334800,-0.055507400,-0.008113060,0.006047490,-0.015611600,0.003239190,-0.001559910,1749759918.345571995,0.017355801,-0.013971662,0.217876000,0.229626824,-0.559146000,-0.021104000,-0.554423775,1.584000000,,,,,
1749759918.349459,,,,,,,,,,,,,,,,,,1749759918.349458933,0.000000000,0.000000000,0.000000000,-0.197250000
1749759918.355446,0.016737800,-0.014047500,-0.055264300,-0.004964610,0.006072860,-0.014362400,0.003241170,-0.001183630,1749759918.355446100,0.017030063,-0.013691719,0.218000000,0.229734872,-0.559248000,-0.021071400,-0.554530625,1.583480000,,,,,
1749759918.365390,0.016584600,-0.013702700,-0.055040100,-0.000688533,0.006032160,-0.013654000,0.003118870,-0.000612035,1749759918.365390062,0.016869436,-0.013350471,0.218146000,0.229874583,-0.559338000,-0.021056700,-0.554620908,1.582960000,,,,,
1749759918.369463,,,,,,,,,,,,,,,,,,1749759918.369462967,0.000000000,0.000000000,0.000000000,-0.198203000
1749759918.375435,0.016525600,-0.013411200,-0.054963900,0.000316988,0.006169700,-0.011767400,0.000154489,-0.000472837,1749759918.375435114,0.016809528,-0.013053564,0.218303000,0.230255137,-0.559433000,-0.021456200,-0.554620639,1.582420000,,,,,
1749759918.385414,0.016429100,-0.013222800,-0.055005000,-0.001469200,0.006437610,-0.009113380,-0.002451480,-0.000729167,1749759918.385413885,0.016713859,-0.012860976,0.218454000,0.230617547,-0.559539000,-0.021833300,-0.554636448,1.581870000,,,,,
1749759918.389454,,,,,,,,,,,,,,,,,,1749759918.389453888,0.000000000,0.000000000,0.000000000,-0.199212000
1749759918.395425,0.016043000,-0.013061600,-0.055087600,-0.006341600,0.006770370,-0.006195660,-0.002032770,-0.001451730,1749759918.395425081,0.016323869,-0.012708837,0.218562000,0.230707708,-0.559648000,-0.021796900,-0.554751463,1.581300000,,,,,
1749759918.405266,0.015560600,-0.012843600,-0.054995500,-0.010010800,0.007347930,-0.001793720,-0.002347460,-0.002048210,1749759918.405266047,0.015837658,-0.012500356,0.218653000,0.230837519,-0.559747000,-0.021863000,-0.554833199,1.580770000,,,,,
1749759918.409454,,,,,,,,,,,,,,,,,,1749759918.409454107,0.000000000,0.000000000,0.000000000,-0.200269000
1749759918.415574,0.015184400,-0.012713700,-0.054840800,-0.011874100,0.007827010,0.001627310,-0.003008230,-0.002419020,1749759918.415574074,0.015460188,-0.012376864,0.218754000,0.231007213,-0.559857000,-0.021982500,-0.554913363,1.580240000,,,,,
1749759918.425540,0.014943900,-0.012536000,-0.054584500,-0.012608800,0.008063030,0.003139870,-0.001784850,-0.002644500,1749759918.425539970,0.015214037,-0.012206741,0.218871000,0.231044427,-0.559958000,-0.021834800,-0.555045898,1.579730000,,,,,
1749759918.429453,,,,,,,,,,,,,,,,,,1749759918.429452896,0.000000000,0.000000000,0.000000000,-0.201367000
1749759918.435578,0.014778300,-0.012257400,-0.054314000,-0.011993900,0.008062860,0.002922540,0.000287547,-0.002681260,1749759918.435578108,0.015039014,-0.011936082,0.218996000,0.231014032,-0.560043000,-0.021551600,-0.555193594,1.579220000,,,,,
1749759918.445483,0.014652000,-0.011840000,-0.054032300,-0.008314760,0.007946610,0.001921220,0.001225070,-0.002266690,1749759918.445482969,0.014902146,-0.011523574,0.219125000,0.231067100,-0.560105000,-0.021412500,-0.555284947,1.578720000,,,,,
1749759918.449463,,,,,,,,,,,,,,,,,,1749759918.449462891,0.000000000,0.000000000,0.000000000,-0.202500000
1749759918.455495,0.014604500,-0.011565700,-0.053948900,-0.004516810,0.008000140,0.002157480,0.001733310,-0.001798060,1749759918.455495119,0.014847815,-0.011251632,0.219265000,0.231160921,-0.560183000,-0.021326400,-0.555379836,1.578190000,,,,,
1749759918.465533,0.014406200,-0.011303800,-0.053907500,-0.000857739,0.008271210,0.003874780,0.000291619,-0.001311630,1749759918.465533018,0.014646087,-0.010991207,0.219382000,0.231386256,-0.560261000,-0.021518500,-0.555410884,1.577660000,,,,,
1749759918.469500,,,,,,,,,,,,,,,,,,1749759918.469500065,0.000000000,0.000000000,0.000000000,-0.203660000
1749759918.475475,0.014235600,-0.011073400,-0.053940500,-0.000248172,0.008367040,0.004267690,-0.002878000,-0.001231650,1749759918.475475073,0.014475493,-0.010757908,0.219501000,0.231761117,-0.560341000,-0.021976100,-0.555382310,1.577110000,,,,,
1749759918.485419,0.014041900,-0.010905000,-0.054008500,-0.001669060,0.008452170,0.004559920,-0.005754030,-0.001440560,1749759918.485419035,0.014282869,-0.010587428,0.219616000,0.232126027,-0.560427000,-0.022422700,-0.555362150,1.576560000,,,,,
