__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762439.870701,,,,,,,,,,,,,,,,,,1749762439.870701075,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.871878,0.014839300,-0.023444000,0.131735000,-0.016767400,0.005304860,0.001449450,-0.010209000,-0.025351200,1749762439.871877909,0.022628921,0.016054840,0.211616000,0.741469178,-0.753676000,-1.623550000,0.251062349,1.379340000,,,,,
1749762439.881709,0.014926000,-0.023400000,0.131904000,-0.016715000,0.005552080,0.003051330,-0.009803650,-0.025511300,1749762439.881709099,0.022579765,0.016140002,0.211777000,0.741678321,-0.753904000,-1.623590000,0.251264814,1.380680000,,,,,
1749762439.891736,0.015045200,-0.023397200,0.132190000,-0.018177400,0.005625530,0.003346870,-0.012340300,-0.025890900,1749762439.891736031,0.022563035,0.016269495,0.211944000,0.741783924,-0.754137000,-1.624060000,0.251792543,1.382040000,,,,,
1749762439.901216,,,,,,,,,,,,,,,,,,1749762439.901216030,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.901613,0.015015800,-0.023187500,0.131268000,-0.019290600,0.005692100,0.003574750,-0.014441300,-0.026234400,1749762439.901612997,0.022348217,0.016238584,0.212090000,0.741871455,-0.754341000,-1.624490000,0.252268225,1.383230000,,,,,
1749762439.911285,0.014891200,-0.023345200,0.131262000,-0.018625600,0.005532380,0.002229290,-0.014172500,-0.026330700,1749762439.911284924,0.022510764,0.016124878,0.212222000,0.742093758,-0.754596000,-1.624590000,0.252487930,1.384540000,,,,,
1749762439.915361,,,,,,,,,,,,,,,,,,1749762439.915360928,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.921582,0.014641000,-0.023452200,0.131292000,-0.018805000,0.005336960,0.000730773,-0.013017900,-0.026543000,1749762439.921581984,0.022631380,0.015880340,0.212335000,0.742341374,-0.754845000,-1.624570000,0.252599308,1.385860000,,,,,
1749762439.931654,0.014293300,-0.023337800,0.130155000,-0.018794700,0.005153630,-0.000581428,-0.011896500,-0.026729600,1749762439.931653976,0.022536454,0.015526093,0.212430000,0.742563062,-0.755062000,-1.624530000,0.252676132,1.387000000,,,,,
1749762439.932127,,,,,,,,,,,,,,,,,,1749762439.932126999,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.941803,0.013947400,-0.023515100,0.130212000,-0.020044400,0.005129790,-0.000705539,-0.012293200,-0.027099100,1749762439.941802979,0.022729341,0.015194306,0.212523000,0.742772179,-0.755322000,-1.624710000,0.252916665,1.388310000,,,,,
1749762439.951439,0.013512600,-0.023703500,0.130119000,-0.018736400,0.004690810,-0.003678550,-0.009909160,-0.027109500,1749762439.951438904,0.022944147,0.014765243,0.212599000,0.743085346,-0.755584000,-1.624490000,0.252843200,1.389600000,,,,,
1749762439.961313,0.013014000,-0.023657700,0.128886000,-0.017430700,0.004282400,-0.006236480,-0.007744090,-0.027107200,1749762439.961313009,0.022928309,0.014259859,0.212662000,0.743367258,-0.755814000,-1.624270000,0.252754918,1.390720000,,,,,
1749762439.961751,,,,,,,,,,,,,,,,,,1749762439.961750984,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.965861,,,,,,,,,,,,,,,,,,1749762439.965861082,0.000000000,0.000000000,0.000000000,0.250000000
1749762439.971496,0.013159100,-0.023782600,0.129167000,-0.016009500,0.003920220,-0.008300150,-0.008215000,-0.027075000,1749762439.971496105,0.023043114,0.014414884,0.212813000,0.743575876,-0.756069000,-1.624420000,0.253030871,1.392050000,,,,,
1749762439.981556,0.013163000,-0.023764300,0.129278000,-0.017692400,0.003973200,-0.007364140,-0.010671500,-0.027479600,1749762439.981555939,0.023018285,0.014427927,0.212946000,0.743691941,-0.756304000,-1.624860000,0.253503524,1.393360000,,,,,
1749762439.991309,0.013049900,-0.023537900,0.128231000,-0.019002000,0.004027530,-0.006483340,-0.012717500,-0.027846800,1749762439.991308928,0.022792604,0.014311877,0.213061000,0.743788915,-0.756509000,-1.625260000,0.253926970,1.394500000,,,,,
1749762439.993307,,,,,,,,,,,,,,,,,,1749762439.993307114,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.001362,0.013024700,-0.023553800,0.128273000,-0.018358500,0.003718040,-0.008167350,-0.011565200,-0.027943300,1749762440.001362085,0.022810424,0.014286667,0.213188000,0.744029811,-0.756747000,-1.625220000,0.254036977,1.395790000,,,,,
1749762440.011714,0.013586100,-0.023462200,0.128362000,-0.013760800,0.003068000,-0.012079500,-0.012381200,-0.027458900,1749762440.011713982,0.022685007,0.014847471,0.213399000,0.744181505,-0.756969000,-1.625450000,0.254430909,1.397090000,,,,,
1749762440.015450,,,,,,,,,,,,,,,,,,1749762440.015450001,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.021581,0.013956600,-0.023420600,0.128319000,-0.010814300,0.002804600,-0.013061000,-0.014857600,-0.027168500,1749762440.021580935,0.022615772,0.015226229,0.213589000,0.744274925,-0.757198000,-1.625940000,0.254997860,1.398360000,,,,,
1749762440.023828,,,,,,,,,,,,,,,,,,1749762440.023828030,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.031293,0.014466900,-0.023302700,0.128381000,-0.010330300,0.002806400,-0.012149600,-0.016838800,-0.027206300,1749762440.031292915,0.022463160,0.015738916,0.213803000,0.744369985,-0.757415000,-1.626370000,0.255543597,1.399660000,,,,,
1749762440.041689,0.014783400,-0.022993700,0.127298000,-0.009817090,0.002815920,-0.011247900,-0.018415900,-0.027235000,1749762440.041688919,0.022130640,0.016046617,0.213993000,0.744444784,-0.757603000,-1.626770000,0.256041545,1.400780000,,,,,
1749762440.051533,0.015145400,-0.023139100,0.127436000,-0.007311760,0.002588790,-0.012037000,-0.016147300,-0.026969200,1749762440.051532984,0.022257858,0.016413069,0.214194000,0.744720015,-0.757854000,-1.626630000,0.256152014,1.402080000,,,,,
1749762440.054198,,,,,,,,,,,,,,,,,,1749762440.054198027,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.061550,0.015271600,-0.023262000,0.127456000,-0.004840920,0.002507580,-0.011767500,-0.013921100,-0.026683400,1749762440.061549902,0.022376171,0.016542351,0.214364000,0.745000144,-0.758103000,-1.626470000,0.256216448,1.403350000,,,,,
1749762440.065366,,,,,,,,,,,,,,,,,,1749762440.065366030,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.071552,0.015246400,-0.023163100,0.126345000,-0.002645110,0.002439160,-0.011428400,-0.011858100,-0.026412800,1749762440.071552038,0.022281634,0.016507899,0.214513000,0.745253089,-0.758321000,-1.626300000,0.256250658,1.404470000,,,,,
1749762440.081556,0.014691000,-0.023277500,0.126499000,-0.002175850,0.002334570,-0.011361700,-0.005745170,-0.026371100,1749762440.081556082,0.022438791,0.015942651,0.214584000,0.745692366,-0.758570000,-1.625540000,0.255768710,1.405750000,,,,,
1749762440.084888,,,,,,,,,,,,,,,,,,1749762440.084887981,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.091587,0.014252800,-0.023414200,0.126646000,-0.001980910,0.002012400,-0.012797200,-0.002071050,-0.026364500,1749762440.091587067,0.022606707,0.015501738,0.214668000,0.746062123,-0.758822000,-1.625060000,0.255508292,1.407040000,,,,,
1749762440.101506,0.013744700,-0.023325900,0.125653000,-0.001793510,0.001719170,-0.013934700,0.001148720,-0.026357100,1749762440.101505995,0.022552837,0.014979450,0.214736000,0.746395047,-0.759044000,-1.624610000,0.255252381,1.408160000,,,,,
1749762440.111537,0.014196700,-0.023483500,0.125763000,0.001305870,0.001955240,-0.011350700,-0.001767240,-0.025924700,1749762440.111536980,0.022679565,0.015448572,0.214940000,0.746534898,-0.759300000,-1.625020000,0.255775956,1.409430000,,,,,
1749762440.115174,,,,,,,,,,,,,,,,,,1749762440.115174055,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.115324,,,,,,,,,,,,,,,,,,1749762440.115324020,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.121686,0.014322900,-0.023532500,0.126056000,0.000391628,0.002111030,-0.009497070,-0.003325050,-0.026044500,1749762440.121685982,0.022717759,0.015582922,0.215100000,0.746703860,-0.759542000,-1.625270000,0.256135520,1.410730000,,,,,
1749762440.131437,0.014306100,-0.023366800,0.125195000,-0.000408459,0.002262920,-0.007797830,-0.004652990,-0.026156800,1749762440.131437063,0.022549796,0.015562087,0.215241000,0.746850469,-0.759753000,-1.625490000,0.256452113,1.411870000,,,,,
1749762440.141664,0.014302900,-0.023282100,0.124567000,-0.002324970,0.002180320,-0.007829700,-0.003876410,-0.026439300,1749762440.141664028,0.022466331,0.015552913,0.215383000,0.747078771,-0.759974000,-1.625430000,0.256561157,1.413030000,,,,,
1749762440.145903,,,,,,,,,,,,,,,,,,1749762440.145903111,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.151542,0.014506800,-0.023256900,0.124774000,0.001350820,0.002123970,-0.007678620,-0.004694730,-0.025928600,1749762440.151541948,0.022427513,0.015758722,0.215556000,0.747256893,-0.760203000,-1.625590000,0.256865968,1.414310000,,,,,
1749762440.161594,0.014556000,-0.023029000,0.123850000,0.004541740,0.002076190,-0.007478980,-0.005366200,-0.025451500,1749762440.161593914,0.022195049,0.015798474,0.215708000,0.747412277,-0.760403000,-1.625730000,0.257133334,1.415420000,,,,,
1749762440.166117,,,,,,,,,,,,,,,,,,1749762440.166116953,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.171457,0.014728400,-0.023202800,0.124550000,0.002860840,0.001629850,-0.010036400,-0.005384700,-0.025650300,1749762440.171457052,0.022358162,0.015981498,0.215879000,0.747642063,-0.760658000,-1.625790000,0.257362936,1.416760000,,,,,
1749762440.175787,,,,,,,,,,,,,,,,,,1749762440.175786972,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.181549,0.014784400,-0.023296900,0.125067000,0.000688531,0.001127250,-0.012805000,-0.003733930,-0.025937200,1749762440.181549072,0.022452089,0.016038320,0.216034000,0.747928089,-0.760904000,-1.625600000,0.257389122,1.418080000,,,,,
1749762440.191619,0.014702200,-0.023172500,0.124410000,-0.001210400,0.000665199,-0.015104000,-0.002262460,-0.026206200,1749762440.191618919,0.022335249,0.015945409,0.216170000,0.748181661,-0.761119000,-1.625420000,0.257402026,1.419230000,,,,,
1749762440.201651,0.014915200,-0.023293400,0.125088000,0.004212480,0.000541431,-0.014916300,0.000524816,-0.025430500,1749762440.201651096,0.022450481,0.016156162,0.216348000,0.748518403,-0.761368000,-1.625040000,0.257308936,1.420580000,,,,,
1749762440.206045,,,,,,,,,,,,,,,,,,1749762440.206044912,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.211559,0.014993300,-0.023387100,0.125694000,0.005067790,0.000044588,-0.017309500,0.000360935,-0.025264100,1749762440.211559057,0.022539484,0.016239678,0.216508000,0.748751215,-0.761615000,-1.625060000,0.257497068,1.421920000,,,,,
1749762440.215227,,,,,,,,,,,,,,,,,,1749762440.215226889,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.221432,0.014928500,-0.023261600,0.125108000,0.005768190,-0.000409187,-0.019241400,0.000214942,-0.025111700,1749762440.221431971,0.022417360,0.016168615,0.216649000,0.748954097,-0.761831000,-1.625080000,0.257664555,1.423090000,,,,,
1749762440.231569,0.014945000,-0.023258900,0.125921000,0.004671990,-0.000658969,-0.019636300,0.001583940,-0.025213300,1749762440.231569052,0.022417005,0.016180462,0.216801000,0.749229059,-0.762063000,-1.624880000,0.257679078,1.424460000,,,,,
1749762440.235883,,,,,,,,,,,,,,,,,,1749762440.235882998,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.241622,0.015178200,-0.023213900,0.126650000,0.005140510,-0.001081560,-0.021193400,0.001635560,-0.025098500,1749762440.241621971,0.022359957,0.016410217,0.216984000,0.749452572,-0.762289000,-1.624850000,0.257851543,1.425820000,,,,,
1749762440.251546,0.015346400,-0.023282300,0.127285000,0.005285180,-0.001486400,-0.022521300,-0.000726724,-0.025026000,1749762440.251545906,0.022413697,0.016589264,0.217160000,0.749599515,-0.762531000,-1.625180000,0.258287743,1.427180000,,,,,
1749762440.261471,0.014920700,-0.023181600,0.127812000,0.005149610,-0.001669600,-0.022232100,-0.001094670,-0.024992900,1749762440.261471033,0.022335316,0.016160060,0.217252000,0.749796687,-0.762749000,-1.625240000,0.258436445,1.428530000,,,,,
1749762440.265847,,,,,,,,,,,,,,,,,,1749762440.265846968,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.265930,,,,,,,,,,,,,,,,,,1749762440.265929937,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.271578,0.014147100,-0.023067500,0.128400000,0.004655090,-0.001777620,-0.021445300,0.001061220,-0.025013200,1749762440.271578074,0.022268095,0.015374718,0.217289000,0.750086867,-0.762964000,-1.624940000,0.258260075,1.429890000,,,,,
1749762440.281556,0.013905500,-0.022893400,0.128777000,0.004373620,-0.001934560,-0.021049400,0.000938555,-0.025007600,1749762440.281555891,0.022107173,0.015124271,0.217395000,0.750284245,-0.763170000,-1.624950000,0.258384571,1.431230000,,,,,
1749762440.291580,0.013797800,-0.022768400,0.129134000,0.004749450,-0.002112730,-0.020826900,-0.001765940,-0.024909200,1749762440.291579962,0.021982481,0.015018317,0.217518000,0.750388988,-0.763380000,-1.625330000,0.258803924,1.432570000,,,,,
1749762440.296264,,,,,,,,,,,,,,,,,,1749762440.296263933,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.301562,0.013494100,-0.022609800,0.129348000,0.005999080,-0.002307120,-0.020731400,-0.001670710,-0.024680200,1749762440.301562071,0.021840670,0.014706424,0.217612000,0.750588560,-0.763585000,-1.625330000,0.258908958,1.433890000,,,,,
1749762440.311289,0.013157400,-0.022544100,0.129767000,0.005901340,-0.002315800,-0.019364200,0.000892582,-0.024634400,1749762440.311289072,0.021798447,0.014359015,0.217698000,0.750891156,-0.763802000,-1.624980000,0.258743862,1.435250000,,,,,
1749762440.315449,,,,,,,,,,,,,,,,,,1749762440.315448999,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.321547,0.012747600,-0.022287300,0.128984000,0.005763910,-0.002311460,-0.018001400,0.003118190,-0.024595400,1749762440.321547031,0.021568815,0.013928792,0.217770000,0.751160352,-0.763990000,-1.624650000,0.258578069,1.436430000,,,,,
1749762440.327316,,,,,,,,,,,,,,,,,,1749762440.327316046,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.331555,0.013023100,-0.021989000,0.129320000,0.001352700,-0.002554420,-0.018434700,0.001852650,-0.025178600,1749762440.331554890,0.021253990,0.014191024,0.217938000,0.751291228,-0.764169000,-1.624800000,0.258868157,1.437770000,,,,,
1749762440.341564,0.013028200,-0.021724900,0.129523000,0.002079910,-0.002687140,-0.018079400,-0.000289706,-0.025059400,1749762440.341563940,0.020985886,0.014187948,0.218069000,0.751390748,-0.764351000,-1.625090000,0.259226704,1.439090000,,,,,
1749762440.351605,0.012975300,-0.021314900,0.129728000,0.006571120,-0.003375920,-0.021575900,0.002441400,-0.024386100,1749762440.351604939,0.020584863,0.014104849,0.218191000,0.751642986,-0.764509000,-1.624700000,0.259063978,1.440420000,,,,,
1749762440.358115,,,,,,,,,,,,,,,,,,1749762440.358114958,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.361301,0.013075900,-0.021020000,0.129894000,0.009370240,-0.004133710,-0.025306800,0.003440200,-0.023913700,1749762440.361300945,0.020287384,0.014185966,0.218336000,0.751848983,-0.764679000,-1.624530000,0.259090116,1.441740000,,,,,
1749762440.365228,,,,,,,,,,,,,,,,,,1749762440.365227938,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.371552,0.013021100,-0.020713000,0.129937000,0.007377600,-0.004637110,-0.027029900,0.003442740,-0.024109500,1749762440.371551991,0.019984334,0.014113957,0.218459000,0.752017507,-0.764844000,-1.624490000,0.259191720,1.443050000,,,,,
1749762440.381554,0.012858200,-0.020262100,0.128825000,0.005575980,-0.005090760,-0.028291900,0.003414460,-0.024297500,1749762440.381553888,0.019543245,0.013926507,0.218565000,0.752161393,-0.764986000,-1.624460000,0.259282623,1.444180000,,,,,
1749762440.389285,,,,,,,,,,,,,,,,,,1749762440.389285088,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.391581,0.012843600,-0.020008800,0.129373000,0.002918870,-0.005360000,-0.028197700,0.006998080,-0.024627800,1749762440.391581059,0.019298734,0.013887729,0.218692000,0.752462908,-0.765152000,-1.623910000,0.259004529,1.445550000,,,,,
1749762440.401401,0.012698000,-0.019766300,0.129842000,0.000433316,-0.005744880,-0.028906100,0.008596510,-0.024959700,1749762440.401401043,0.019068423,0.013723741,0.218799000,0.752699697,-0.765317000,-1.623610000,0.258894339,1.446910000,,,,,
1749762440.411423,0.012458700,-0.019380000,0.129102000,-0.001736300,-0.006086420,-0.029267300,0.009913170,-0.025270600,1749762440.411422968,0.018699064,0.013459147,0.218891000,0.752908133,-0.765458000,-1.623330000,0.258782850,1.448100000,,,,,
1749762440.415488,,,,,,,,,,,,,,,,,,1749762440.415488005,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.419967,,,,,,,,,,,,,,,,,,1749762440.419966936,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.421771,0.011881800,-0.018833900,0.129397000,-0.004249430,-0.006045050,-0.026968000,0.007646370,-0.025653000,1749762440.421771049,0.018181053,0.012858549,0.218932000,0.752961270,-0.765573000,-1.623560000,0.259003020,1.449440000,,,,,
1749762440.431570,0.011586200,-0.018342200,0.129739000,-0.004613980,-0.006259470,-0.026587700,0.005933240,-0.025748500,1749762440.431570053,0.017703495,0.012540438,0.219008000,0.753030044,-0.765690000,-1.623730000,0.259213103,1.450780000,,,,,
1749762440.441636,0.011226100,-0.017751300,0.128889000,-0.004890760,-0.006442990,-0.026020800,0.004387980,-0.025834800,1749762440.441636086,0.017130410,0.012152491,0.219071000,0.753079486,-0.765787000,-1.623900000,0.259409175,1.451960000,,,,,
1749762440.450548,,,,,,,,,,,,,,,,,,1749762440.450547934,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.451713,0.010711700,-0.017312200,0.129166000,-0.007145240,-0.006560470,-0.025038300,0.003280260,-0.026211300,1749762440.451713085,0.016717954,0.011617348,0.219109000,0.753162764,-0.765901000,-1.624010000,0.259536022,1.453290000,,,,,
1749762440.461576,0.010193400,-0.016846000,0.129518000,-0.009208550,-0.006467170,-0.022672700,0.002946450,-0.026582500,1749762440.461575985,0.016279760,0.011075311,0.219141000,0.753260722,-0.766006000,-1.624030000,0.259588626,1.454630000,,,,,
1749762440.465737,,,,,,,,,,,,,,,,,,1749762440.465737104,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.471565,0.009651510,-0.016290600,0.128677000,-0.010924900,-0.006365270,-0.020410700,0.002629500,-0.026923900,1749762440.471565008,0.015753875,0.010504794,0.219164000,0.753344777,-0.766094000,-1.624040000,0.259623810,1.455800000,,,,,
1749762440.481520,,,,,,,,,,,,,,,,,,1749762440.481519938,0.000000000,0.000000000,0.000000000,0.250000000
1749762440.481694,0.009878590,-0.015884000,0.129085000,-0.008845740,-0.006711220,-0.021387000,0.001559790,-0.026731100,1749762440.481693983,0.015334374,0.010711907,0.219293000,0.753407990,-0.766198000,-1.624170000,0.259856107,1.457150000,,,,,
1749762440.491556,0.009403810,-0.015433100,0.129282000,-0.007242410,-0.006800670,-0.020530700,0.001867110,-0.026586700,1749762440.491555929,0.014910058,0.010212854,0.219323000,0.753514849,-0.766291000,-1.624110000,0.259845815,1.458470000,,,,,
