__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761198.376596,0.399867000,0.008599700,0.014149700,0.028478200,-0.006478570,0.011501000,0.000313791,-0.064499200,1749761198.376595974,-0.030478037,0.398796517,0.580514000,0.295511434,-0.327784000,-1.625570000,0.597588359,1.289420000,,,,,
1749761198.386611,0.403710000,0.008728790,0.013036700,0.030436600,-0.006545230,0.010250500,-0.000110299,-0.063929900,1749761198.386610985,-0.030841481,0.402624836,0.585071000,0.295120984,-0.327679000,-1.625630000,0.602150485,1.289400000,,,,,
1749761198.394731,,,,,,,,,,,,,,,,,,1749761198.394731045,0.000000000,-0.331925000,0.000000000,0.000000000
1749761198.396327,0.403484000,0.008763970,0.011951500,0.031873400,-0.006614220,0.009070110,-0.000478851,-0.063416800,1749761198.396327019,-0.030884342,0.402395704,0.589075000,0.294778373,-0.327586000,-1.625680000,0.606158110,1.289370000,,,,,
1749761198.406695,0.407422000,0.008940610,0.011013200,0.027051800,-0.006090960,0.012047400,-0.000261682,-0.063798600,1749761198.406694889,-0.031268613,0.406318710,0.593682000,0.294425036,-0.327473000,-1.625660000,0.610746086,1.289360000,,,,,
1749761198.414734,,,,,,,,,,,,,,,,,,1749761198.414733887,0.000000000,-0.329409000,0.000000000,0.000000000
1749761198.416603,0.411326000,0.008950110,0.009815390,0.030505400,-0.006161330,0.010733900,0.000884500,-0.063026300,1749761198.416603088,-0.031422442,0.410221663,0.598324000,0.294184233,-0.327382000,-1.625490000,0.615326109,1.289290000,,,,,
1749761198.426633,0.414917000,0.008937740,0.008603580,0.034102900,-0.006596000,0.007003120,0.003354240,-0.062198600,1749761198.426632881,-0.031457425,0.413819321,0.602959000,0.294067147,-0.327295000,-1.625130000,0.619843598,1.289210000,,,,,
1749761198.434733,,,,,,,,,,,,,,,,,,1749761198.434732914,0.000000000,-0.326748000,0.000000000,0.000000000
1749761198.436629,0.418505000,0.008895240,0.007340060,0.033582800,-0.006871850,0.004622360,0.002000670,-0.061933100,1749761198.436629057,-0.031676625,0.417399271,0.607629000,0.293629733,-0.327211000,-1.625290000,0.624549133,1.289120000,,,,,
1749761198.446340,0.421940000,0.008988270,0.005984920,0.032457500,-0.007061460,0.002999080,0.000931010,-0.061760800,1749761198.446340084,-0.032011317,0.420819947,0.612313000,0.293190961,-0.327109000,-1.625420000,0.629258745,1.288990000,,,,,
1749761198.454730,,,,,,,,,,,,,,,,,,1749761198.454730034,0.000000000,-0.323942000,0.000000000,0.000000000
1749761198.456766,0.425110000,0.009111540,0.004550970,0.031344000,-0.007361760,0.000725609,0.001292210,-0.061598000,1749761198.456765890,-0.032282035,0.423980427,0.616993000,0.292865646,-0.327001000,-1.625360000,0.633908297,1.288840000,,,,,
1749761198.466563,0.428670000,0.009260210,0.003248320,0.030499800,-0.007814650,-0.002441630,0.001766820,-0.061407200,1749761198.466562986,-0.032590432,0.427529630,0.621761000,0.292543876,-0.326888000,-1.625280000,0.638639637,1.288700000,,,,,
1749761198.474746,,,,,,,,,,,,,,,,,,1749761198.474745989,0.000000000,-0.320992000,0.000000000,0.000000000
1749761198.476713,0.432144000,0.009294430,0.002076480,0.030117500,-0.008299710,-0.005612340,0.002722190,-0.061157700,1749761198.476712942,-0.032744824,0.431001856,0.626553000,0.292289006,-0.326791000,-1.625120000,0.643372486,1.288560000,,,,,
1749761198.486614,0.435358000,0.009385000,0.000745443,0.030564300,-0.009220410,-0.011563300,0.002625940,-0.060791600,1749761198.486613989,-0.033005429,0.434206527,0.631341000,0.291929670,-0.326685000,-1.625110000,0.648144749,1.288390000,,,,,
1749761198.494758,,,,,,,,,,,,,,,,,,1749761198.494757891,0.000000000,-0.317898000,0.000000000,0.000000000
1749761198.496709,0.438423000,0.009335260,-0.000899381,0.029967000,-0.009764430,-0.014512000,0.000877751,-0.060572800,1749761198.496709108,-0.033222723,0.437262078,0.636140000,0.291432093,-0.326598000,-1.625340000,0.652998996,1.288160000,,,,,
1749761198.506562,0.441523000,0.009403020,-0.002539980,0.030821700,-0.010534800,-0.018815600,0.000064779,-0.060148900,1749761198.506561995,-0.033507822,0.440350090,0.640975000,0.290993296,-0.326495000,-1.625450000,0.657853203,1.287910000,,,,,
1749761198.514741,,,,,,,,,,,,,,,,,,1749761198.514740944,0.000000000,-0.314662000,0.000000000,0.000000000
1749761198.516593,0.444450000,0.009364860,-0.004091430,0.027963300,-0.011000600,-0.020726700,-0.001150470,-0.060256000,1749761198.516592979,-0.033704967,0.443269081,0.645815000,0.290527377,-0.326406000,-1.625620000,0.662730514,1.287660000,,,,,
1749761198.526641,0.447244000,0.009283800,-0.005635700,0.025170400,-0.011672600,-0.023925700,0.000810781,-0.060382100,1749761198.526640892,-0.033656691,0.446072429,0.650666000,0.290360916,-0.326325000,-1.625350000,0.667491414,1.287400000,,,,,
1749761198.534736,,,,,,,,,,,,,,,,,,1749761198.534735918,0.000000000,-0.311285000,0.000000000,0.000000000
1749761198.536626,0.450094000,0.009167880,-0.007076230,0.028865900,-0.012638900,-0.028930200,0.002815570,-0.059593500,1749761198.536626101,-0.033561666,0.448934598,0.655552000,0.290220309,-0.326249000,-1.625050000,0.672278965,1.287130000,,,,,
1749761198.546325,0.453065000,0.009075730,-0.008512820,0.029348000,-0.013765200,-0.034691300,0.002157110,-0.059234800,1749761198.546324968,-0.033662393,0.451903869,0.660485000,0.289826518,-0.326170000,-1.625120000,0.677220713,1.286850000,,,,,
1749761198.554744,,,,,,,,,,,,,,,,,,1749761198.554744005,0.000000000,-0.307768000,0.000000000,0.000000000
1749761198.556709,0.455984000,0.009120610,-0.010255200,0.029613900,-0.014876300,-0.039951100,0.000439558,-0.058902700,1749761198.556709051,-0.033970307,0.454808325,0.665439000,0.289303769,-0.326073000,-1.625350000,0.682228696,1.286510000,,,,,
1749761198.566581,0.458717000,0.009161950,-0.012132300,0.028672100,-0.015757100,-0.043264100,-0.000751189,-0.058743400,1749761198.566581011,-0.034233812,0.457529533,0.670396000,0.288826673,-0.325976000,-1.625510000,0.687219253,1.286140000,,,,,
1749761198.574744,,,,,,,,,,,,,,,,,,1749761198.574743986,0.000000000,-0.304113000,0.000000000,0.000000000
1749761198.576747,0.461131000,0.009280700,-0.013967600,0.029135200,-0.016644700,-0.046395400,0.000450499,-0.058389400,1749761198.576746941,-0.034410807,0.459938938,0.675334000,0.288558535,-0.325867000,-1.625350000,0.692097743,1.285750000,,,,,
1749761198.586579,0.463368000,0.009471100,-0.015900400,0.027575600,-0.017098900,-0.046328200,0.000707669,-0.058324600,1749761198.586579084,-0.034704413,0.462163617,0.680270000,0.288196452,-0.325746000,-1.625310000,0.697008274,1.285330000,,,,,
1749761198.594740,,,,,,,,,,,,,,,,,,1749761198.594739914,0.000000000,-0.300320000,0.000000000,0.000000000
1749761198.596663,0.465606000,0.009784140,-0.017867600,0.022754400,-0.016999000,-0.042451900,0.000478903,-0.058749300,1749761198.596662998,-0.035148217,0.464380533,0.685229000,0.287772421,-0.325606000,-1.625330000,0.701958035,1.284880000,,,,,
1749761198.606656,0.467857000,0.010267100,-0.020129900,0.014374000,-0.017146700,-0.040546600,0.004285870,-0.059739300,1749761198.606656075,-0.035491851,0.466621811,0.690212000,0.287728897,-0.325438000,-1.624770000,0.706763453,1.284380000,,,,,
1749761198.614735,,,,,,,,,,,,,,,,,,1749761198.614734888,0.000000000,-0.296391000,0.000000000,0.000000000
1749761198.616703,0.465675000,0.010597000,-0.021922900,0.006944490,-0.017258800,-0.038527400,0.007565090,-0.060674900,1749761198.616703033,-0.035466696,0.464443339,0.694574000,0.287706426,-0.325288000,-1.624260000,0.710964371,1.283910000,,,,,
1749761198.626702,0.468635000,0.010943200,-0.024016100,0.004636240,-0.017132300,-0.035004900,0.007154290,-0.060940800,1749761198.626702070,-0.035961230,0.467381329,0.699661000,0.287292131,-0.325131000,-1.624240000,0.716029967,1.283390000,,,,,
1749761198.634735,,,,,,,,,,,,,,,,,,1749761198.634735107,0.000000000,-0.292327000,0.000000000,0.000000000
1749761198.636641,0.471776000,0.011366700,-0.026031000,0.002688540,-0.016363300,-0.027301800,0.007145850,-0.061177400,1749761198.636641026,-0.036518978,0.470497779,0.704803000,0.286897178,-0.324960000,-1.624170000,0.721135410,1.282860000,,,,,
1749761198.646437,0.470336000,0.011635100,-0.027556100,0.000967616,-0.015626000,-0.020347900,0.007075210,-0.061400500,1749761198.646436930,-0.036682031,0.469047713,0.709312000,0.286548384,-0.324808000,-1.624110000,0.725612688,1.282380000,,,,,
1749761198.654754,,,,,,,,,,,,,,,,,,1749761198.654753923,0.000000000,-0.288131000,0.000000000,0.000000000
1749761198.656592,0.473601000,0.011899000,-0.029685500,0.002799970,-0.015322800,-0.016860500,0.008248070,-0.061124700,1749761198.656591892,-0.037006191,0.472302906,0.714490000,0.286293055,-0.324653000,-1.623870000,0.730706382,1.281790000,,,,,
1749761198.666655,0.476807000,0.012034000,-0.031581900,0.007851700,-0.015172400,-0.014664500,0.006004760,-0.060362700,1749761198.666655064,-0.037425194,0.475488262,0.719691000,0.285701722,-0.324514000,-1.624110000,0.735961275,1.281220000,,,,,
1749761198.674747,,,,,,,,,,,,,,,,,,1749761198.674746990,0.000000000,-0.283803000,0.000000000,0.000000000
1749761198.676678,0.475379000,0.012045100,-0.032954700,0.012184000,-0.015022200,-0.012621100,0.003996900,-0.059654800,1749761198.676677942,-0.037469215,0.474053094,0.724252000,0.285167520,-0.324393000,-1.624340000,0.740574955,1.280700000,,,,,
1749761198.686720,0.479147000,0.012100300,-0.034700700,0.016371100,-0.014669600,-0.009325540,0.003458800,-0.058924700,1749761198.686719894,-0.037745105,0.477811230,0.729553000,0.284725171,-0.324264000,-1.624380000,0.745872843,1.280120000,,,,,
1749761198.694738,,,,,,,,,,,,,,,,,,1749761198.694737911,0.000000000,-0.279346000,0.000000000,0.000000000
1749761198.696706,0.482882000,0.012245000,-0.036436500,0.019992900,-0.014106100,-0.004804770,0.003866840,-0.058234800,1749761198.696706057,-0.038046298,0.481536546,0.734887000,0.284365302,-0.324122000,-1.624290000,0.751165993,1.279520000,,,,,
1749761198.706804,0.481861000,0.012262700,-0.037626300,0.022971600,-0.013575600,-0.000823079,0.004188140,-0.057602100,1749761198.706804037,-0.037966135,0.480519479,0.739568000,0.284058221,-0.323997000,-1.624200000,0.755808051,1.278980000,,,,,
1749761198.714739,,,,,,,,,,,,,,,,,,1749761198.714739084,0.000000000,-0.274761000,0.000000000,0.000000000
1749761198.716598,0.485659000,0.012445700,-0.039502500,0.024583200,-0.013033800,0.002963300,0.004166730,-0.057138200,1749761198.716598034,-0.038332233,0.484303830,0.744938000,0.283653238,-0.323848000,-1.624160000,0.761151096,1.278340000,,,,,
1749761198.726577,0.489181000,0.012754500,-0.041148900,0.024866500,-0.011832700,0.011026300,0.004844890,-0.056851200,1749761198.726577044,-0.038760158,0.487809777,0.750306000,0.283304467,-0.323678000,-1.624020000,0.766462732,1.277700000,,,,,
1749761198.734734,,,,,,,,,,,,,,,,,,1749761198.734734058,0.000000000,-0.270051000,0.000000000,0.000000000
1749761198.736589,0.487918000,0.012910600,-0.042219100,0.024893200,-0.010716000,0.017954300,0.005392900,-0.056598700,1749761198.736588955,-0.038785597,0.486545307,0.755015000,0.283004416,-0.323528000,-1.623890000,0.771120300,1.277130000,,,,,
1749761198.746433,0.491599000,0.013199300,-0.043787400,0.029903800,-0.010182400,0.020391100,0.004939290,-0.055621800,1749761198.746433020,-0.039279040,0.490205014,0.760429000,0.282530812,-0.323357000,-1.623910000,0.776523247,1.276480000,,,,,
1749761198.754746,,,,,,,,,,,,,,,,,,1749761198.754745960,0.000000000,-0.265216000,0.000000000,0.000000000
1749761198.756574,0.495042000,0.013551900,-0.045106300,0.036402000,-0.009947180,0.020606600,0.006707890,-0.054378700,1749761198.756573915,-0.039660902,0.493636758,0.765845000,0.282302924,-0.323174000,-1.623600000,0.781834418,1.275860000,,,,,
1749761198.766569,0.493659000,0.013739100,-0.045856200,0.041741900,-0.009740360,0.020611800,0.008189540,-0.053238900,1749761198.766568899,-0.039637017,0.492256923,0.770594000,0.282109731,-0.323011000,-1.623320000,0.786489236,1.275300000,,,,,
1749761198.774737,,,,,,,,,,,,,,,,,,1749761198.774736881,0.000000000,-0.260260000,0.000000000,0.000000000
1749761198.776747,0.497542000,0.013876900,-0.046815200,0.043598600,-0.009403920,0.021508800,0.008277900,-0.052551700,1749761198.776746988,-0.039928870,0.496131329,0.776095000,0.281743344,-0.322854000,-1.623220000,0.791946237,1.274700000,,,,,
1749761198.786460,0.500970000,0.013979900,-0.047914300,0.042988800,-0.009549890,0.019023600,0.010091700,-0.052204300,1749761198.786459923,-0.040041505,0.499562865,0.781569000,0.281573821,-0.322700000,-1.622880000,0.797308958,1.274070000,,,,,
1749761198.794730,,,,,,,,,,,,,,,,,,1749761198.794729948,0.000000000,-0.255184000,0.000000000,0.000000000
1749761198.796569,0.499520000,0.013945900,-0.048447700,0.042076800,-0.009698720,0.016689700,0.011582800,-0.051907000,1749761198.796569109,-0.039772665,0.498129354,0.786368000,0.281445823,-0.322565000,-1.622560000,0.802004401,1.273510000,,,,,
1749761198.806626,0.503232000,0.014019300,-0.049484300,0.043573100,-0.009322590,0.018130000,0.007878700,-0.051268800,1749761198.806626081,-0.040248793,0.501815724,0.791902000,0.280670507,-0.322415000,-1.622980000,0.807641180,1.272880000,,,,,
1749761198.814739,,,,,,,,,,,,,,,,,,1749761198.814738989,0.000000000,-0.249990000,0.000000000,0.000000000
1749761198.816659,0.506352000,0.014272400,-0.050338400,0.044388700,-0.008561280,0.022122200,-0.000247449,-0.050714600,1749761198.816658974,-0.041219674,0.504873239,0.797388000,0.279313008,-0.322238000,-1.624080000,0.813418217,1.272260000,,,,,
1749761198.826687,0.509208000,0.014328400,-0.051275400,0.048073000,-0.008193110,0.023133700,-0.008089010,-0.049735400,1749761198.826687098,-0.042006476,0.507674646,0.802866000,0.277936767,-0.322087000,-1.625220000,0.819197780,1.271620000,,,,,
1749761198.834772,,,,,,,,,,,,,,,,,,1749761198.834772110,0.000000000,-0.244681000,0.000000000,0.000000000
1749761198.836317,0.511452000,0.014337900,-0.052310300,0.055221100,-0.008241030,0.021211600,-0.015684200,-0.048216200,1749761198.836317062,-0.042744797,0.509864302,0.808284000,0.276516789,-0.321943000,-1.626410000,0.824929564,1.270960000,,,,,
1749761198.846611,0.513508000,0.014709000,-0.053009700,0.062118400,-0.008401790,0.018645000,-0.020674400,-0.046661900,1749761198.846611023,-0.043680059,0.511858255,0.813697000,0.275287422,-0.321745000,-1.627290000,0.830565764,1.270330000,,,,,
1749761198.854735,,,,,,,,,,,,,,,,,,1749761198.854734898,0.000000000,-0.239259000,0.000000000,0.000000000
1749761198.856609,0.516205000,0.014836100,-0.053586100,0.065174600,-0.008666630,0.015538600,-0.022641800,-0.045596700,1749761198.856609106,-0.044211359,0.514522174,0.819224000,0.274400901,-0.321580000,-1.627780000,0.836209187,1.269720000,,,,,
1749761198.866633,0.518288000,0.014886500,-0.053915700,0.065224500,-0.009191210,0.010858300,-0.022152000,-0.044937700,1749761198.866632938,-0.044462966,0.516591815,0.824689000,0.273799238,-0.321424000,-1.627940000,0.841700250,1.269130000,,,,,
1749761198.874737,,,,,,,,,,,,,,,,,,1749761198.874737024,0.000000000,-0.233725000,0.000000000,0.000000000
1749761198.876692,0.520393000,0.015057600,-0.054363800,0.067478900,-0.009781260,0.006049510,-0.024459100,-0.043958000,1749761198.876692057,-0.045039278,0.518658914,0.830178000,0.272846046,-0.321250000,-1.628490000,0.847320547,1.268530000,,,,,
1749761198.886610,0.521934000,0.015185000,-0.055038500,0.069251200,-0.010589400,0.000070450,-0.024456300,-0.043025700,1749761198.886610031,-0.045385368,0.520178674,0.835605000,0.272151207,-0.321081000,-1.628740000,0.852796837,1.267890000,,,,,
1749761198.894733,,,,,,,,,,,,,,,,,,1749761198.894732952,0.000000000,-0.228084000,0.000000000,0.000000000
1749761198.896579,0.523272000,0.015372500,-0.055570900,0.074169300,-0.011423100,-0.005672730,-0.024977200,-0.041618700,1749761198.896579027,-0.045816918,0.521488935,0.841019000,0.271384341,-0.320902000,-1.629060000,0.858278272,1.267260000,,,,,
1749761198.906568,0.524275000,0.015988900,-0.055954800,0.080636500,-0.012321200,-0.011464000,-0.021783300,-0.039937400,1749761198.906568050,-0.046375736,0.522464555,0.846398000,0.271018523,-0.320659000,-1.628840000,0.863574391,1.266650000,,,,,
1749761198.914731,,,,,,,,,,,,,,,,,,1749761198.914731026,0.000000000,-0.222337000,0.000000000,0.000000000
1749761198.916644,0.525787000,0.016640400,-0.056179400,0.081703000,-0.013033200,-0.015575500,-0.011598800,-0.038976100,1749761198.916644096,-0.046453655,0.523995162,0.851860000,0.271541837,-0.320404000,-1.627580000,0.868670947,1.266060000,,,,,
1749761198.926617,0.527038000,0.017179000,-0.056440800,0.079320400,-0.013801900,-0.019795000,-0.001582070,-0.038505200,1749761198.926616907,-0.046358557,0.525276171,0.857300000,0.272160527,-0.320160000,-1.626240000,0.873724420,1.265460000,,,,,
1749761198.934737,,,,,,,,,,,,,,,,,,1749761198.934736967,0.000000000,-0.216486000,0.000000000,0.000000000
1749761198.936611,0.528283000,0.017544900,-0.056880800,0.077336300,-0.014683500,-0.024500700,-0.000609130,-0.038000300,1749761198.936610937,-0.046729706,0.526504593,0.862751000,0.271739301,-0.319935000,-1.626120000,0.879121974,1.264830000,,,,,
1749761198.946645,0.529266000,0.017584300,-0.057345200,0.074227200,-0.015204500,-0.026400000,-0.004617230,-0.037678600,1749761198.946645021,-0.047134609,0.527456193,0.868177000,0.270736625,-0.319754000,-1.626710000,0.884689552,1.264190000,,,,,
1749761198.954744,,,,,,,,,,,,,,,,,,1749761198.954744101,0.000000000,-0.210534000,0.000000000,0.000000000
1749761198.956573,0.529917000,0.017495300,-0.057904900,0.069528500,-0.015560400,-0.027032600,-0.009100410,-0.037619000,1749761198.956573009,-0.047446514,0.528078536,0.873564000,0.269658625,-0.319591000,-1.627400000,0.890245301,1.263540000,,,,,
1749761198.966649,0.530271000,0.017468200,-0.058378900,0.067455300,-0.015513400,-0.024848600,-0.013259500,-0.037224900,1749761198.966649055,-0.047809376,0.528400166,0.878914000,0.268558261,-0.319420000,-1.628100000,0.895765269,1.262890000,,,,,
1749761198.974738,,,,,,,,,,,,,,,,,,1749761198.974737883,0.000000000,-0.204485000,0.000000000,0.000000000
1749761198.976583,0.530806000,0.017295500,-0.058733600,0.068753500,-0.015864100,-0.025552200,-0.014549200,-0.036361700,1749761198.976583004,-0.047836860,0.528928898,0.884295000,0.267811950,-0.319270000,-1.628420000,0.901214591,1.262250000,,,,,
1749761198.986639,0.531089000,0.017355400,-0.058948200,0.071352700,-0.016521800,-0.028320700,-0.014691300,-0.035296600,1749761198.986639023,-0.048002924,0.529199825,0.889644000,0.267168077,-0.319088000,-1.628590000,0.906589663,1.261640000,,,,,
1749761198.994737,,,,,,,,,,,,,,,,,,1749761198.994736910,0.000000000,-0.198340000,0.000000000,0.000000000
1749761198.996584,0.526632000,0.017253900,-0.058613300,0.072985700,-0.017119100,-0.030482200,-0.014685100,-0.034345800,1749761198.996583939,-0.047717616,0.524749454,0.894307000,0.266613423,-0.318930000,-1.628730000,0.911273086,1.261090000,,,,,
1749761199.006667,0.527737000,0.017083900,-0.058767400,0.070277700,-0.016976700,-0.027403900,-0.015651900,-0.034009400,1749761199.006666899,-0.047764380,0.525848614,0.899734000,0.265885592,-0.318782000,-1.629020000,0.916759557,1.260490000,,,,,
