__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762360.950582,-0.013316200,0.008851990,0.014671900,0.014224000,-0.012132500,-0.012149700,-0.308436000,-0.016776600,1749762360.950582027,-0.002331521,-0.015819068,0.134445000,0.622109187,-0.751064000,-2.011140000,0.441760964,1.343860000,,,,,
1749762360.959424,,,,,,,,,,,,,,,,,,1749762360.959424019,0.000000000,0.000000000,0.300000000,0.000000000
1749762360.960577,-0.013174900,0.008617410,0.015021100,0.010608500,-0.012260500,-0.012194800,-0.306817000,-0.017159600,1749762360.960577011,-0.002135260,-0.015597385,0.134332000,0.620851752,-0.751010000,-2.013980000,0.443400731,1.344050000,,,,,
1749762360.970583,-0.013116100,0.008447430,0.015292400,0.007796190,-0.012355200,-0.012007100,-0.305814000,-0.017462100,1749762360.970582962,-0.001961576,-0.015477189,0.134209000,0.619547965,-0.750949000,-2.016910000,0.445080639,1.344240000,,,,,
1749762360.979424,,,,,,,,,,,,,,,,,,1749762360.979424000,0.000000000,0.000000000,0.300000000,0.000000000
1749762360.980754,-0.012976000,0.008248800,0.015497200,0.005297070,-0.012416900,-0.011605200,-0.304246000,-0.017747200,1749762360.980753899,-0.001799627,-0.015270253,0.134098000,0.618283632,-0.750893000,-2.019740000,0.446707870,1.344430000,,,,,
1749762360.990736,-0.012852400,0.008145980,0.015766200,0.003652680,-0.012318600,-0.010129500,-0.303115000,-0.017933200,1749762360.990736008,-0.001717103,-0.015119283,0.133987000,0.616981838,-0.750825000,-2.022620000,0.448357121,1.344620000,,,,,
1749762360.999430,,,,,,,,,,,,,,,,,,1749762360.999429941,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.000730,-0.012743700,0.008116890,0.015972200,0.002551500,-0.012278100,-0.009153840,-0.302396000,-0.018056600,1749762361.000730038,-0.001694559,-0.015013802,0.133874000,0.615650465,-0.750748000,-2.025540000,0.450021457,1.344810000,,,,,
1749762361.010740,-0.012645900,0.008093990,0.016117000,0.001972680,-0.012266600,-0.008444570,-0.301230000,-0.018115200,1749762361.010740042,-0.001674276,-0.014920733,0.133761000,0.614340836,-0.750670000,-2.028400000,0.451644540,1.344990000,,,,,
1749762361.019485,,,,,,,,,,,,,,,,,,1749762361.019484997,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.020739,-0.012507700,0.008097420,0.016219000,-0.000274500,-0.012319100,-0.008224900,-0.300001000,-0.018422000,1749762361.020739079,-0.001696524,-0.014803127,0.133654000,0.613035203,-0.750589000,-2.031230000,0.453249466,1.345160000,,,,,
1749762361.030743,-0.012278400,0.008036830,0.016257600,-0.002734630,-0.012238600,-0.007104290,-0.298845000,-0.018782100,1749762361.030742884,-0.001702888,-0.014575662,0.133563000,0.611726308,-0.750517000,-2.034060000,0.454868955,1.345330000,,,,,
1749762361.039461,,,,,,,,,,,,,,,,,,1749762361.039460897,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.040734,-0.012248800,0.007976520,0.016313300,-0.005298900,-0.012129000,-0.005860820,-0.297874000,-0.019182000,1749762361.040734053,-0.001620767,-0.014526909,0.133444000,0.610416611,-0.750445000,-2.036910000,0.456471862,1.345500000,,,,,
1749762361.050749,-0.012125300,0.007894290,0.016288000,-0.007865560,-0.012005200,-0.004605530,-0.297106000,-0.019607900,1749762361.050749063,-0.001561536,-0.014384169,0.133340000,0.609090372,-0.750377000,-2.039780000,0.458098370,1.345660000,,,,,
1749762361.059476,,,,,,,,,,,,,,,,,,1749762361.059475899,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.060865,-0.012076800,0.007831010,0.016339200,-0.009414890,-0.011742500,-0.002480440,-0.296994000,-0.019911600,1749762361.060864925,-0.001484782,-0.014316747,0.133225000,0.607727156,-0.750308000,-2.042730000,0.459759393,1.345830000,,,,,
1749762361.070593,-0.012062200,0.007848140,0.016400300,-0.011172100,-0.011448600,-0.000286519,-0.295894000,-0.020261100,1749762361.070593119,-0.001466456,-0.014315707,0.133107000,0.606414731,-0.750227000,-2.045540000,0.461323312,1.346000000,,,,,
1749762361.079478,,,,,,,,,,,,,,,,,,1749762361.079478025,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.080885,-0.012014200,0.007773730,0.016406300,-0.011949700,-0.011106500,0.002087520,-0.295975000,-0.020485800,1749762361.080884933,-0.001379920,-0.014243163,0.132993000,0.605033953,-0.750159000,-2.048510000,0.462989826,1.346170000,,,,,
1749762361.090793,-0.011906800,0.007712560,0.016388200,-0.013143900,-0.010708900,0.004681060,-0.294859000,-0.020778700,1749762361.090792894,-0.001335435,-0.014123459,0.132888000,0.603722560,-0.750090000,-2.051310000,0.464557100,1.346330000,,,,,
1749762361.099444,,,,,,,,,,,,,,,,,,1749762361.099443913,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.100814,-0.011718300,0.007638580,0.016336900,-0.013093800,-0.010229600,0.007657760,-0.293503000,-0.020902900,1749762361.100814104,-0.001318673,-0.013925788,0.132797000,0.602426590,-0.750024000,-2.054060000,0.466104332,1.346490000,,,,,
1749762361.110719,-0.011590900,0.007514400,0.016200600,-0.012926900,-0.009739380,0.010504900,-0.291435000,-0.021009600,1749762361.110718966,-0.001231594,-0.013758574,0.132698000,0.601188039,-0.749965000,-2.056700000,0.467578017,1.346630000,,,,,
1749762361.119430,,,,,,,,,,,,,,,,,,1749762361.119430065,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.120585,-0.011560800,0.007354740,0.015979700,-0.013218400,-0.009243290,0.013196500,-0.290351000,-0.021181200,1749762361.120584965,-0.001066909,-0.013660381,0.132587000,0.599907004,-0.749914000,-2.059450000,0.469107564,1.346760000,,,,,
1749762361.130722,-0.011467200,0.007148270,0.015659800,-0.014164000,-0.008784070,0.015449100,-0.289819000,-0.021450800,1749762361.130722046,-0.000890388,-0.013483384,0.132485000,0.598586375,-0.749870000,-2.062280000,0.470692728,1.346870000,,,,,
1749762361.139433,,,,,,,,,,,,,,,,,,1749762361.139432907,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.140720,-0.011418300,0.007009100,0.015372200,-0.014221200,-0.008430990,0.016816000,-0.290931000,-0.021600700,1749762361.140719891,-0.000749839,-0.013376950,0.132377000,0.597149625,-0.749819000,-2.065340000,0.472402929,1.346990000,,,,,
1749762361.150810,-0.011263700,0.006853900,0.015017800,-0.013569600,-0.008079640,0.018076900,-0.291924000,-0.021648300,1749762361.150810003,-0.000646449,-0.013169244,0.132285000,0.595707755,-0.749771000,-2.068390000,0.474118281,1.347090000,,,,,
1749762361.159446,,,,,,,,,,,,,,,,,,1749762361.159446001,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.160845,-0.010977400,0.006693500,0.014599200,-0.012595000,-0.007775770,0.018924300,-0.291897000,-0.021642400,1749762361.160845041,-0.000604656,-0.012842922,0.132214000,0.594315383,-0.749726000,-2.071310000,0.475771839,1.347180000,,,,,
1749762361.170741,-0.010671600,0.006521060,0.014106900,-0.012189300,-0.007378890,0.020353400,-0.292193000,-0.021709400,1749762361.170741081,-0.000563136,-0.012493604,0.132149000,0.592899069,-0.749684000,-2.074270000,0.477451727,1.347250000,,,,,
1749762361.179435,,,,,,,,,,,,,,,,,,1749762361.179435015,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.180742,-0.010310600,0.006313050,0.013553000,-0.011727900,-0.007020620,0.021418500,-0.289864000,-0.021764200,1749762361.180742025,-0.000523949,-0.012078433,0.132095000,0.591660834,-0.749649000,-2.076850000,0.478915619,1.347320000,,,,,
1749762361.190758,-0.010099000,0.006049830,0.013025000,-0.011203000,-0.006506700,0.023481700,-0.289903000,-0.021805300,1749762361.190757990,-0.000362048,-0.011766867,0.132022000,0.590278426,-0.749624000,-2.079760000,0.480559393,1.347370000,,,,,
1749762361.199431,,,,,,,,,,,,,,,,,,1749762361.199430943,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.200827,-0.009883510,0.005813080,0.012459400,-0.011522000,-0.005844320,0.026424600,-0.289968000,-0.021963600,1749762361.200826883,-0.000226949,-0.011464038,0.131953000,0.588888630,-0.749598000,-2.082670000,0.482202175,1.347420000,,,,,
1749762361.210588,-0.009608240,0.005555320,0.011856200,-0.011697900,-0.005241530,0.028754900,-0.287457000,-0.022104400,1749762361.210587978,-0.000108980,-0.011098107,0.131894000,0.587677522,-0.749577000,-2.085200000,0.483628821,1.347460000,,,,,
1749762361.219442,,,,,,,,,,,,,,,,,,1749762361.219441891,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.220806,-0.009644140,0.005370670,0.011222700,-0.012094800,-0.004809170,0.029751600,-0.288373000,-0.022279100,1749762361.220805883,0.000102663,-0.011038251,0.131792000,0.586245257,-0.749549000,-2.088210000,0.485293039,1.347490000,,,,,
1749762361.230756,-0.009666370,0.005121260,0.010559400,-0.012361500,-0.004537700,0.029572300,-0.288962000,-0.022438800,1749762361.230756044,0.000362894,-0.010933175,0.131693000,0.584834960,-0.749531000,-2.091180000,0.486937199,1.347500000,,,,,
1749762361.239431,,,,,,,,,,,,,,,,,,1749762361.239430904,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.240835,-0.009600150,0.004858580,0.009888020,-0.012484400,-0.004302720,0.029154300,-0.286917000,-0.022580200,1749762361.240834951,0.000585706,-0.010743632,0.131606000,0.583604023,-0.749518000,-2.093770000,0.488368422,1.347510000,,,,,
1749762361.250773,-0.009396360,0.004453450,0.009147440,-0.012657600,-0.004021870,0.029080600,-0.288496000,-0.022730200,1749762361.250772953,0.000867027,-0.010362097,0.131539000,0.582129570,-0.749528000,-2.096870000,0.490122326,1.347500000,,,,,
1749762361.259423,,,,,,,,,,,,,,,,,,1749762361.259423018,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.260615,-0.009160790,0.004064700,0.008371520,-0.012973700,-0.003650800,0.029633200,-0.288944000,-0.022902700,1749762361.260615110,0.001114309,-0.009959928,0.131480000,0.580721315,-0.749540000,-2.099820000,0.491792595,1.347480000,,,,,
1749762361.270868,-0.008988680,0.003600030,0.007618010,-0.013539600,-0.003252020,0.030338300,-0.288193000,-0.023114700,1749762361.270868063,0.001455215,-0.009572823,0.131413000,0.579409135,-0.749567000,-2.102600000,0.493361042,1.347450000,,,,,
1749762361.279434,,,,,,,,,,,,,,,,,,1749762361.279433966,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.280825,-0.008906480,0.003051350,0.006834140,-0.013649100,-0.002919430,0.030539400,-0.287528000,-0.023266000,1749762361.280824900,0.001912163,-0.009218447,0.131335000,0.578108006,-0.749611000,-2.105390000,0.494930972,1.347420000,,,,,
1749762361.290761,-0.008762600,0.002462170,0.006041180,-0.013397700,-0.002887410,0.028657600,-0.287116000,-0.023366000,1749762361.290760994,0.002370535,-0.008787833,0.131267000,0.576797026,-0.749666000,-2.108200000,0.496523239,1.347370000,,,,,
1749762361.299440,,,,,,,,,,,,,,,,,,1749762361.299439907,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.300496,-0.008566720,0.001877990,0.005197310,-0.012876600,-0.002982170,0.026032900,-0.286653000,-0.023424200,1749762361.300496101,0.002795384,-0.008312723,0.131208000,0.575486303,-0.749726000,-2.111000000,0.498116583,1.347310000,,,,,
1749762361.310601,-0.008341950,0.001322680,0.004382820,-0.013332300,-0.003156540,0.023040700,-0.286081000,-0.023619200,1749762361.310600996,0.003177864,-0.007825522,0.131155000,0.574174787,-0.749788000,-2.113790000,0.499706907,1.347240000,,,,,
1749762361.319433,,,,,,,,,,,,,,,,,,1749762361.319432974,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.320877,-0.008245600,0.000777011,0.003493810,-0.012478900,-0.003130150,0.021636400,-0.285670000,-0.023628500,1749762361.320877075,0.003616140,-0.007450986,0.131085000,0.572866106,-0.749854000,-2.116590000,0.501287066,1.347160000,,,,,
1749762361.330727,-0.008189970,0.000238184,0.002679890,-0.010926500,-0.003129490,0.020151800,-0.285793000,-0.023527800,1749762361.330727100,0.004068235,-0.007112089,0.131011000,0.571524229,-0.749925000,-2.119460000,0.502903016,1.347070000,,,,,
1749762361.339433,,,,,,,,,,,,,,,,,,1749762361.339432955,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.340770,-0.007996440,-0.000423132,0.001819750,-0.008328450,-0.003219680,0.018143900,-0.286305000,-0.023259600,1749762361.340770006,0.004550939,-0.006588706,0.130957000,0.570150731,-0.750018000,-2.122400000,0.504583868,1.346970000,,,,,
1749762361.350487,-0.007704930,-0.001121400,0.001001370,-0.006044170,-0.003402840,0.015634300,-0.286761000,-0.023011000,1749762361.350486994,0.005010361,-0.005959846,0.130920000,0.568779453,-0.750124000,-2.125330000,0.506276600,1.346870000,,,,,
1749762361.359426,,,,,,,,,,,,,,,,,,1749762361.359426022,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.360754,-0.007354990,-0.001939640,0.000258194,-0.004151980,-0.003644080,0.012897700,-0.288777000,-0.022796600,1749762361.360754013,0.005538229,-0.005214030,0.130893000,0.567301373,-0.750254000,-2.128490000,0.508117303,1.346780000,,,,,
1749762361.370733,-0.007231240,-0.002916980,-0.000480859,-0.003416480,-0.004278010,0.007646460,-0.289810000,-0.022731200,1749762361.370733023,0.006315872,-0.004572676,0.130838000,0.565925618,-0.750416000,-2.131520000,0.509873465,1.346670000,,,,,
1749762361.379440,,,,,,,,,,,,,,,,,,1749762361.379440069,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.380825,-0.007254430,-0.003933350,-0.001245240,-0.003662390,-0.005253650,0.000404648,-0.290170000,-0.022801100,1749762361.380825043,0.007200860,-0.004030585,0.130762000,0.564608410,-0.750592000,-2.134470000,0.511570518,1.346550000,,,,,
1749762361.390760,-0.007200970,-0.004888260,-0.001930240,-0.003268580,-0.006068300,-0.005230600,-0.289549000,-0.022780500,1749762361.390759945,0.007989248,-0.003452676,0.130697000,0.563348616,-0.750770000,-2.137290000,0.513201359,1.346440000,,,,,
1749762361.399424,,,,,,,,,,,,,,,,,,1749762361.399424076,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.400596,-0.007082920,-0.005800070,-0.002565970,-0.004092660,-0.006760760,-0.009636900,-0.288684000,-0.022932900,1749762361.400595903,0.008703167,-0.002839623,0.130642000,0.562107833,-0.750952000,-2.140060000,0.514811638,1.346330000,,,,,
1749762361.410734,-0.006913020,-0.006622650,-0.003144470,-0.004570170,-0.007464630,-0.013818400,-0.287076000,-0.023043200,1749762361.410733938,0.009310384,-0.002228471,0.130596000,0.560915341,-0.751129000,-2.142710000,0.516356534,1.346220000,,,,,
1749762361.419433,,,,,,,,,,,,,,,,,,1749762361.419433117,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.420785,-0.006733030,-0.007458840,-0.003680350,-0.004347380,-0.008110800,-0.017314900,-0.285662000,-0.023056600,1749762361.420784950,0.009920377,-0.001598160,0.130553000,0.559721031,-0.751317000,-2.145370000,0.517912819,1.346110000,,,,,
1749762361.430730,-0.006526330,-0.008214240,-0.004163990,-0.005311680,-0.008771790,-0.020672900,-0.283884000,-0.023240100,1749762361.430730104,0.010444742,-0.000986955,0.130516000,0.558546950,-0.751501000,-2.147970000,0.519435736,1.346010000,,,,,
1749762361.439433,,,,,,,,,,,,,,,,,,1749762361.439433098,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.440764,-0.006149030,-0.008848230,-0.004618530,-0.005390020,-0.009362970,-0.023319100,-0.282463000,-0.023304600,1749762361.440763950,0.010770972,-0.000296507,0.130506000,0.557330782,-0.751676000,-2.150600000,0.520990426,1.345900000,,,,,
1749762361.450534,-0.005687310,-0.009384730,-0.004937580,-0.004677640,-0.009753440,-0.024401700,-0.280336000,-0.023255000,1749762361.450534105,0.010965832,0.000411316,0.130511000,0.556152009,-0.751842000,-2.153120000,0.522488715,1.345800000,,,,,
1749762361.459427,,,,,,,,,,,,,,,,,,1749762361.459427118,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.460836,-0.005317130,-0.009826270,-0.005303190,-0.001589890,-0.010098700,-0.025098400,-0.277606000,-0.022853200,1749762361.460835934,0.011128660,0.000990141,0.130508000,0.555024603,-0.752000000,-2.155530000,0.523912233,1.345700000,,,,,
1749762361.470736,-0.005026780,-0.010313100,-0.005739900,0.001722670,-0.010459100,-0.025851900,-0.275501000,-0.022387900,1749762361.470736027,0.011370599,0.001529061,0.130497000,0.553875634,-0.752169000,-2.158000000,0.525366019,1.345590000,,,,,
1749762361.479434,,,,,,,,,,,,,,,,,,1749762361.479434013,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.480784,-0.004929740,-0.010856600,-0.006242720,0.002612220,-0.010713300,-0.025822100,-0.274860000,-0.022241400,1749762361.480783939,0.011764171,0.001942264,0.130461000,0.552647472,-0.752351000,-2.160660000,0.526908788,1.345460000,,,,,
1749762361.491147,-0.004898150,-0.011421800,-0.006775900,0.002964180,-0.011070800,-0.026505000,-0.274457000,-0.022164200,1749762361.491147041,0.012210104,0.002315760,0.130416000,0.551411659,-0.752542000,-2.163350000,0.528462843,1.345320000,,,,,
1749762361.499427,,,,,,,,,,,,,,,,,,1749762361.499427080,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.500610,-0.004826970,-0.011939100,-0.007260080,0.003840060,-0.011376800,-0.026786900,-0.273809000,-0.022007300,1749762361.500610113,0.012592358,0.002697087,0.130378000,0.550187103,-0.752731000,-2.166000000,0.529996730,1.345180000,,,,,
1749762361.510759,-0.004575150,-0.012515600,-0.007753320,0.004974300,-0.011506800,-0.025837900,-0.272788000,-0.021804100,1749762361.510759115,0.012920124,0.003262307,0.130366000,0.548987117,-0.752934000,-2.168590000,0.531524269,1.345030000,,,,,
1749762361.519434,,,,,,,,,,,,,,,,,,1749762361.519433975,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.520874,-0.004410030,-0.013013000,-0.008178730,0.004310840,-0.011603400,-0.024724400,-0.271217000,-0.021850700,1749762361.520874023,0.013229093,0.003711823,0.130344000,0.547832403,-0.753132000,-2.171090000,0.532988767,1.344890000,,,,,
1749762361.530808,-0.004220800,-0.013527900,-0.008510770,0.003633660,-0.011693800,-0.023645300,-0.270326000,-0.021906000,1749762361.530807972,0.013536305,0.004193767,0.130327000,0.546633970,-0.753337000,-2.173670000,0.534502634,1.344760000,,,,,
1749762361.539443,,,,,,,,,,,,,,,,,,1749762361.539443016,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.540816,-0.003960940,-0.014001300,-0.008743300,0.003405610,-0.011863700,-0.023186900,-0.269602000,-0.021902800,1749762361.540816069,0.013766701,0.004712048,0.130323000,0.545412429,-0.753541000,-2.176270000,0.536034892,1.344650000,,,,,
1749762361.550737,-0.003686590,-0.014452400,-0.008946500,0.003329170,-0.012076000,-0.023052000,-0.269059000,-0.021879800,1749762361.550736904,0.013967806,0.005230986,0.130323000,0.544174399,-0.753746000,-2.178890000,0.537579148,1.344530000,,,,,
1749762361.559434,,,,,,,,,,,,,,,,,,1749762361.559433937,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.560790,-0.003599210,-0.014869600,-0.009204800,0.002833570,-0.012317500,-0.023128000,-0.267657000,-0.021918600,1749762361.560790062,0.014246512,0.005576398,0.130299000,0.543021251,-0.753951000,-2.181370000,0.539024917,1.344400000,,,,,
1749762361.570872,-0.003518340,-0.015282900,-0.009445050,0.001693210,-0.012620300,-0.023620400,-0.264947000,-0.022055900,1749762361.570872068,0.014525268,0.005912896,0.130275000,0.541970229,-0.754160000,-2.183660000,0.540367608,1.344270000,,,,,
1749762361.579430,,,,,,,,,,,,,,,,,,1749762361.579430103,0.000000000,0.000000000,0.300000000,0.000000000
1749762361.580735,-0.003311270,-0.015653700,-0.009747250,0.000792763,-0.012966300,-0.024375600,-0.262189000,-0.022169800,1749762361.580734968,0.014695273,0.006328649,0.130270000,0.540924975,-0.754367000,-2.185910000,0.541701039,1.344140000,,,,,
