__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760911.005448,-0.027276500,-0.045078000,-0.026834400,0.024991800,-0.008095120,0.020240300,0.023796400,-0.007300710,1749760911.005448103,-0.025666969,-0.046013479,0.160421000,0.185965239,-0.725899000,-0.035335100,-0.719778567,1.298680000,,,,,
1749760911.013303,,,,,,,,,,,,,,,,,,1749760911.013303041,-0.019869700,0.000000000,0.000000000,0.000000000
1749760911.015284,-0.028303100,-0.044777100,-0.026837500,0.025037500,-0.008077300,0.018969800,0.025881700,-0.007044150,1749760911.015284061,-0.026728300,-0.045734583,0.159999000,0.185168297,-0.726306000,-0.034794200,-0.720300484,1.298410000,,,,,
1749760911.025423,-0.029746000,-0.044463500,-0.027055200,0.024452600,-0.007511060,0.021561600,0.023772000,-0.006878760,1749760911.025423050,-0.028179067,-0.045472712,0.159507000,0.184724957,-0.726708000,-0.034841900,-0.720710546,1.298110000,,,,,
1749760911.033306,,,,,,,,,,,,,,,,,,1749760911.033305883,-0.017434400,0.000000000,0.000000000,0.000000000
1749760911.035446,-0.031123800,-0.044292000,-0.027320400,0.020636900,-0.006527970,0.026844300,0.020356200,-0.007188580,1749760911.035445929,-0.029550281,-0.045356952,0.159009000,0.184428301,-0.727128000,-0.035100400,-0.721099988,1.297800000,,,,,
1749760911.045410,-0.032358900,-0.044099900,-0.027647700,0.016296300,-0.005417010,0.032643400,0.014642300,-0.007612830,1749760911.045409918,-0.030763028,-0.045227599,0.158519000,0.184405242,-0.727543000,-0.035727000,-0.721416521,1.297480000,,,,,
1749760911.053306,,,,,,,,,,,,,,,,,,1749760911.053306103,-0.014979800,0.000000000,0.000000000,0.000000000
1749760911.055439,-0.033237300,-0.043967100,-0.027951600,0.012256300,-0.004254180,0.038400500,0.009272130,-0.008036810,1749760911.055438995,-0.031617009,-0.045146304,0.158067000,0.184426006,-0.727965000,-0.036360700,-0.721737671,1.297160000,,,,,
1749760911.065436,-0.033992700,-0.043990700,-0.028137100,0.009092270,-0.003260800,0.042595000,0.005981000,-0.008373910,1749760911.065435886,-0.032353625,-0.045209825,0.157625000,0.184278796,-0.728408000,-0.036746200,-0.722125460,1.296850000,,,,,
1749760911.073323,,,,,,,,,,,,,,,,,,1749760911.073323011,-0.012508500,0.000000000,0.000000000,0.000000000
1749760911.075448,-0.034681200,-0.044077700,-0.028350900,0.008291240,-0.002483650,0.045012300,0.002076960,-0.008399370,1749760911.075448036,-0.033015468,-0.045338815,0.157185000,0.184222246,-0.728860000,-0.037253500,-0.722499957,1.296540000,,,,,
1749760911.085417,-0.035412800,-0.043981400,-0.028560600,0.007883400,-0.001892820,0.045980800,-0.003036170,-0.008375710,1749760911.085417032,-0.033717449,-0.045294189,0.156732000,0.184307453,-0.729287000,-0.037975600,-0.722810633,1.296230000,,,,,
1749760911.093337,,,,,,,,,,,,,,,,,,1749760911.093337059,-0.010023500,0.000000000,0.000000000,0.000000000
1749760911.095502,-0.036174200,-0.043844400,-0.028866500,0.006785790,-0.001361290,0.046474500,-0.007166460,-0.008456340,1749760911.095501900,-0.034455009,-0.045207925,0.156267000,0.184314634,-0.729707000,-0.038606000,-0.723131936,1.295900000,,,,,
1749760911.105290,-0.037155800,-0.043567800,-0.029041300,0.005802220,-0.000971253,0.045960300,-0.011062600,-0.008531370,1749760911.105289936,-0.035417870,-0.044992012,0.155763000,0.184287740,-0.730105000,-0.039243700,-0.723431719,1.295580000,,,,,
1749760911.113350,,,,,,,,,,,,,,,,,,1749760911.113349915,-0.007527320,0.000000000,0.000000000,0.000000000
1749760911.115552,-0.038154300,-0.043226000,-0.029179600,0.004873730,-0.000444675,0.046421300,-0.014586000,-0.008608240,1749760911.115551949,-0.036401185,-0.044712319,0.155246000,0.184236836,-0.730491000,-0.039866200,-0.723723158,1.295270000,,,,,
1749760911.125460,-0.039261500,-0.042954200,-0.029370100,0.002802600,0.000174753,0.047489600,-0.016643700,-0.008860400,1749760911.125459909,-0.037498543,-0.044501550,0.154704000,0.184033080,-0.730884000,-0.040311100,-0.724055643,1.294950000,,,,,
1749760911.133334,,,,,,,,,,,,,,,,,,1749760911.133333921,-0.005022840,0.000000000,0.000000000,0.000000000
1749760911.135481,-0.040042500,-0.042665300,-0.029484400,-0.000534068,0.000396449,0.045746800,-0.016882400,-0.009317140,1749760911.135481119,-0.038281652,-0.044252059,0.154198000,0.183688814,-0.731272000,-0.040512200,-0.724426795,1.294640000,,,,,
1749760911.145294,-0.040724200,-0.042311800,-0.029544000,0.000756528,0.000314512,0.042034000,-0.018531500,-0.009134980,1749760911.145293951,-0.038959167,-0.043942373,0.153698000,0.183500414,-0.731647000,-0.040920600,-0.724746856,1.294340000,,,,,
1749760911.153304,,,,,,,,,,,,,,,,,,1749760911.153304100,-0.002512810,0.000000000,0.000000000,0.000000000
1749760911.155172,-0.041275900,-0.041945900,-0.029529300,0.002053430,0.000156367,0.038052200,-0.019971900,-0.008938990,1749760911.155172110,-0.039508171,-0.043614938,0.153211000,0.183315010,-0.732017000,-0.041315100,-0.725064208,1.294040000,,,,,
1749760911.165281,-0.041877600,-0.041486900,-0.029418200,0.003713140,0.000110285,0.035115800,-0.022260900,-0.008677330,1749760911.165281057,-0.040105325,-0.043202537,0.152711000,0.183216141,-0.732370000,-0.041847400,-0.725340135,1.293770000,,,,,
1749760911.173302,,,,,,,,,,,,,,,,,,1749760911.173301935,0.000000000,0.000000000,0.000000000,0.000000000
1749760911.175480,-0.042481900,-0.041097500,-0.029261400,0.003599730,0.000204501,0.033347200,-0.022900900,-0.008656680,1749760911.175479889,-0.040711865,-0.042851609,0.152204000,0.182953590,-0.732728000,-0.042163000,-0.725661328,1.293490000,,,,,
1749760911.185548,-0.043001500,-0.040860400,-0.029092100,0.000738881,0.000359738,0.032120400,-0.021788200,-0.009036310,1749760911.185548067,-0.041238123,-0.042639401,0.151704000,0.182518819,-0.733104000,-0.042230400,-0.726045769,1.293230000,,,,,
1749760911.193309,,,,,,,,,,,,,,,,,,1749760911.193309069,0.002512810,0.000000000,0.000000000,0.000000000
1749760911.195321,-0.043605500,-0.040620300,-0.028969900,-0.001101110,0.000471777,0.030680700,-0.021768700,-0.009296240,1749760911.195321083,-0.041842599,-0.042434012,0.151186000,0.182173251,-0.733478000,-0.042445400,-0.726402154,1.292950000,,,,,
1749760911.205549,-0.044115300,-0.040319700,-0.028964900,-0.002901940,0.000410862,0.028149600,-0.020318900,-0.009568880,1749760911.205549002,-0.042364395,-0.042155615,0.150676000,0.181684274,-0.733841000,-0.042452500,-0.726785178,1.292660000,,,,,
1749760911.213308,,,,,,,,,,,,,,,,,,1749760911.213308096,0.005022840,0.000000000,0.000000000,0.000000000
1749760911.215649,-0.044695200,-0.039999200,-0.029020800,-0.004407980,0.000441386,0.026422100,-0.019996700,-0.009816700,1749760911.215648890,-0.042950827,-0.041866733,0.150151000,0.181288581,-0.734197000,-0.042608900,-0.727134794,1.292370000,,,,,
1749760911.225559,-0.045122700,-0.039702400,-0.029066400,-0.003192680,0.000528109,0.025200400,-0.020315600,-0.009684220,1749760911.225558996,-0.043380342,-0.041599094,0.149642000,0.180974358,-0.734554000,-0.042855100,-0.727468617,1.292070000,,,,,
1749760911.233312,,,,,,,,,,,,,,,,,,1749760911.233311892,0.007527320,0.000000000,0.000000000,0.000000000
1749760911.235486,-0.045517700,-0.039376100,-0.029108800,-0.002445960,0.000448060,0.022914800,-0.020377200,-0.009607660,1749760911.235486031,-0.043780195,-0.041299307,0.149133000,0.180635264,-0.734904000,-0.043067300,-0.727801788,1.291770000,,,,,
1749760911.245631,-0.045917100,-0.039034900,-0.029134300,-0.002167610,0.000232523,0.019854000,-0.020285700,-0.009591680,1749760911.245630980,-0.044186113,-0.040984033,0.148620000,0.180276190,-0.735248000,-0.043257700,-0.728133244,1.291480000,,,,,
1749760911.253308,,,,,,,,,,,,,,,,,,1749760911.253308058,0.010023500,0.000000000,0.000000000,0.000000000
1749760911.255503,-0.046197700,-0.038635700,-0.029029900,-0.001946830,0.000086551,0.017482600,-0.019546900,-0.009581280,1749760911.255502939,-0.044479832,-0.040601593,0.148120000,0.179860657,-0.735580000,-0.043353300,-0.728469364,1.291200000,,,,,
1749760911.265471,-0.046435200,-0.038248200,-0.028839700,-0.001427310,-0.000234109,0.014072100,-0.019575400,-0.009525270,1749760911.265470982,-0.044725873,-0.040233678,0.147623000,0.179523895,-0.735910000,-0.043552900,-0.728784776,1.290940000,,,,,
1749760911.273307,,,,,,,,,,,,,,,,,,1749760911.273307085,0.012508500,0.000000000,0.000000000,0.000000000
1749760911.275555,-0.046432100,-0.037930800,-0.028482400,-0.000779932,-0.000434195,0.011726300,-0.020861200,-0.009445490,1749760911.275554895,-0.044721324,-0.039933553,0.147160000,0.179354891,-0.736247000,-0.043935400,-0.729073065,1.290700000,,,,,
1749760911.285644,-0.046449000,-0.037705700,-0.028082700,-0.000040033,-0.000586603,0.009870090,-0.022242700,-0.009345800,1749760911.285644054,-0.044731838,-0.039727725,0.146693000,0.179202083,-0.736593000,-0.044344700,-0.729365956,1.290480000,,,,,
1749760911.293337,,,,,,,,,,,,,,,,,,1749760911.293337107,0.014979800,0.000000000,0.000000000,0.000000000
1749760911.295486,-0.046732600,-0.037670900,-0.027720700,-0.001663940,-0.000487628,0.009871970,-0.020452900,-0.009582120,1749760911.295485973,-0.045018194,-0.039703838,0.146187000,0.178685632,-0.736965000,-0.044307100,-0.729766740,1.290250000,,,,,
1749760911.305438,-0.046946500,-0.037696400,-0.027290900,-0.004261760,-0.000143313,0.011562400,-0.018088300,-0.009976180,1749760911.305438042,-0.045236278,-0.039732500,0.145689000,0.178103501,-0.737346000,-0.044168100,-0.730194188,1.290030000,,,,,
1749760911.313351,,,,,,,,,,,,,,,,,,1749760911.313350916,0.017434400,0.000000000,0.000000000,0.000000000
1749760911.315432,-0.047384200,-0.037636100,-0.026938000,-0.006823500,0.000277171,0.013660800,-0.017389800,-0.010391000,1749760911.315432072,-0.045673062,-0.039695212,0.145156000,0.177645277,-0.737714000,-0.044247500,-0.730571260,1.289810000,,,,,
1749760911.325408,-0.047763900,-0.037572400,-0.026653800,-0.008095660,0.000493776,0.014211500,-0.014908100,-0.010644000,1749760911.325407982,-0.046062606,-0.039639775,0.144627000,0.176996628,-0.738081000,-0.044060900,-0.730994340,1.289580000,,,,,
1749760911.333316,,,,,,,,,,,,,,,,,,1749760911.333316088,0.019869700,0.000000000,0.000000000,0.000000000
1749760911.335638,-0.048193100,-0.037352000,-0.026336900,-0.007909500,0.000568146,0.013745200,-0.012923500,-0.010697900,1749760911.335638046,-0.046506590,-0.039432015,0.144087000,0.176370423,-0.738425000,-0.043921600,-0.731386367,1.289360000,,,,,
1749760911.345429,-0.048565500,-0.037145100,-0.025961300,-0.007992260,0.000730230,0.013914700,-0.012052400,-0.010789100,1749760911.345428944,-0.046887610,-0.039241793,0.143551000,0.175851976,-0.738768000,-0.043924300,-0.731752096,1.289150000,,,,,
1749760911.353307,,,,,,,,,,,,,,,,,,1749760911.353307009,0.022282900,0.000000000,0.000000000,0.000000000
1749760911.355443,-0.049051800,-0.036959400,-0.025690200,-0.006569800,0.000935124,0.014367300,-0.012726900,-0.010662300,1749760911.355443001,-0.047373055,-0.039087977,0.142994000,0.175470627,-0.739113000,-0.044142800,-0.732082898,1.288930000,,,,,
1749760911.365404,-0.049397800,-0.036764000,-0.025472100,-0.006051520,0.001185000,0.015098300,-0.011446900,-0.010652700,1749760911.365403891,-0.047729621,-0.038905239,0.142453000,0.174902280,-0.739454000,-0.044084200,-0.732457690,1.288710000,,,,,
1749760911.373319,,,,,,,,,,,,,,,,,,1749760911.373318911,0.024671300,0.000000000,0.000000000,0.000000000
1749760911.375448,-0.049589600,-0.036526500,-0.025217100,-0.006152770,0.001449640,0.015880600,-0.009680600,-0.010727900,1749760911.375447989,-0.047937200,-0.038669606,0.141932000,0.174292254,-0.739787000,-0.043942000,-0.732838119,1.288490000,,,,,
1749760911.385473,-0.049990600,-0.036348300,-0.024967000,-0.006621770,0.001614960,0.015925400,-0.008868970,-0.010857600,1749760911.385473013,-0.048346454,-0.038508173,0.141377000,0.173737210,-0.740126000,-0.043920900,-0.733204837,1.288270000,,,,,
1749760911.393319,,,,,,,,,,,,,,,,,,1749760911.393318892,0.027032300,0.000000000,0.000000000,0.000000000
1749760911.395496,-0.050059300,-0.036068600,-0.024601400,-0.006336640,0.001765710,0.015866900,-0.009809580,-0.010882400,1749760911.395495892,-0.048418753,-0.038242669,0.140868000,0.173408148,-0.740449000,-0.044146200,-0.733510824,1.288080000,,,,,
1749760911.405463,-0.050097800,-0.035828400,-0.024164100,-0.006602610,0.002033800,0.016620000,-0.009197650,-0.010984400,1749760911.405462980,-0.048467467,-0.038004848,0.140361000,0.172922780,-0.740775000,-0.044155400,-0.733857291,1.287900000,,,,,
1749760911.413312,,,,,,,,,,,,,,,,,,1749760911.413311958,0.029363200,0.000000000,0.000000000,0.000000000
1749760911.415481,-0.050278500,-0.035780600,-0.023798300,-0.006074030,0.002358920,0.017713900,-0.008018500,-0.010973600,1749760911.415481091,-0.048653111,-0.037961213,0.139834000,0.172353562,-0.741126000,-0.044076100,-0.734244881,1.287710000,,,,,
1749760911.425467,-0.050322400,-0.035754200,-0.023379300,-0.005799250,0.002766330,0.019298900,-0.007211800,-0.010994500,1749760911.425467014,-0.048699535,-0.037934971,0.139325000,0.171833473,-0.741480000,-0.044039100,-0.734627323,1.287530000,,,,,
1749760911.433305,,,,,,,,,,,,,,,,,,1749760911.433305025,0.031661300,0.000000000,0.000000000,0.000000000
1749760911.435415,-0.050294400,-0.035701200,-0.022915200,-0.006735330,0.003218580,0.021083500,-0.005992910,-0.011188500,1749760911.435415030,-0.048677873,-0.037875679,0.138826000,0.171273190,-0.741830000,-0.043934100,-0.735016940,1.287360000,,,,,
1749760911.445227,-0.050245800,-0.035608800,-0.022576600,-0.008312650,0.003862540,0.024064700,-0.006645190,-0.011485000,1749760911.445226908,-0.048627533,-0.037788756,0.138330000,0.170906539,-0.742174000,-0.044088800,-0.735355962,1.287180000,,,,,
1749760911.453306,,,,,,,,,,,,,,,,,,1749760911.453305960,0.033924000,0.000000000,0.000000000,0.000000000
1749760911.455491,-0.050111600,-0.035519600,-0.022308700,-0.008690270,0.004302570,0.025437100,-0.007419350,-0.011623000,1749760911.455491066,-0.048490650,-0.037702404,0.137847000,0.170570743,-0.742517000,-0.044267700,-0.735689413,1.287000000,,,,,
1749760911.465498,-0.050058700,-0.035339200,-0.022089100,-0.007120480,0.004731680,0.026639900,-0.008573330,-0.011481800,1749760911.465497971,-0.048436708,-0.037531558,0.137354000,0.170270828,-0.742846000,-0.044509600,-0.735998741,1.286810000,,,,,
1749760911.473308,,,,,,,,,,,,,,,,,,1749760911.473308086,0.036148600,0.000000000,0.000000000,0.000000000
1749760911.475551,-0.049914900,-0.035122700,-0.021841200,-0.004071880,0.004999690,0.026651000,-0.008723930,-0.011110100,1749760911.475550890,-0.048298669,-0.037314071,0.136874000,0.169884861,-0.743168000,-0.044617200,-0.736323504,1.286620000,,,,,
1749760911.485443,-0.049906300,-0.034861800,-0.021660700,-0.002444510,0.005295270,0.026851100,-0.009371710,-0.010914400,1749760911.485443115,-0.048294992,-0.037061808,0.136376000,0.169534944,-0.743481000,-0.044798600,-0.736627663,1.286430000,,,,,
1749760911.493305,,,,,,,,,,,,,,,,,,1749760911.493304968,0.038332700,0.000000000,0.000000000,0.000000000
1749760911.495476,-0.049805300,-0.034629900,-0.021496000,-0.002052880,0.005414920,0.025826400,-0.008053880,-0.010881900,1749760911.495476007,-0.048208080,-0.036820903,0.135892000,0.168993460,-0.743796000,-0.044700800,-0.736980553,1.286240000,,,,,
1749760911.505432,-0.049564800,-0.034339500,-0.021283300,-0.004014590,0.005553000,0.024999200,-0.006080760,-0.011187500,1749760911.505431890,-0.047988323,-0.036510157,0.135429000,0.168392545,-0.744100000,-0.044494700,-0.737339660,1.286050000,,,,,
1749760911.513306,,,,,,,,,,,,,,,,,,1749760911.513305902,0.040473700,0.000000000,0.000000000,0.000000000
1749760911.515482,-0.049393500,-0.034040000,-0.021140100,-0.005779980,0.005549140,0.023251900,-0.004399690,-0.011484100,1749760911.515481949,-0.047837153,-0.036194561,0.134958000,0.167800066,-0.744400000,-0.044311300,-0.737691100,1.285860000,,,,,
1749760911.525464,-0.048914800,-0.033717000,-0.020843600,-0.006828960,0.005367020,0.020397900,0.000228153,-0.011694300,1749760911.525464058,-0.047395750,-0.035820897,0.134533000,0.166924712,-0.744694000,-0.043682900,-0.738108679,1.285690000,,,,,
1749760911.533294,,,,,,,,,,,,,,,,,,1749760911.533293962,0.042569000,0.000000000,0.000000000,0.000000000
1749760911.535167,-0.048423100,-0.033405900,-0.020535400,-0.006805040,0.004921190,0.015925100,0.004051510,-0.011759100,1749760911.535166979,-0.046937889,-0.035462450,0.134116000,0.166109019,-0.744986000,-0.043125200,-0.738511365,1.285530000,,,,,
1749760911.545270,-0.047726400,-0.033184000,-0.020134000,-0.007600040,0.004483390,0.011815500,0.007672810,-0.011942600,1749760911.545269966,-0.046271346,-0.035184508,0.133733000,0.165320705,-0.745287000,-0.042558600,-0.738922386,1.285380000,,,,,
1749760911.553303,,,,,,,,,,,,,,,,,,1749760911.553303003,0.044616200,0.000000000,0.000000000,0.000000000
1749760911.555509,-0.046904900,-0.032889000,-0.019648100,-0.008761060,0.004099980,0.008363180,0.011071900,-0.012187300,1749760911.555509090,-0.045483022,-0.034828877,0.133375000,0.164553495,-0.745576000,-0.041988000,-0.739320370,1.285250000,,,,,
1749760911.565542,-0.046162600,-0.032595500,-0.019170500,-0.008617900,0.003801450,0.005732660,0.013536600,-0.012254100,1749760911.565541983,-0.044769867,-0.034483493,0.133013000,0.163857108,-0.745863000,-0.041519200,-0.739699210,1.285120000,,,,,
1749760911.573315,,,,,,,,,,,,,,,,,,1749760911.573314905,0.046612800,0.000000000,0.000000000,0.000000000
1749760911.575569,-0.045107100,-0.032051000,-0.018584700,-0.008416840,0.003518400,0.003389810,0.015564200,-0.012311100,1749760911.575568914,-0.043752445,-0.033876845,0.132705000,0.163241462,-0.746109000,-0.041089300,-0.740028028,1.285020000,,,,,
1749760911.585284,-0.044711000,-0.031818600,-0.018285700,-0.009799680,0.003192490,0.000913154,0.020194300,-0.012596200,1749760911.585283995,-0.043394069,-0.033592434,0.132312000,0.162247237,-0.746396000,-0.040260900,-0.740465589,1.284870000,,,,,
1749760911.593305,,,,,,,,,,,,,,,,,,1749760911.593305111,0.048556300,0.000000000,0.000000000,0.000000000
1749760911.595495,-0.044203000,-0.031420200,-0.018061900,-0.012830400,0.003073430,0.000030839,0.025438000,-0.013134500,1749760911.595494986,-0.042934466,-0.033132550,0.131938000,0.161170117,-0.746657000,-0.039297200,-0.740897095,1.284720000,,,,,
1749760911.605522,-0.044017900,-0.031030100,-0.018032100,-0.013337400,0.003075200,0.000040893,0.027907200,-0.013336400,1749760911.605521917,-0.042784896,-0.032709253,0.131523000,0.160311093,-0.746914000,-0.038684100,-0.741268626,1.284550000,,,,,
1749760911.613306,,,,,,,,,,,,,,,,,,1749760911.613306046,0.050444500,0.000000000,0.000000000,0.000000000
1749760911.615546,-0.043858900,-0.030605500,-0.018054400,-0.012862100,0.003149470,0.000549258,0.027650600,-0.013400800,1749760911.615545988,-0.042650240,-0.032268510,0.131106000,0.159724727,-0.747163000,-0.038442300,-0.741572210,1.284360000,,,,,
1749760911.625185,-0.044127200,-0.030160400,-0.018259400,-0.010921000,0.003723920,0.004465520,0.024083700,-0.013247400,1749760911.625185013,-0.042927753,-0.031844427,0.130629000,0.159436638,-0.747404000,-0.038684000,-0.741792851,1.284150000,,,,,
1749760911.633319,,,,,,,,,,,,,,,,,,1749760911.633318901,0.052275000,0.000000000,0.000000000,0.000000000
