__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760058.776895,0.006257460,-0.008984740,-0.099538600,-0.012897600,0.008041100,0.037538700,0.006336030,0.009080550,1749760058.776895046,0.006587008,-0.008746010,-0.111632000,-0.096019123,-0.418082000,-0.037168200,-0.421941454,1.129250000,,,,,
1749760058.778042,,,,,,,,,,,,,,,,,,1749760058.778042078,0.000000000,0.000000000,0.000000000,-0.111101000
1749760058.786760,0.006331730,-0.009050840,-0.097246900,-0.007584020,0.008300680,0.036741600,0.006185360,0.009723540,1749760058.786760092,0.006663317,-0.008809581,-0.111559000,-0.095959972,-0.418182000,-0.037126700,-0.422034690,1.128590000,,,,,
1749760058.796876,0.006395710,-0.009017920,-0.094885000,-0.004826740,0.008616780,0.036388400,0.005135120,0.010048300,1749760058.796875954,0.006726827,-0.008773698,-0.111486000,-0.095845581,-0.418267000,-0.037217400,-0.422125617,1.127960000,,,,,
1749760058.798046,,,,,,,,,,,,,,,,,,1749760058.798046112,0.000000000,0.000000000,0.000000000,-0.103933000
1749760058.806823,0.006665360,-0.009028790,-0.092678100,-0.003111690,0.008680510,0.034322400,0.003927100,0.010249200,1749760058.806823015,0.006997785,-0.008773659,-0.111383000,-0.095686789,-0.418359000,-0.037341600,-0.422225608,1.127330000,,,,,
1749760058.816889,0.007131710,-0.008994180,-0.090678000,-0.002961210,0.008584620,0.031299900,0.004903200,0.010239900,1749760058.816889048,0.007460938,-0.008723014,-0.111248000,-0.095625151,-0.418445000,-0.037160500,-0.422289197,1.126700000,,,,,
1749760058.818042,,,,,,,,,,,,,,,,,,1749760058.818042040,0.000000000,0.000000000,0.000000000,-0.096716200
1749760058.826792,0.007472390,-0.008939630,-0.088887700,-0.004055780,0.008810260,0.030698600,0.004474700,0.010051300,1749760058.826792002,0.007799470,-0.008655742,-0.111128000,-0.095496612,-0.418527000,-0.037173700,-0.422367943,1.126050000,,,,,
1749760058.836829,0.007789390,-0.008899370,-0.087209000,-0.004466980,0.009302930,0.031976700,0.004656950,0.009951000,1749760058.836828947,0.008114142,-0.008604306,-0.111007000,-0.095402689,-0.418610000,-0.037102500,-0.422439597,1.125410000,,,,,
1749760058.838047,,,,,,,,,,,,,,,,,,1749760058.838047028,0.000000000,0.000000000,0.000000000,-0.089453400
1749760058.846838,0.008227820,-0.008778700,-0.085485100,-0.004911730,0.009572940,0.031634200,0.006738800,0.009841710,1749760058.846837997,0.008544839,-0.008470438,-0.110865000,-0.095405564,-0.418682000,-0.036753500,-0.422473009,1.124780000,,,,,
1749760058.856904,0.008669940,-0.008685150,-0.083706000,-0.002515150,0.009745250,0.030642800,0.008100180,0.010140800,1749760058.856904030,0.008981005,-0.008363088,-0.110719000,-0.095368999,-0.418756000,-0.036488300,-0.422516318,1.124190000,,,,,
1749760058.858043,,,,,,,,,,,,,,,,,,1749760058.858042955,0.000000000,0.000000000,0.000000000,-0.082148400
1749760058.866676,0.009221670,-0.008484310,-0.081721700,0.000173152,0.009609300,0.027597800,0.009156840,0.010506200,1749760058.866676092,0.009523132,-0.008144488,-0.110552000,-0.095299120,-0.418813000,-0.036253800,-0.422544851,1.123640000,,,,,
1749760058.876854,0.009831250,-0.008408700,-0.079620900,0.004717730,0.009213600,0.022974600,0.009299340,0.011168200,1749760058.876853943,0.010128667,-0.008047970,-0.110371000,-0.095163015,-0.418887000,-0.036141500,-0.422601558,1.123130000,,,,,
1749760058.878043,,,,,,,,,,,,,,,,,,1749760058.878042936,0.000000000,0.000000000,0.000000000,-0.074804600
1749760058.886930,0.010499600,-0.008400480,-0.077556500,0.009702860,0.008879930,0.019096500,0.009037640,0.011939600,1749760058.886929989,0.010795842,-0.008016199,-0.110176000,-0.094988391,-0.418970000,-0.036086500,-0.422672234,1.122630000,,,,,
1749760058.896949,0.011210500,-0.008401310,-0.075444400,0.014308000,0.008471810,0.014972900,0.008281170,0.012705700,1749760058.896949053,0.011506466,-0.007991155,-0.109967000,-0.094768210,-0.419054000,-0.036106100,-0.422750497,1.122160000,,,,,
1749760058.898045,,,,,,,,,,,,,,,,,,1749760058.898045063,0.000000000,0.000000000,0.000000000,-0.067425400
1749760058.906728,0.011828800,-0.008421100,-0.073295700,0.018766900,0.008049760,0.011037200,0.006177910,0.013496500,1749760058.906728029,0.012126856,-0.007985912,-0.109765000,-0.094469035,-0.419141000,-0.036328800,-0.422851197,1.121720000,,,,,
1749760058.916883,0.012574900,-0.008552430,-0.071196000,0.022318000,0.007588000,0.007099170,0.004981650,0.014200100,1749760058.916882992,0.012878140,-0.008088614,-0.109539000,-0.094192072,-0.419244000,-0.036440800,-0.422956472,1.121290000,,,,,
1749760058.918059,,,,,,,,,,,,,,,,,,1749760058.918059111,0.000000000,0.000000000,0.000000000,-0.060014300
1749760058.926888,0.013379500,-0.008732310,-0.069072800,0.024668900,0.007145160,0.003562310,0.003678440,0.014764800,1749760058.926887989,0.013689909,-0.008237150,-0.109296000,-0.093886093,-0.419356000,-0.036580400,-0.423072656,1.120890000,,,,,
1749760058.936868,0.013972400,-0.008846180,-0.067028300,0.026988600,0.006484890,-0.001227630,0.004007860,0.015348500,1749760058.936867952,0.014285872,-0.008330470,-0.109076000,-0.093698279,-0.419460000,-0.036495700,-0.423160605,1.120490000,,,,,
1749760058.938044,,,,,,,,,,,,,,,,,,1749760058.938044071,0.000000000,0.000000000,0.000000000,-0.052574900
1749760058.946888,0.014285800,-0.008938580,-0.065091900,0.028386500,0.006064530,-0.004036520,0.005837140,0.015821500,1749760058.946887970,0.014599862,-0.008415838,-0.108891000,-0.093639107,-0.419562000,-0.036189900,-0.423227172,1.120110000,,,,,
1749760058.956886,0.014456900,-0.009050680,-0.063105300,0.027720300,0.005659330,-0.006547720,0.005967160,0.016008600,1749760058.956886053,0.014774247,-0.008522816,-0.108723000,-0.093500105,-0.419668000,-0.036112600,-0.423319798,1.119740000,,,,,
1749760058.958045,,,,,,,,,,,,,,,,,,1749760058.958045006,0.000000000,0.000000000,0.000000000,-0.045110500
1749760058.966839,0.014554300,-0.009195120,-0.061057700,0.026962700,0.005106060,-0.009905270,0.005695800,0.016175700,1749760058.966839075,0.014876623,-0.008663946,-0.108565000,-0.093346754,-0.419779000,-0.036092400,-0.423423135,1.119410000,,,,,
1749760058.976884,0.014723300,-0.009388460,-0.058997900,0.025533900,0.004417550,-0.013962600,0.007076960,0.016237800,1749760058.976883888,0.015050209,-0.008854939,-0.108394000,-0.093280635,-0.419899000,-0.035834800,-0.423512872,1.119100000,,,,,
1749760058.978074,,,,,,,,,,,,,,,,,,1749760058.978074074,0.000000000,0.000000000,0.000000000,-0.037624800
1749760058.986858,0.014929300,-0.009747960,-0.056892100,0.024125200,0.003580910,-0.018760300,0.007799980,0.016288500,1749760058.986857891,0.015267337,-0.009209514,-0.108217000,-0.093173037,-0.420045000,-0.035658900,-0.423636054,1.118810000,,,,,
1749760058.996963,0.015363900,-0.010138700,-0.054851200,0.022305500,0.002696680,-0.023555300,0.009258460,0.016265400,1749760058.996963024,0.015712813,-0.009589065,-0.108005000,-0.093078489,-0.420199000,-0.035369100,-0.423755442,1.118540000,,,,,
1749760058.998045,,,,,,,,,,,,,,,,,,1749760058.998044968,0.000000000,0.000000000,0.000000000,-0.030121200
1749760059.006847,0.015717600,-0.010531900,-0.052835900,0.020444400,0.001952880,-0.027053600,0.009902780,0.016218000,1749760059.006846905,0.016078339,-0.009972506,-0.107800000,-0.092946925,-0.420358000,-0.035182900,-0.423889794,1.118290000,,,,,
1749760059.016900,0.016018000,-0.010891400,-0.050785200,0.018749900,0.001260420,-0.029957800,0.011035000,0.016176300,1749760059.016900063,0.016388478,-0.010325537,-0.107599000,-0.092852300,-0.420515000,-0.034919300,-0.424015165,1.118060000,,,,,
1749760059.018045,,,,,,,,,,,,,,,,,,1749760059.018044949,0.000000000,0.000000000,0.000000000,-0.022603400
1749760059.026586,0.016206300,-0.011173600,-0.048686300,0.015949900,0.000758751,-0.031348800,0.011408000,0.015957000,1749760059.026586056,0.016584771,-0.010603719,-0.107411000,-0.092728951,-0.420665000,-0.034754800,-0.424143262,1.117850000,,,,,
1749760059.036888,0.016418800,-0.011516000,-0.046511100,0.013266600,0.000331795,-0.032129800,0.011488200,0.015726700,1749760059.036887884,0.016807665,-0.010940641,-0.107219000,-0.092584771,-0.420827000,-0.034629100,-0.424286858,1.117680000,,,,,
1749760059.038044,,,,,,,,,,,,,,,,,,1749760059.038043976,0.000000000,0.000000000,0.000000000,-0.015074900
1749760059.046813,0.016609200,-0.011828400,-0.044338000,0.010460300,-0.000013995,-0.032298400,0.011092100,0.015451600,1749760059.046813011,0.017008122,-0.011247238,-0.107027000,-0.092411710,-0.420987000,-0.034571700,-0.424434811,1.117530000,,,,,
1749760059.056785,0.016797700,-0.012057100,-0.042121600,0.007276330,-0.000478691,-0.033273900,0.010797400,0.015093600,1749760059.056785107,0.017203633,-0.011470458,-0.106833000,-0.092241485,-0.421139000,-0.034503600,-0.424573734,1.117410000,,,,,
1749760059.058048,,,,,,,,,,,,,,,,,,1749760059.058048010,0.000000000,0.000000000,0.000000000,-0.007539230
1749760059.066857,0.016974400,-0.012297600,-0.039919100,0.003295550,-0.000894932,-0.033848600,0.010936600,0.014588100,1749760059.066857100,0.017387024,-0.011706948,-0.106640000,-0.092097702,-0.421294000,-0.034375400,-0.424710180,1.117310000,,,,,
1749760059.076717,0.017194000,-0.012601700,-0.037702600,0.000423417,-0.001325070,-0.034479400,0.010700400,0.014203800,1749760059.076716900,0.017616045,-0.012004642,-0.106438000,-0.091921912,-0.421462000,-0.034300400,-0.424864246,1.117230000,,,,,
1749760059.078032,,,,,,,,,,,,,,,,,,1749760059.078032017,0.000000000,0.000000000,0.000000000,-0.000000000
1749760059.086852,0.017301700,-0.013042200,-0.035464100,-0.000957658,-0.001729690,-0.034891200,0.010206800,0.014007300,1749760059.086852074,0.017738349,-0.012441816,-0.106250000,-0.091742511,-0.421652000,-0.034265100,-0.425044449,1.117180000,,,,,
1749760059.096902,0.017255000,-0.013477900,-0.033311100,-0.001232790,-0.002096140,-0.035012000,0.011240200,0.013957800,1749760059.096901894,0.017703354,-0.012883325,-0.106084000,-0.091677237,-0.421845000,-0.034012900,-0.425208541,1.117140000,,,,,
1749760059.098045,,,,,,,,,,,,,,,,,,1749760059.098045111,0.000000000,0.000000000,0.000000000,0.007539230
1749760059.106964,0.017198100,-0.013978400,-0.031183900,-0.001948640,-0.002521210,-0.035527900,0.012621400,0.013841500,1749760059.106964111,0.017659315,-0.013391000,-0.105920000,-0.091639451,-0.422053000,-0.033699800,-0.425382172,1.117120000,,,,,
1749760059.116726,0.017156200,-0.014440900,-0.029110000,-0.003794230,-0.002830480,-0.035211200,0.013146400,0.013553900,1749760059.116725922,0.017630216,-0.013858220,-0.105754000,-0.091552749,-0.422260000,-0.033497300,-0.425564931,1.117100000,,,,,
1749760059.118039,,,,,,,,,,,,,,,,,,1749760059.118038893,0.000000000,0.000000000,0.000000000,0.015074900
1749760059.126807,0.017107200,-0.014924100,-0.027035100,-0.004081300,-0.003000680,-0.033959000,0.013253800,0.013474200,1749760059.126806974,0.017595318,-0.014345377,-0.105589000,-0.091443262,-0.422474000,-0.033350300,-0.425759847,1.117120000,,,,,
1749760059.136846,0.016917900,-0.015316200,-0.025032100,-0.004304680,-0.003021740,-0.031766600,0.013291700,0.013400900,1749760059.136846066,0.017417161,-0.014745976,-0.105446000,-0.091352264,-0.422681000,-0.033212200,-0.425949352,1.117140000,,,,,
1749760059.138044,,,,,,,,,,,,,,,,,,1749760059.138044119,0.000000000,0.000000000,0.000000000,0.022603400
1749760059.146842,0.016715100,-0.015761700,-0.023124200,-0.004924690,-0.002872570,-0.028553200,0.013350600,0.013267800,1749760059.146842003,0.017227117,-0.015200401,-0.105306000,-0.091265361,-0.422899000,-0.033070800,-0.426149682,1.117160000,,,,,
1749760059.156884,0.016514800,-0.016234600,-0.021279000,-0.004777440,-0.002721360,-0.025547100,0.013585600,0.013240000,1749760059.156883955,0.017039934,-0.015682523,-0.105168000,-0.091191465,-0.423125000,-0.032903100,-0.426355709,1.117200000,,,,,
1749760059.158064,,,,,,,,,,,,,,,,,,1749760059.158063889,0.000000000,0.000000000,0.000000000,0.030121200
1749760059.166893,0.016393500,-0.016807100,-0.019363900,-0.004972730,-0.002540670,-0.022544900,0.013279000,0.013163800,1749760059.166893005,0.016936048,-0.016260250,-0.105021000,-0.091075432,-0.423370000,-0.032811800,-0.426587427,1.117270000,,,,,
1749760059.176869,0.016193000,-0.017375800,-0.017549400,-0.006149270,-0.002252410,-0.019009000,0.013243000,0.012943200,1749760059.176868916,0.016752165,-0.016837359,-0.104886000,-0.090986734,-0.423621000,-0.032684200,-0.426822257,1.117340000,,,,,
1749760059.178045,,,,,,,,,,,,,,,,,,1749760059.178045034,0.000000000,0.000000000,0.000000000,0.037624800
1749760059.186883,0.015911200,-0.017927200,-0.015821000,-0.006861650,-0.001893430,-0.015229600,0.012163500,0.012778200,1749760059.186882973,0.016488959,-0.017397271,-0.104765000,-0.090847078,-0.423875000,-0.032708600,-0.427074384,1.117410000,,,,,
1749760059.197007,0.015615700,-0.018428900,-0.014142200,-0.006608490,-0.001467140,-0.011247100,0.010592400,0.012746300,1749760059.197006941,0.016211934,-0.017906636,-0.104649000,-0.090677303,-0.424127000,-0.032815300,-0.427332133,1.117500000,,,,,
1749760059.198047,,,,,,,,,,,,,,,,,,1749760059.198046923,0.000000000,0.000000000,0.000000000,0.045110500
1749760059.206878,0.015329200,-0.018807800,-0.012439400,-0.005040460,-0.000948996,-0.006906490,0.009385420,0.012908100,1749760059.206877947,0.015939290,-0.018293626,-0.104534000,-0.090524850,-0.424366000,-0.032884700,-0.427573515,1.117600000,,,,,
1749760059.216700,0.015013100,-0.019161700,-0.010746700,-0.004436000,-0.000464887,-0.003098900,0.008282570,0.012945500,1749760059.216700077,0.015636233,-0.018656691,-0.104427000,-0.090381653,-0.424606000,-0.032951000,-0.427815860,1.117720000,,,,,
1749760059.218050,,,,,,,,,,,,,,,,,,1749760059.218050003,0.000000000,0.000000000,0.000000000,0.052574900
1749760059.226996,0.014696800,-0.019553900,-0.008994390,-0.004537030,-0.000314092,-0.001847660,0.007109510,0.012886400,1749760059.226995945,0.015334696,-0.019057756,-0.104323000,-0.090232007,-0.424855000,-0.033038600,-0.428069205,1.117870000,,,,,
1749760059.236871,0.014365000,-0.019932900,-0.007254350,-0.004047870,-0.000070758,-0.000045570,0.005207320,0.012912100,1749760059.236871004,0.015019588,-0.019444426,-0.104224000,-0.090036868,-0.425105000,-0.033243900,-0.428334292,1.118030000,,,,,
1749760059.238045,,,,,,,,,,,,,,,,,,1749760059.238044977,0.000000000,0.000000000,0.000000000,0.060014300
1749760059.246866,0.013892300,-0.020314600,-0.005606680,-0.002541000,0.000345002,0.002819310,0.002196910,0.013090600,1749760059.246865988,0.014567480,-0.019836015,-0.104149000,-0.089788293,-0.425360000,-0.033629200,-0.428621285,1.118200000,,,,,
1749760059.256876,0.013271400,-0.020659100,-0.004016310,0.000357089,0.000823404,0.005918170,-0.000218058,0.013486200,1749760059.256875992,0.013965158,-0.020196605,-0.104100000,-0.089589753,-0.425613000,-0.033958100,-0.428901984,1.118380000,,,,,
1749760059.258045,,,,,,,,,,,,,,,,,,1749760059.258044958,0.000000000,0.000000000,0.000000000,0.067425400
1749760059.266885,0.012737500,-0.020941400,-0.002473470,0.004369180,0.001212840,0.008191350,-0.002409560,0.014072700,1749760059.266885042,0.013447719,-0.020492560,-0.104045000,-0.089388818,-0.425861000,-0.034278600,-0.429176645,1.118560000,,,,,
1749760059.276888,0.012225100,-0.021113300,-0.000914245,0.008418940,0.001506770,0.009650720,-0.004982570,0.014704700,1749760059.276887894,0.012949739,-0.020676769,-0.103992000,-0.089156961,-0.426095000,-0.034676500,-0.429444201,1.118760000,,,,,
1749760059.278048,,,,,,,,,,,,,,,,,,1749760059.278048038,0.000000000,0.000000000,0.000000000,0.074804600
1749760059.286900,0.011795700,-0.021304100,0.000528480,0.013231300,0.001840570,0.011284000,-0.006336570,0.015488000,1749760059.286900043,0.012532362,-0.020879251,-0.103932000,-0.088982749,-0.426334000,-0.034923100,-0.429702933,1.118960000,,,,,
1749760059.296873,0.011455100,-0.021569300,0.002041550,0.015350800,0.002159820,0.012704800,-0.007593190,0.015928300,1749760059.296873093,0.012206431,-0.021153181,-0.103864000,-0.088800299,-0.426585000,-0.035169000,-0.429973255,1.119190000,,,,,
1749760059.298044,,,,,,,,,,,,,,,,,,1749760059.298043966,0.000000000,0.000000000,0.000000000,0.082148400
1749760059.306903,0.011210800,-0.021803100,0.003515650,0.018532400,0.002405420,0.013520800,-0.007770440,0.016544000,1749760059.306902885,0.011972679,-0.021394209,-0.103785000,-0.088668803,-0.426835000,-0.035270700,-0.430229342,1.119420000,,,,,
1749760059.316885,0.010824700,-0.021993700,0.004987580,0.021584500,0.002590380,0.013863200,-0.008408530,0.017172800,1749760059.316884995,0.011597220,-0.021596330,-0.103729000,-0.088530809,-0.427081000,-0.035441100,-0.430488306,1.119670000,,,,,
1749760059.318058,,,,,,,,,,,,,,,,,,1749760059.318058014,0.000000000,0.000000000,0.000000000,0.089453400
1749760059.326901,0.010368000,-0.022114700,0.006298400,0.022513200,0.002795020,0.014317600,-0.009148140,0.017523500,1749760059.326900959,0.011149256,-0.021731302,-0.103687000,-0.088397953,-0.427318000,-0.035632600,-0.430740605,1.119910000,,,,,
1749760059.336845,0.009931920,-0.022284700,0.007514220,0.022751700,0.002888360,0.013974600,-0.008668890,0.017783300,1749760059.336844921,0.010719989,-0.021916494,-0.103646000,-0.088338776,-0.427564000,-0.035654500,-0.430986923,1.120150000,,,,,
1749760059.338056,,,,,,,,,,,,,,,,,,1749760059.338056087,0.000000000,0.000000000,0.000000000,0.096716200
1749760059.346705,0.009387270,-0.022395900,0.008736690,0.022976000,0.002752070,0.012074600,-0.007506900,0.018043400,1749760059.346704960,0.010177839,-0.022047874,-0.103626000,-0.088345673,-0.427803000,-0.035572400,-0.431217807,1.120400000,,,,,
1749760059.356816,0.008870430,-0.022550300,0.009947460,0.023018700,0.002533250,0.009737310,-0.004906510,0.018279400,1749760059.356816053,0.009660089,-0.022223484,-0.103607000,-0.088448544,-0.428050000,-0.035269600,-0.431437212,1.120670000,,,,,
1749760059.358046,,,,,,,,,,,,,,,,,,1749760059.358046055,0.000000000,0.000000000,0.000000000,0.103933000
1749760059.366801,0.008540210,-0.022760800,0.011161100,0.021805200,0.002268840,0.007247060,-0.002376220,0.018333300,1749760059.366801023,0.009330347,-0.022448470,-0.103567000,-0.088537031,-0.428306000,-0.034951100,-0.431663465,1.120940000,,,,,
1749760059.376921,0.008097370,-0.023001100,0.012286800,0.020146800,0.001994240,0.004858110,-0.000866476,0.018310400,1749760059.376920938,0.008891734,-0.022705838,-0.103546000,-0.088591371,-0.428568000,-0.034755500,-0.431907251,1.121220000,,,,,
1749760059.378048,,,,,,,,,,,,,,,,,,1749760059.378047943,0.000000000,0.000000000,0.000000000,0.111101000
1749760059.386622,0.007756160,-0.023194600,0.013253400,0.017787700,0.001735960,0.002745950,0.000193817,0.018169100,1749760059.386621952,0.008554125,-0.022912321,-0.103514000,-0.088613218,-0.428826000,-0.034610200,-0.432151113,1.121480000,,,,,
1749760059.397029,0.007398180,-0.023416900,0.014227400,0.014666800,0.001801810,0.003010190,0.002197090,0.017893600,1749760059.397028923,0.008197269,-0.023149278,-0.103489000,-0.088705756,-0.429091000,-0.034317200,-0.432389117,1.121750000,,,,,
1749760059.398044,,,,,,,,,,,,,,,,,,1749760059.398044109,0.000000000,0.000000000,0.000000000,0.118217000
1749760059.406813,0.007020740,-0.023403300,0.014950200,0.011817500,0.001861490,0.003213780,0.003923170,0.017626300,1749760059.406812906,0.007813269,-0.023150768,-0.103469000,-0.088795824,-0.429323000,-0.034044400,-0.432596086,1.122000000,,,,,
