__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760121.347536,-0.011138600,0.009866570,-0.151030000,-0.028932400,0.003837080,0.038858000,-0.004928040,-0.003148750,1749760121.347536087,-0.011490445,0.009454485,-0.155365000,-0.142562182,-0.348811000,-0.036416900,-0.354236392,1.268910000,,,,,
1749760121.357476,-0.011167700,0.009975630,-0.146924000,-0.027645000,0.004464320,0.040500700,-0.005092310,-0.003251030,1749760121.357475996,-0.011524196,0.009561570,-0.155481000,-0.142656405,-0.348696000,-0.036490000,-0.354136121,1.268000000,,,,,
1749760121.358083,,,,,,,,,,,,,,,,,,1749760121.358083010,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.367534,-0.011029700,0.010052100,-0.142475000,-0.028444800,0.004873420,0.040528900,-0.006256880,-0.003643690,1749760121.367533922,-0.011391200,0.009640517,-0.155573000,-0.142674431,-0.348586000,-0.036710100,-0.354060961,1.267180000,,,,,
1749760121.377425,-0.010883500,0.010025800,-0.137577000,-0.028834800,0.005005120,0.038645800,-0.008559530,-0.003984790,1749760121.377424955,-0.011247952,0.009615135,-0.155662000,-0.142626360,-0.348489000,-0.037107200,-0.354023958,1.266460000,,,,,
1749760121.378065,,,,,,,,,,,,,,,,,,1749760121.378065109,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.387458,-0.010529800,0.009999380,-0.132295000,-0.029661900,0.004840060,0.034849600,-0.010027900,-0.004393310,1749760121.387458086,-0.010896386,0.009598597,-0.155719000,-0.142581088,-0.348392000,-0.037406200,-0.353971787,1.265860000,,,,,
1749760121.397458,-0.009981020,0.010144400,-0.126712000,-0.029488600,0.004552150,0.030469000,-0.009414620,-0.004664740,1749760121.397458076,-0.010353521,0.009763924,-0.155745000,-0.142607667,-0.348271000,-0.037417300,-0.353853427,1.265340000,,,,,
1749760121.398096,,,,,,,,,,,,,,,,,,1749760121.398096085,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.407452,-0.009536620,0.010357900,-0.120856000,-0.029044400,0.004189690,0.025877000,-0.007664170,-0.004895100,1749760121.407452106,-0.009915819,0.009995486,-0.155780000,-0.142704210,-0.348139000,-0.037257200,-0.353699986,1.264930000,,,,,
1749760121.417434,-0.009204640,0.010648500,-0.114809000,-0.025758700,0.003612820,0.020125100,-0.006512280,-0.004708190,1749760121.417433977,-0.009593960,0.010299121,-0.155827000,-0.142788682,-0.347993000,-0.037166500,-0.353542889,1.264600000,,,,,
1749760121.418070,,,,,,,,,,,,,,,,,,1749760121.418070078,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.427459,-0.008921760,0.010928600,-0.108527000,-0.022126300,0.003027880,0.014713600,-0.005388060,-0.004438050,1749760121.427459002,-0.009320643,0.010590454,-0.155878000,-0.142879812,-0.347846000,-0.037068300,-0.353383856,1.264360000,,,,,
1749760121.437429,-0.008587890,0.011129800,-0.102008000,-0.018672300,0.002401100,0.009386650,-0.004527200,-0.004157510,1749760121.437428951,-0.008993690,0.010804529,-0.155919000,-0.142951086,-0.347707000,-0.036997100,-0.353236294,1.264220000,,,,,
1749760121.438071,,,,,,,,,,,,,,,,,,1749760121.438071012,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.447499,-0.008321630,0.011258700,-0.095323800,-0.015220400,0.001738260,0.004178100,-0.003736850,-0.003842730,1749760121.447499037,-0.008731618,0.010943797,-0.155966000,-0.143027439,-0.347577000,-0.036927500,-0.353098168,1.264180000,,,,,
1749760121.457517,-0.008018940,0.011407400,-0.088491400,-0.013192100,0.001151790,-0.000146234,-0.002886400,-0.003700270,1749760121.457516909,-0.008433667,0.011104298,-0.156005000,-0.143101784,-0.347443000,-0.036841300,-0.352953365,1.264210000,,,,,
1749760121.458067,,,,,,,,,,,,,,,,,,1749760121.458066940,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.467472,-0.007773830,0.011571300,-0.081549000,-0.011282400,0.000581521,-0.004061450,-0.002131850,-0.003554740,1749760121.467472076,-0.008193850,0.011277776,-0.156050000,-0.143180309,-0.347305000,-0.036760600,-0.352805562,1.264340000,,,,,
1749760121.477494,-0.007621040,0.011795800,-0.074491100,-0.010190200,0.000011161,-0.007707780,-0.001675220,-0.003508890,1749760121.477494001,-0.008048896,0.011508102,-0.156105000,-0.143256580,-0.347157000,-0.036715600,-0.352653237,1.264550000,,,,,
1749760121.478066,,,,,,,,,,,,,,,,,,1749760121.478065968,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.487599,-0.007578850,0.012065600,-0.067367400,-0.007092840,-0.000581055,-0.011253600,-0.001406020,-0.003160800,1749760121.487598896,-0.008016375,0.011779449,-0.156175000,-0.143340192,-0.347000000,-0.036693200,-0.352495702,1.264840000,,,,,
1749760121.497508,-0.007463490,0.012435700,-0.060184200,-0.004435090,-0.001247960,-0.015069400,-0.000702173,-0.002845600,1749760121.497508049,-0.007913597,0.012154229,-0.156234000,-0.143436647,-0.346825000,-0.036605000,-0.352310335,1.265210000,,,,,
1749760121.498099,,,,,,,,,,,,,,,,,,1749760121.498099089,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.507460,-0.007182430,0.012761700,-0.053064600,-0.003148390,-0.001978460,-0.019060300,0.001092780,-0.002703020,1749760121.507460117,-0.007641487,0.012492236,-0.156268000,-0.143566215,-0.346654000,-0.036351300,-0.352104282,1.265640000,,,,,
1749760121.517475,-0.007014340,0.012971300,-0.045976300,-0.001495150,-0.002667810,-0.022493300,0.003592210,-0.002494320,1749760121.517474890,-0.007476371,0.012710604,-0.156316000,-0.143751580,-0.346496000,-0.035977200,-0.351894378,1.266140000,,,,,
1749760121.518080,,,,,,,,,,,,,,,,,,1749760121.518079996,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.527461,-0.006936320,0.013105100,-0.038847400,0.001390690,-0.003444000,-0.026287600,0.005243050,-0.002090010,1749760121.527461052,-0.007399672,0.012849165,-0.156374000,-0.143911873,-0.346347000,-0.035701500,-0.351707897,1.266720000,,,,,
1749760121.537488,-0.006674890,0.013162900,-0.031753100,0.004872720,-0.004202960,-0.029702300,0.006403010,-0.001570230,1749760121.537487984,-0.007137617,0.012917837,-0.156406000,-0.144026543,-0.346207000,-0.035480500,-0.351537308,1.267360000,,,,,
1749760121.538065,,,,,,,,,,,,,,,,,,1749760121.538064957,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.547508,-0.006480080,0.013145100,-0.024584100,0.006127580,-0.004919880,-0.032592500,0.004733250,-0.001339190,1749760121.547508001,-0.006944604,0.012905719,-0.156444000,-0.144006331,-0.346078000,-0.035659100,-0.351435462,1.268080000,,,,,
1749760121.557485,-0.006231960,0.013221500,-0.017415700,0.007241870,-0.005561490,-0.034765400,0.001968450,-0.001116030,1749760121.557485104,-0.006703967,0.012988541,-0.156473000,-0.143915938,-0.345935000,-0.036013400,-0.351344598,1.268880000,,,,,
1749760121.558066,,,,,,,,,,,,,,,,,,1749760121.558065891,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.567467,-0.006124710,0.013377700,-0.010331600,0.007225180,-0.005994890,-0.035355600,-0.000952954,-0.001046030,1749760121.567466974,-0.006607732,0.013145829,-0.156520000,-0.143826313,-0.345781000,-0.036418100,-0.351250626,1.269730000,,,,,
1749760121.577541,-0.006152550,0.013433000,-0.003339360,0.006954840,-0.006697090,-0.037755400,-0.001493770,-0.001013060,1749760121.577541113,-0.006638730,0.013199494,-0.156585000,-0.143865507,-0.345639000,-0.036506200,-0.351123762,1.270650000,,,,,
1749760121.578068,,,,,,,,,,,,,,,,,,1749760121.578068018,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.587594,-0.006137740,0.013557500,0.003635200,0.008434590,-0.007463020,-0.040428700,0.000818012,-0.000728528,1749760121.587594032,-0.006624197,0.013326578,-0.156644000,-0.144042672,-0.345486000,-0.036185300,-0.350926812,1.271620000,,,,,
1749760121.597369,-0.006158770,0.013616100,0.010409000,0.011683700,-0.007997200,-0.041322700,0.002384670,-0.000172145,1749760121.597368956,-0.006644177,0.013385945,-0.156709000,-0.144195550,-0.345342000,-0.035949500,-0.350751267,1.272650000,,,,,
1749760121.598064,,,,,,,,,,,,,,,,,,1749760121.598063946,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.607325,-0.006258430,0.013689700,0.017051700,0.014003200,-0.008213830,-0.039969500,0.002545660,0.000281669,1749760121.607325077,-0.006745783,0.013456234,-0.156785000,-0.144293333,-0.345195000,-0.035902300,-0.350600283,1.273710000,,,,,
1749760121.617517,-0.006194290,0.013765600,0.023645900,0.016139900,-0.008425440,-0.038674900,0.001930130,0.000732124,1749760121.617516994,-0.006685275,0.013533960,-0.156838000,-0.144329182,-0.345047000,-0.035966300,-0.350463519,1.274840000,,,,,
1749760121.618066,,,,,,,,,,,,,,,,,,1749760121.618066072,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.627524,-0.006452100,0.013832400,0.030165700,0.016565200,-0.008634370,-0.037450900,0.001758110,0.000955317,1749760121.627523899,-0.006945398,0.013591407,-0.156938000,-0.144432406,-0.344900000,-0.035972000,-0.350321033,1.276030000,,,,,
1749760121.637491,-0.006715830,0.013917300,0.036486300,0.016951500,-0.009232170,-0.038987900,0.003425380,0.001177090,1749760121.637490988,-0.007208458,0.013668641,-0.157040000,-0.144630776,-0.344749000,-0.035712100,-0.350136221,1.277250000,,,,,
1749760121.638065,,,,,,,,,,,,,,,,,,1749760121.638065100,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.647399,-0.007097970,0.013868600,0.042723900,0.019293200,-0.009325260,-0.036945000,0.003914020,0.001686810,1749760121.647398949,-0.007587184,0.013607126,-0.157163000,-0.144795231,-0.344617000,-0.035606900,-0.349993466,1.278520000,,,,,
1749760121.657293,-0.007537390,0.013755200,0.048809500,0.022181300,-0.009071750,-0.032657100,0.005046780,0.002299340,1749760121.657293081,-0.008019543,0.013479789,-0.157298000,-0.145005755,-0.344495000,-0.035403200,-0.349846819,1.279830000,,,,,
1749760121.658058,,,,,,,,,,,,,,,,,,1749760121.658057928,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.667546,-0.007797160,0.013649100,0.054772500,0.022869500,-0.008927470,-0.029416100,0.005545410,0.002621140,1749760121.667546034,-0.008273752,0.013365577,-0.157411000,-0.145165983,-0.344373000,-0.035280300,-0.349711057,1.281180000,,,,,
1749760121.677577,-0.008113980,0.013678300,0.060525900,0.021725800,-0.009015080,-0.027994400,0.005967300,0.002683670,1749760121.677577019,-0.008589842,0.013384587,-0.157535000,-0.145335709,-0.344232000,-0.035163500,-0.349557546,1.282570000,,,,,
1749760121.678065,,,,,,,,,,,,,,,,,,1749760121.678065062,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.687437,-0.008501810,0.013665300,0.066078600,0.021157400,-0.008876920,-0.025116500,0.006781650,0.002818350,1749760121.687437057,-0.008974599,0.013359557,-0.157673000,-0.145540530,-0.344097000,-0.034985600,-0.349401595,1.283980000,,,,,
1749760121.697464,-0.008992040,0.013522800,0.071492200,0.021550900,-0.008472220,-0.020602100,0.007055480,0.003087090,1749760121.697463989,-0.009458124,0.013201015,-0.157829000,-0.145738075,-0.343981000,-0.034878000,-0.349275443,1.285430000,,,,,
1749760121.698068,,,,,,,,,,,,,,,,,,1749760121.698067904,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.707452,-0.009381410,0.013408900,0.076756400,0.019003100,-0.007818170,-0.014682100,0.007632740,0.002932450,1749760121.707452059,-0.009841265,0.013075127,-0.157975000,-0.145942045,-0.343863000,-0.034723500,-0.349140062,1.286910000,,,,,
1749760121.717466,-0.009890880,0.013307100,0.081632600,0.015273000,-0.007333190,-0.010333300,0.007572740,0.002580560,1749760121.717466116,-0.010346018,0.012956401,-0.158143000,-0.146137704,-0.343743000,-0.034655900,-0.349016089,1.288380000,,,,,
1749760121.718066,,,,,,,,,,,,,,,,,,1749760121.718065977,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.727555,-0.010448200,0.013221500,0.086288200,0.011681900,-0.007288100,-0.009311660,0.006381040,0.002211580,1749760121.727555037,-0.010901289,0.012850480,-0.158323000,-0.146287770,-0.343623000,-0.034753300,-0.348916648,1.289870000,,,,,
1749760121.737181,-0.010812900,0.013119000,0.090959900,0.008808780,-0.006618350,-0.004060760,0.007105430,0.001910980,1749760121.737180948,-0.011260055,0.012737273,-0.158480000,-0.146507686,-0.343506000,-0.034584300,-0.348780419,1.291420000,,,,,
1749760121.738065,,,,,,,,,,,,,,,,,,1749760121.738065004,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.747385,-0.011199300,0.013052900,0.095484500,0.004529430,-0.005676550,0.002701320,0.006136270,0.001377350,1749760121.747385025,-0.011644821,0.012657040,-0.158645000,-0.146652504,-0.343384000,-0.034654000,-0.348674419,1.292980000,,,,,
1749760121.757530,-0.011573200,0.012973600,0.099713100,0.000398718,-0.004996340,0.007197370,0.005677190,0.000822530,1749760121.757529974,-0.012015817,0.012564768,-0.158811000,-0.146820645,-0.343265000,-0.034659400,-0.348562035,1.294550000,,,,,
1749760121.758065,,,,,,,,,,,,,,,,,,1749760121.758064985,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.767514,-0.012105600,0.012955800,0.103694000,-0.004522600,-0.004695080,0.008775580,0.007545350,0.000111538,1749760121.767513990,-0.012543167,0.012532648,-0.159004000,-0.147132280,-0.343138000,-0.034331200,-0.348393529,1.296130000,,,,,
1749760121.777515,-0.012704100,0.012937500,0.107775000,-0.007740930,-0.003889110,0.013719200,0.007075970,-0.000401254,1749760121.777514935,-0.013140595,0.012493911,-0.159212000,-0.147347059,-0.343011000,-0.034323900,-0.348272668,1.297760000,,,,,
1749760121.778067,,,,,,,,,,,,,,,,,,1749760121.778067112,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.787513,-0.013018100,0.012897400,0.111580000,-0.009922520,-0.002986760,0.018985900,0.007041620,-0.000795608,1749760121.787513018,-0.013452216,0.012443944,-0.159385000,-0.147547121,-0.342887000,-0.034258100,-0.348144970,1.299390000,,,,,
1749760121.797473,-0.013430600,0.012896600,0.115092000,-0.012199700,-0.002417880,0.021594700,0.007364910,-0.001225660,1749760121.797472954,-0.013862988,0.012430642,-0.159575000,-0.147782250,-0.342758000,-0.034140800,-0.348005221,1.301010000,,,,,
1749760121.798066,,,,,,,,,,,,,,,,,,1749760121.798065901,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.807474,-0.013866100,0.012910300,0.118466000,-0.017386900,-0.001896240,0.023698900,0.007011220,-0.002101270,1749760121.807473898,-0.014298425,0.012429788,-0.159772000,-0.147991365,-0.342627000,-0.034118500,-0.347877722,1.302660000,,,,,
1749760121.817461,-0.014173900,0.012920400,0.121800000,-0.020386200,-0.000909099,0.028862300,0.006894400,-0.002710890,1749760121.817461014,-0.014605730,0.012430158,-0.159956000,-0.148198158,-0.342497000,-0.034065400,-0.347746205,1.304320000,,,,,
1749760121.818065,,,,,,,,,,,,,,,,,,1749760121.818064928,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.827477,-0.014626100,0.012876900,0.124997000,-0.023099400,-0.000239220,0.031486600,0.006160170,-0.003308930,1749760121.827476978,-0.015056653,0.012370714,-0.160163000,-0.148396121,-0.342374000,-0.034103100,-0.347635921,1.306010000,,,,,
1749760121.837308,-0.014864800,0.012947900,0.128032000,-0.027036300,0.000473843,0.034227400,0.007376830,-0.004111880,1749760121.837307930,-0.015294670,0.012437180,-0.160344000,-0.148664596,-0.342235000,-0.033864700,-0.347467742,1.307700000,,,,,
1749760121.838062,,,,,,,,,,,,,,,,,,1749760121.838062048,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.847382,-0.015150200,0.013057300,0.130859000,-0.031505600,0.001342270,0.037849000,0.007466480,-0.005031550,1749760121.847382069,-0.015582522,0.012538207,-0.160534000,-0.148889544,-0.342090000,-0.033777900,-0.347316336,1.309390000,,,,,
1749760121.857345,-0.015598400,0.013146300,0.133526000,-0.033605300,0.002209030,0.041209900,0.006313110,-0.005651650,1749760121.857345104,-0.016034644,0.012610531,-0.160751000,-0.149079029,-0.341946000,-0.033870800,-0.347193597,1.311080000,,,,,
1749760121.858059,,,,,,,,,,,,,,,,,,1749760121.858058929,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.867580,-0.015784000,0.013246600,0.136089000,-0.033525100,0.002922370,0.043283400,0.005712610,-0.005976060,1749760121.867579937,-0.016223840,0.012704097,-0.160934000,-0.149258505,-0.341800000,-0.033894900,-0.347057475,1.312790000,,,,,
1749760121.877656,-0.016045600,0.013431500,0.138496000,-0.034962400,0.003758660,0.046060400,0.007568710,-0.006520130,1749760121.877655983,-0.016487347,0.012885412,-0.161130000,-0.149573106,-0.341641000,-0.033568200,-0.346856362,1.314500000,,,,,
1749760121.878078,,,,,,,,,,,,,,,,,,1749760121.878077984,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.887508,-0.016226200,0.013568200,0.140682000,-0.035179400,0.004776610,0.049896700,0.006092510,-0.006901270,1749760121.887507915,-0.016674238,0.013013662,-0.161316000,-0.149716080,-0.341487000,-0.033706900,-0.346729460,1.316210000,,,,,
1749760121.897519,-0.016327000,0.013680600,0.142855000,-0.033501500,0.005517650,0.051562900,0.004677850,-0.007009300,1749760121.897519112,-0.016780667,0.013120174,-0.161493000,-0.149847984,-0.341335000,-0.033851500,-0.346605183,1.317930000,,,,,
1749760121.898067,,,,,,,,,,,,,,,,,,1749760121.898066998,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.907623,-0.016507700,0.013904400,0.145012000,-0.031481600,0.006133530,0.052253000,0.005135690,-0.007050860,1749760121.907623053,-0.016967326,0.013339653,-0.161683000,-0.150082880,-0.341165000,-0.033738200,-0.346424709,1.319670000,,,,,
1749760121.917523,-0.016682800,0.014083500,0.146893000,-0.032925200,0.006873670,0.053750800,0.005791170,-0.007575410,1749760121.917522907,-0.017146388,0.013515257,-0.161873000,-0.150329064,-0.341000000,-0.033591700,-0.346244192,1.321390000,,,,,
1749760121.918070,,,,,,,,,,,,,,,,,,1749760121.918070078,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.927235,-0.016652000,0.014319600,0.148840000,-0.030177200,0.007428830,0.053872300,0.005614820,-0.007505420,1749760121.927234888,-0.017123091,0.013752811,-0.162036000,-0.150509028,-0.340825000,-0.033559400,-0.346069904,1.323150000,,,,,
1749760121.937567,-0.016612200,0.014611000,0.150782000,-0.027139300,0.007763710,0.052469200,0.006221060,-0.007365840,1749760121.937566996,-0.017091064,0.014047849,-0.162196000,-0.150725089,-0.340639000,-0.033415100,-0.345867631,1.324920000,,,,,
1749760121.938071,,,,,,,,,,,,,,,,,,1749760121.938071012,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.947594,-0.016691100,0.015006400,0.152475000,-0.023997000,0.007872510,0.049606600,0.004702580,-0.007180710,1749760121.947593927,-0.017185417,0.014437670,-0.162374000,-0.150855015,-0.340436000,-0.033573500,-0.345694591,1.326670000,,,,,
1749760121.957526,-0.016612900,0.015413600,0.153908000,-0.023200300,0.007781880,0.045568300,0.004208510,-0.007304940,1749760121.957525969,-0.017121298,0.014846841,-0.162530000,-0.151009375,-0.340227000,-0.033598300,-0.345494691,1.328400000,,,,,
1749760121.958070,,,,,,,,,,,,,,,,,,1749760121.958070040,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.967575,-0.016606600,0.015782500,0.155419000,-0.020327200,0.007785420,0.042456100,0.004604540,-0.007119530,1749760121.967575073,-0.017125878,0.015217450,-0.162695000,-0.151215659,-0.340019000,-0.033498700,-0.345277291,1.330160000,,,,,
1749760121.977360,-0.016459900,0.016043100,0.156894000,-0.016571100,0.007996500,0.040986700,0.003043510,-0.006777110,1749760121.977360010,-0.016990785,0.015479747,-0.162840000,-0.151304783,-0.339823000,-0.033679400,-0.345113604,1.331930000,,,,,
1749760121.978064,,,,,,,,,,,,,,,,,,1749760121.978064060,0.000000000,0.000000000,0.000000000,0.300000000
1749760121.987653,-0.016506200,0.016374500,0.158079000,-0.014325400,0.008236710,0.039818900,0.001591810,-0.006616570,1749760121.987653017,-0.017051072,0.015806323,-0.163011000,-0.151420431,-0.339615000,-0.033859900,-0.344938817,1.333670000,,,,,
