__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762223.349417,-0.014219100,0.013118300,-0.038008900,0.001385530,-0.014431300,-0.009883570,0.136364000,-0.014001100,1749762223.349416971,-0.009564634,-0.016816372,0.145609000,0.695043964,-0.747300000,-1.798810000,0.310762223,1.358110000,,,,,
1749762223.357069,,,,,,,,,,,,,,,,,,1749762223.357069016,0.000000000,0.000000000,-0.238773000,0.000000000
1749762223.359379,-0.013842800,0.013470300,-0.038923200,0.001082240,-0.014769500,-0.011531500,0.136054000,-0.014031300,1749762223.359379053,-0.010014394,-0.016516174,0.145521000,0.695295999,-0.747118000,-1.797490000,0.309717840,1.357600000,,,,,
1749762223.369337,-0.013342700,0.013851500,-0.039696600,0.000993297,-0.015035400,-0.012567600,0.135520000,-0.014033400,1749762223.369337082,-0.010518860,-0.016101096,0.145455000,0.695521427,-0.746928000,-1.796210000,0.308720811,1.357100000,,,,,
1749762223.377071,,,,,,,,,,,,,,,,,,1749762223.377070904,0.000000000,0.000000000,-0.240094000,0.000000000
1749762223.379390,-0.013098700,0.014180800,-0.040440700,0.000579205,-0.015434800,-0.014452100,0.137623000,-0.014083600,1749762223.379390001,-0.010920805,-0.015918764,0.145357000,0.695873327,-0.746742000,-1.794550000,0.307428992,1.356590000,,,,,
1749762223.389379,-0.012828200,0.014526100,-0.041330300,0.001131370,-0.015813800,-0.016065700,0.140225000,-0.013997600,1749762223.389379025,-0.011345032,-0.015711796,0.145266000,0.696243011,-0.746550000,-1.792800000,0.306079701,1.356060000,,,,,
1749762223.397069,,,,,,,,,,,,,,,,,,1749762223.397068977,0.000000000,0.000000000,-0.241281000,0.000000000
1749762223.399592,-0.012673700,0.014958700,-0.042088200,0.003677220,-0.016063000,-0.016675200,0.141297000,-0.013616400,1749762223.399591923,-0.011825443,-0.015637911,0.145160000,0.696538884,-0.746341000,-1.791240000,0.304844054,1.355530000,,,,,
1749762223.409230,-0.012446800,0.015477400,-0.042731500,0.005358750,-0.016067200,-0.015556700,0.142581000,-0.013335400,1749762223.409229994,-0.012406038,-0.015510092,0.145066000,0.696827492,-0.746117000,-1.789640000,0.303588814,1.355020000,,,,,
1749762223.417102,,,,,,,,,,,,,,,,,,1749762223.417102098,0.000000000,0.000000000,-0.242324000,0.000000000
1749762223.419516,-0.012178300,0.015906000,-0.043206700,0.006916620,-0.015813000,-0.012736100,0.143536000,-0.013055400,1749762223.419516087,-0.012906776,-0.015320801,0.144981000,0.697108717,-0.745899000,-1.788070000,0.302364426,1.354520000,,,,,
1749762223.429415,-0.011836500,0.016138700,-0.043238200,0.008212800,-0.015567000,-0.010165700,0.143097000,-0.012798000,1749762223.429414988,-0.013228275,-0.015019091,0.144909000,0.697350184,-0.745707000,-1.786700000,0.301297643,1.354090000,,,,,
1749762223.437084,,,,,,,,,,,,,,,,,,1749762223.437083960,0.000000000,0.000000000,-0.243209000,0.000000000
1749762223.439424,-0.011661300,0.016690000,-0.043508100,0.010789400,-0.015168900,-0.006725830,0.143656000,-0.012341500,1749762223.439424038,-0.013826892,-0.014945203,0.144816000,0.697587675,-0.745465000,-1.785190000,0.300101943,1.353610000,,,,,
1749762223.449391,-0.011486100,0.017331700,-0.043590600,0.013519700,-0.014815600,-0.003831120,0.145663000,-0.011836900,1749762223.449390888,-0.014516949,-0.014885447,0.144724000,0.697871082,-0.745205000,-1.783460000,0.298749864,1.353170000,,,,,
1749762223.457062,,,,,,,,,,,,,,,,,,1749762223.457062006,0.000000000,0.000000000,-0.243926000,0.000000000
1749762223.459131,-0.011231700,0.017737300,-0.043276400,0.015779100,-0.014482500,-0.001274910,0.146122000,-0.011373500,1749762223.459131002,-0.014989467,-0.014699618,0.144647000,0.698113665,-0.744973000,-1.781940000,0.297564843,1.352780000,,,,,
1749762223.469506,-0.011063600,0.018412600,-0.043228700,0.018017800,-0.014366800,-0.000390719,0.151101000,-0.010890500,1749762223.469506025,-0.015717104,-0.014642394,0.144559000,0.698511915,-0.744697000,-1.779750000,0.295891923,1.352350000,,,,,
1749762223.477076,,,,,,,,,,,,,,,,,,1749762223.477076054,0.000000000,0.000000000,-0.244463000,0.000000000
1749762223.479396,-0.010885600,0.019049400,-0.043103400,0.018222000,-0.014501100,-0.001288160,0.155035000,-0.010680600,1749762223.479396105,-0.016407310,-0.014566266,0.144474000,0.698873203,-0.744421000,-1.777670000,0.294298501,1.351940000,,,,,
1749762223.489398,-0.010571900,0.019698400,-0.042919300,0.018391500,-0.014835600,-0.003501620,0.157495000,-0.010473800,1749762223.489398003,-0.017134365,-0.014359860,0.144411000,0.699167826,-0.744136000,-1.775760000,0.292843430,1.351530000,,,,,
1749762223.497068,,,,,,,,,,,,,,,,,,1749762223.497067928,0.000000000,0.000000000,-0.244809000,0.000000000
1749762223.499420,-0.010398800,0.020390000,-0.042682800,0.015739100,-0.015262500,-0.006199030,0.159745000,-0.010675200,1749762223.499419928,-0.017873917,-0.014297211,0.144330000,0.699447425,-0.743838000,-1.773860000,0.291375049,1.351140000,,,,,
1749762223.509425,-0.010152400,0.021010600,-0.042380700,0.014195800,-0.015767300,-0.009247460,0.161672000,-0.010742000,1749762223.509424925,-0.018558085,-0.014146166,0.144262000,0.699719491,-0.743544000,-1.771980000,0.289934196,1.350760000,,,,,
1749762223.517068,,,,,,,,,,,,,,,,,,1749762223.517067909,0.000000000,0.000000000,-0.244953000,0.000000000
1749762223.519391,-0.009820680,0.021472700,-0.041868100,0.014194600,-0.016380100,-0.012829000,0.163988000,-0.010600300,1749762223.519391060,-0.019104247,-0.013876251,0.144209000,0.700022502,-0.743267000,-1.770030000,0.288462417,1.350410000,,,,,
1749762223.529372,-0.009533260,0.022029000,-0.041314700,0.014497400,-0.016885700,-0.015426000,0.167810000,-0.010414300,1749762223.529371977,-0.019736394,-0.013661429,0.144152000,0.700374422,-0.742972000,-1.767840000,0.286815028,1.350070000,,,,,
1749762223.537070,,,,,,,,,,,,,,,,,,1749762223.537070036,0.000000000,0.000000000,-0.244884000,0.000000000
1749762223.539386,-0.009078260,0.022545700,-0.040672600,0.016919700,-0.017494500,-0.018554600,0.169842000,-0.009917430,1749762223.539386034,-0.020358498,-0.013276104,0.144123000,0.700656177,-0.742676000,-1.765860000,0.285341902,1.349750000,,,,,
1749762223.549345,-0.008654420,0.022995000,-0.039880900,0.018289700,-0.018119200,-0.021577200,0.171018000,-0.009549180,1749762223.549345016,-0.020905605,-0.012908319,0.144094000,0.700908523,-0.742385000,-1.763990000,0.283946846,1.349460000,,,,,
1749762223.557070,,,,,,,,,,,,,,,,,,1749762223.557070017,0.000000000,0.000000000,-0.244593000,0.000000000
1749762223.559466,-0.008088580,0.023406200,-0.038916300,0.020952100,-0.018608100,-0.023457200,0.170793000,-0.008979500,1749762223.559465885,-0.021438524,-0.012396169,0.144089000,0.701098973,-0.742096000,-1.762320000,0.282716012,1.349200000,,,,,
1749762223.569393,-0.007569260,0.023879000,-0.037857900,0.023001100,-0.018901400,-0.023861600,0.172404000,-0.008472290,1749762223.569392920,-0.022024847,-0.011933418,0.144084000,0.701352306,-0.741793000,-1.760370000,0.281286325,1.348960000,,,,,
1749762223.577067,,,,,,,,,,,,,,,,,,1749762223.577066898,0.000000000,0.000000000,-0.244069000,0.000000000
1749762223.579528,-0.007239290,0.024422400,-0.036722500,0.025357200,-0.019127200,-0.023773100,0.175412000,-0.007899980,1749762223.579528093,-0.022645936,-0.011662870,0.144056000,0.701651033,-0.741475000,-1.758210000,0.279683990,1.348750000,,,,,
1749762223.589431,-0.006790770,0.024943500,-0.035523200,0.027937900,-0.019305900,-0.023367000,0.177886000,-0.007271470,1749762223.589431047,-0.023265310,-0.011270230,0.144049000,0.701926372,-0.741155000,-1.756100000,0.278137046,1.348560000,,,,,
1749762223.597066,,,,,,,,,,,,,,,,,,1749762223.597065926,0.000000000,0.000000000,-0.243305000,0.000000000
1749762223.599475,-0.006320180,0.025386500,-0.034219100,0.030662400,-0.019393700,-0.022363000,0.179660000,-0.006596280,1749762223.599474907,-0.023809595,-0.010840768,0.144049000,0.702184552,-0.740842000,-1.754060000,0.276647498,1.348390000,,,,,
1749762223.609443,-0.005885340,0.025908900,-0.032832000,0.033516800,-0.019445100,-0.021177200,0.180272000,-0.005874960,1749762223.609442949,-0.024422205,-0.010462516,0.144049000,0.702378822,-0.740512000,-1.752180000,0.275267374,1.348250000,,,,,
1749762223.617071,,,,,,,,,,,,,,,,,,1749762223.617070913,0.000000000,0.000000000,-0.242291000,0.000000000
1749762223.619488,-0.005428450,0.026402100,-0.031357400,0.037163500,-0.019481300,-0.019968900,0.180757000,-0.005010000,1749762223.619488001,-0.025008680,-0.010055092,0.144057000,0.702567973,-0.740181000,-1.750300000,0.273895190,1.348130000,,,,,
1749762223.629172,-0.005032970,0.026809300,-0.029793900,0.040271200,-0.019526100,-0.018903000,0.181642000,-0.004186860,1749762223.629172087,-0.025498695,-0.009689474,0.144060000,0.702776831,-0.739858000,-1.748370000,0.272484622,1.348050000,,,,,
1749762223.637072,,,,,,,,,,,,,,,,,,1749762223.637072086,0.000000000,0.000000000,-0.241020000,0.000000000
1749762223.639509,-0.004688030,0.027190500,-0.028157300,0.042051700,-0.019557700,-0.017819200,0.182981000,-0.003525470,1749762223.639508963,-0.025953708,-0.009365146,0.144060000,0.703004086,-0.739534000,-1.746360000,0.271014900,1.347990000,,,,,
1749762223.649511,-0.004453450,0.027559500,-0.026522700,0.043010400,-0.019475100,-0.016023900,0.183895000,-0.002965680,1749762223.649511099,-0.026376078,-0.009146679,0.144047000,0.703218751,-0.739209000,-1.744390000,0.269560518,1.347940000,,,,,
1749762223.657075,,,,,,,,,,,,,,,,,,1749762223.657074928,0.000000000,0.000000000,-0.239484000,0.000000000
1749762223.659423,-0.004392570,0.027912700,-0.024926600,0.042617500,-0.019260200,-0.013441700,0.185446000,-0.002592660,1749762223.659423113,-0.026753273,-0.009092628,0.144011000,0.703456497,-0.738882000,-1.742330000,0.268020027,1.347910000,,,,,
1749762223.669472,-0.004239170,0.028287500,-0.023389800,0.041373200,-0.019079900,-0.011275600,0.187371000,-0.002347260,1749762223.669471979,-0.027167877,-0.008947608,0.143990000,0.703700105,-0.738548000,-1.740200000,0.266444048,1.347880000,,,,,
1749762223.677059,,,,,,,,,,,,,,,,,,1749762223.677058935,0.000000000,0.000000000,-0.237678000,0.000000000
1749762223.679136,-0.004067970,0.028363600,-0.021843600,0.039922600,-0.018903900,-0.009288330,0.187388000,-0.002144280,1749762223.679136038,-0.027288231,-0.008740402,0.143972000,0.703912893,-0.738254000,-1.738320000,0.265053852,1.347880000,,,,,
1749762223.689492,-0.004134900,0.028714900,-0.020348600,0.038699800,-0.018574900,-0.006384060,0.189330000,-0.001922700,1749762223.689491987,-0.027642537,-0.008805284,0.143922000,0.704162553,-0.737920000,-1.736160000,0.263428485,1.347870000,,,,,
1749762223.697076,,,,,,,,,,,,,,,,,,1749762223.697076082,0.000000000,0.000000000,-0.235594000,0.000000000
1749762223.699453,-0.004288580,0.029010700,-0.018974600,0.037877800,-0.018275700,-0.003885290,0.190666000,-0.001655120,1749762223.699453115,-0.027927676,-0.008947489,0.143858000,0.704393754,-0.737590000,-1.734080000,0.261846465,1.347870000,,,,,
1749762223.709530,-0.004634090,0.029324900,-0.017553700,0.034589700,-0.017909600,-0.001097830,0.193203000,-0.001754050,1749762223.709530115,-0.028202751,-0.009275202,0.143765000,0.704672187,-0.737254000,-1.731800000,0.260094107,1.347890000,,,,,
1749762223.717073,,,,,,,,,,,,,,,,,,1749762223.717072964,0.000000000,0.000000000,-0.233228000,0.000000000
1749762223.719429,-0.005112510,0.029839000,-0.016067800,0.030731200,-0.017597100,0.001128530,0.198645000,-0.001968720,1749762223.719429016,-0.028660139,-0.009751930,0.143649000,0.705031920,-0.736886000,-1.729080000,0.258003883,1.347930000,,,,,
1749762223.729227,-0.005448100,0.030375100,-0.014665800,0.028570800,-0.017391100,0.002468910,0.202381000,-0.001975270,1749762223.729227066,-0.029162271,-0.010094078,0.143549000,0.705326477,-0.736510000,-1.726550000,0.256062213,1.347970000,,,,,
1749762223.737070,,,,,,,,,,,,,,,,,,1749762223.737070084,0.000000000,0.000000000,-0.230575000,0.000000000
1749762223.739434,-0.005435660,0.030955900,-0.013276500,0.028719700,-0.017203000,0.003593430,0.202836000,-0.001667930,1749762223.739434004,-0.029759165,-0.010109711,0.143497000,0.705484637,-0.736122000,-1.724460000,0.254476748,1.348030000,,,,,
1749762223.749431,-0.005546940,0.031661400,-0.011907600,0.027439800,-0.016845000,0.005810550,0.202816000,-0.001566680,1749762223.749430895,-0.030460222,-0.010265850,0.143426000,0.705603223,-0.735710000,-1.722430000,0.252911671,1.348090000,,,,,
1749762223.757071,,,,,,,,,,,,,,,,,,1749762223.757071018,0.000000000,0.000000000,-0.227632000,0.000000000
1749762223.759497,-0.005700810,0.032447000,-0.010520600,0.025444600,-0.016616300,0.006984280,0.202543000,-0.001582150,1749762223.759496927,-0.031234366,-0.010474798,0.143348000,0.705688051,-0.735279000,-1.720450000,0.251372693,1.348170000,,,,,
1749762223.769454,-0.005784400,0.032844100,-0.009218900,0.023480800,-0.016406900,0.007945160,0.200510000,-0.001613000,1749762223.769454002,-0.031632990,-0.010561635,0.143279000,0.705756711,-0.734897000,-1.718710000,0.250019873,1.348260000,,,,,
1749762223.777071,,,,,,,,,,,,,,,,,,1749762223.777070999,0.000000000,0.000000000,-0.224396000,0.000000000
1749762223.779426,-0.006027890,0.033515300,-0.007979270,0.021084300,-0.016339000,0.007865370,0.200553000,-0.001726380,1749762223.779426098,-0.032282823,-0.010836517,0.143186000,0.705849873,-0.734471000,-1.716700000,0.248446851,1.348350000,,,,,
1749762223.789401,-0.006080370,0.034132600,-0.006831840,0.018021500,-0.016134100,0.008734500,0.199581000,-0.001960500,1749762223.789401054,-0.032906297,-0.010917000,0.143118000,0.705899925,-0.734046000,-1.714840000,0.247005238,1.348430000,,,,,
1749762223.797080,,,,,,,,,,,,,,,,,,1749762223.797080040,0.000000000,0.000000000,-0.220865000,0.000000000
1749762223.799480,-0.006072260,0.034368100,-0.005771540,0.015193200,-0.015948000,0.009414470,0.196967000,-0.002191190,1749762223.799479961,-0.033158206,-0.010889077,0.143058000,0.705935471,-0.733670000,-1.713220000,0.245748594,1.348520000,,,,,
1749762223.809443,-0.006350280,0.035062500,-0.004672280,0.012394500,-0.016077300,0.007876160,0.196929000,-0.002445860,1749762223.809442997,-0.033828123,-0.011196566,0.142957000,0.705990295,-0.733226000,-1.711260000,0.244202323,1.348620000,,,,,
1749762223.817074,,,,,,,,,,,,,,,,,,1749762223.817074060,0.000000000,0.000000000,-0.217037000,0.000000000
1749762223.819207,-0.006633080,0.035683100,-0.003625260,0.009719080,-0.016202300,0.006473720,0.196098000,-0.002710600,1749762223.819206953,-0.034424351,-0.011499800,0.142853000,0.706018460,-0.732785000,-1.709410000,0.242731888,1.348730000,,,,,
1749762223.829473,-0.007013940,0.036320100,-0.002563760,0.005782820,-0.016165800,0.006279760,0.194935000,-0.003185270,1749762223.829473019,-0.035023979,-0.011902348,0.142731000,0.706023656,-0.732336000,-1.707620000,0.241285625,1.348840000,,,,,
1749762223.837072,,,,,,,,,,,,,,,,,,1749762223.837071896,0.000000000,0.000000000,-0.212912000,0.000000000
1749762223.839427,-0.007559710,0.037060900,-0.001437500,0.001670870,-0.016021300,0.006842140,0.194847000,-0.003724840,1749762223.839426994,-0.035707683,-0.012474811,0.142582000,0.706043736,-0.731865000,-1.705680000,0.239704501,1.348980000,,,,,
1749762223.849467,-0.008145040,0.037758800,-0.000303017,-0.001412850,-0.015964300,0.006763140,0.195942000,-0.004156140,1749762223.849467039,-0.036348194,-0.013072009,0.142421000,0.706101408,-0.731393000,-1.703570000,0.237992148,1.349130000,,,,,
1749762223.857069,,,,,,,,,,,,,,,,,,1749762223.857069016,0.000000000,0.000000000,-0.208490000,0.000000000
1749762223.859444,-0.008737650,0.038341500,0.000839051,-0.004357570,-0.016017400,0.005932410,0.197045000,-0.004598080,1749762223.859443903,-0.036876352,-0.013658396,0.142253000,0.706168190,-0.730931000,-1.701450000,0.236267921,1.349300000,,,,,
1749762223.869148,-0.009249870,0.039069900,0.001992070,-0.006183940,-0.015761400,0.007286040,0.196944000,-0.004907000,1749762223.869148016,-0.037559549,-0.014187934,0.142092000,0.706162286,-0.730441000,-1.699500000,0.234667886,1.349470000,,,,,
1749762223.877064,,,,,,,,,,,,,,,,,,1749762223.877063990,0.000000000,0.000000000,-0.203772000,0.000000000
1749762223.879448,-0.009945540,0.039973400,0.003176100,-0.009721750,-0.015475300,0.008753920,0.196360000,-0.005482810,1749762223.879447937,-0.038394558,-0.014921274,0.141898000,0.706111275,-0.729919000,-1.697610000,0.233074359,1.349660000,,,,,
1749762223.889396,-0.010622500,0.040728900,0.004304230,-0.013218900,-0.015245200,0.009734760,0.194687000,-0.006088100,1749762223.889395952,-0.039085299,-0.015621146,0.141700000,0.706030799,-0.729410000,-1.695890000,0.231599544,1.349860000,,,,,
1749762223.897068,,,,,,,,,,,,,,,,,,1749762223.897068024,0.000000000,0.000000000,-0.198762000,0.000000000
1749762223.899489,-0.011253300,0.041401900,0.005337370,-0.015964900,-0.015086100,0.010159900,0.193897000,-0.006619240,1749762223.899488926,-0.039704156,-0.016258354,0.141502000,0.705976620,-0.728905000,-1.694060000,0.230048532,1.350050000,,,,,
1749762223.909423,-0.011897100,0.042017200,0.006318260,-0.017908800,-0.014888400,0.010821500,0.194894000,-0.007061300,1749762223.909423113,-0.040270848,-0.016889195,0.141296000,0.705978192,-0.728401000,-1.691980000,0.228314188,1.350250000,,,,,
1749762223.917080,,,,,,,,,,,,,,,,,,1749762223.917079926,0.000000000,0.000000000,-0.193460000,0.000000000
1749762223.919197,-0.012338900,0.042523900,0.007338170,-0.021038100,-0.014598400,0.012073000,0.194993000,-0.007695030,1749762223.919197083,-0.040754601,-0.017308755,0.141113000,0.705958865,-0.727908000,-1.690010000,0.226682634,1.350460000,,,,,
1749762223.929250,-0.012720500,0.042997300,0.008315690,-0.023446700,-0.014247400,0.013657700,0.194071000,-0.008255330,1749762223.929250002,-0.041211306,-0.017669386,0.140934000,0.705898371,-0.727414000,-1.688200000,0.225168846,1.350670000,,,,,
1749762223.937081,,,,,,,,,,,,,,,,,,1749762223.937081099,0.000000000,0.000000000,-0.187872000,0.000000000
1749762223.939553,-0.013343500,0.043527800,0.009435530,-0.026670900,-0.013595500,0.017204900,0.192414000,-0.008958210,1749762223.939553022,-0.041696315,-0.018279379,0.140717000,0.705800586,-0.726906000,-1.686500000,0.223694298,1.350920000,,,,,
1749762223.949453,-0.013544300,0.044104700,0.010615000,-0.030313200,-0.012962900,0.020374700,0.188775000,-0.009754080,1749762223.949453115,-0.042272098,-0.018486275,0.140554000,0.705616044,-0.726387000,-1.685100000,0.222484828,1.351190000,,,,,
1749762223.957081,,,,,,,,,,,,,,,,,,1749762223.957081079,0.000000000,0.000000000,-0.182001000,0.000000000
1749762223.959498,-0.013809000,0.044699800,0.011766900,-0.032865200,-0.012445600,0.022533100,0.184137000,-0.010428000,1749762223.959497929,-0.042855862,-0.018765279,0.140380000,0.705380737,-0.725860000,-1.683890000,0.221398508,1.351460000,,,,,
1749762223.969295,-0.014192900,0.045294500,0.012846800,-0.034530900,-0.011754300,0.025740800,0.179297000,-0.010998600,1749762223.969295025,-0.043425314,-0.019164348,0.140186000,0.705123690,-0.725326000,-1.682750000,0.220341786,1.351730000,,,,,
1749762223.977060,,,,,,,,,,,,,,,,,,1749762223.977060080,0.000000000,0.000000000,-0.175853000,0.000000000
1749762223.979511,-0.014734200,0.045918100,0.014000300,-0.035890800,-0.011009700,0.029094200,0.175365000,-0.011541500,1749762223.979511023,-0.044008625,-0.019718252,0.139966000,0.704876619,-0.724783000,-1.681530000,0.219202713,1.352030000,,,,,
