Generation,Objective_1,Objective_2
48,0.006018474810879771,0.001131130235757381
48,0.0014876204896665556,0.0012462742476990886
48,0.0020352605582969197,0.0011850142563161958
48,0.001689468515938179,0.0011904681809965947
48,0.0016191543821039269,0.001218113853886734
48,0.0014723467244312206,0.0017384077925788931
48,0.007684540115937558,0.0010747409713615821
48,0.007286603080192373,0.0010834857442167363
48,0.009718723050743958,0.0009065407873387833
48,0.009017541250636028,0.001021383226849002
48,0.013425105576530759,0.0008502967443792535
48,0.01303918741615896,0.0009040534376825063
48,0.00020657926324946948,0.0073891229709334635
48,0.0002077270241433361,0.0067343145835966215
48,0.00020656599339646627,0.011205150844415365
48,0.00020582448317260532,0.011633081429691527
48,0.00020566790142942292,0.01189332163431389
48,0.0002019173245107042,0.013378268484647952
48,0.0002018950595326702,0.023489141582390974
48,0.00020508065871045826,0.012076245388571218
48,0.00020541609022705398,0.012022639660024982
48,0.00020132030693502284,0.03264099164707527
48,0.0002006194845232164,0.0351047327443822
48,0.00019982861494848266,0.03595214917921661
48,0.00020041751920799102,0.03537909801333953
48,0.0001994009420928925,0.043491767051628646
48,0.00020859280822934,0.0040214772844076
48,0.00020846083870676793,0.005266176700431098
48,0.00020852425503182514,0.005179748378832633
48,0.00020887975615822306,0.0037563871847916437
48,0.00021040332343690046,0.0030911559406935634
48,0.00047362225682478457,0.002652855898794049
48,0.0002706454642308334,0.002875725351621502
48,0.0013816072337933004,0.001821167902486017
48,0.0011412895416680717,0.0018379677829924795
48,0.0010814193269375477,0.002014194677438611
48,0.0009560683890368282,0.002034375382097355
48,0.0005279596141203063,0.002209329528970041
48,0.0007249921164061605,0.002202417612873587
48,0.04170125188226414,0.0007032796159845031
48,0.03462460176757413,0.000710005020319806
48,0.041758225311459785,0.0007022052512712845
48,0.02858401202446248,0.0007118372852484708
48,0.018655704710995903,0.0007123160515589768
48,0.016693070782425767,0.0007185490373740737
48,0.01631305286693146,0.0007228542939701306
48,0.01489330623594376,0.0007771717029482281
48,0.015091201758498646,0.0007720706254892013
48,0.015444131504937996,0.0007363477964575084
48,0.015291892486147932,0.0007706124381716903
48,0.014656063046271582,0.000811203207450588
48,0.04041148467423182,0.00071256794516276
48,0.0001999559777614548,0.04240188787238893
48,0.00020191076906122578,0.03351005203856258
48,0.00020216410651269722,0.0172242270917479
48,0.03168968892288057,0.000715485277426626
48,0.027047130010920305,0.0007271897580600305
48,0.01847933829563113,0.000727473995291748
48,0.004693025273355053,0.0016986361167816192
48,0.00020114110853785552,0.03550809304189617
48,0.009297396882499344,0.0014034002948785389
49,0.0009730950839678175,0.000767836729701232
49,0.0033939038871744352,0.0006944823293072957
49,0.000193967980524283,0.032133419704822495
49,0.000204510792487606,0.002652552625988189
49,0.00020745706608410062,0.0018689171563830225
49,0.0001940970447255378,0.029819058378249382
49,0.00021151327793306695,0.0015646148610950475
49,0.0001978656987042735,0.003029140469947396
49,0.00020506428605546656,0.0021473215008537827
49,0.0002476959085160609,0.0010206944103032377
49,0.012068216946913195,0.0006431047071290392
49,0.0001950687694201589,0.010450149269129124
49,0.003393594683980359,0.000777283482916667
49,0.000977869380706258,0.0008334611047610883
49,0.0073336307310843795,0.0007496218004403143
49,0.0035115506418392627,0.0007499783543422578
49,0.00019398988175985045,0.039052596349673875
49,0.0001944477650995268,0.03293341530126089
49,0.00024263919506160335,0.0016119975471352262
49,0.00022416886356863727,0.0017229906991090111
49,0.00019805370680480683,0.0030343126900621072
49,0.00020723947098096298,0.0023596354782899334
49,0.00020656370522953554,0.002807007695222913
49,0.00020760043215051376,0.0022259990894417845
49,0.00020747427814659348,0.002358806155962989
49,0.00021264441671757687,0.0022002168334941665
49,0.00021910961007299374,0.0021547867472944404
49,0.00020720812086705986,0.002669386563831717
49,0.0007520270409938152,0.001094886291181213
49,0.0002906468224939525,0.0014562233701326513
49,0.0004946285190999758,0.0012609822595980168
49,0.0005264529732142305,0.0011453179686161088
49,0.012657657933143775,0.000656177934989984
49,0.0001962137845905708,0.014437158488665539
49,0.0001972489810321506,0.011531234290357642
49,0.00019553237342658127,0.02357196603786468
49,0.00019604848249212353,0.020765432075594337
49,0.00019525337410834434,0.02991845009434661
49,0.0001952022406911393,0.030073738384698883
49,0.0034969748372415156,0.0008397427724776145
49,0.0011598288502398522,0.0009715273510308891
49,0.0011638503606682536,0.0009709072511562483
49,0.0033952291816260294,0.0008628929145812504
49,0.0033002117774684567,0.0008704701033975681
49,0.006872629016726094,0.0007700174213572127
49,0.006435019447014479,0.0008324055399399217
49,0.006864110083622745,0.0008267086254787605
49,0.006869450035394244,0.000773851012856196
49,0.00019485145461677273,0.043883280783569345
49,0.0001947924512565638,0.044179920519682545
49,0.00023050272564095647,0.0017245775693086715
49,0.0002002018617676411,0.0030898731381553035
49,0.0002072505052923084,0.002552910803456231
49,0.00020809933490556858,0.002253182971614701
49,0.00020760960851720875,0.0024996143974738215
49,0.00021439881688436682,0.0022521934434514795
49,0.00021975104236328957,0.0021565491725170694
49,0.00030635118299711476,0.001580039040768538
49,0.00029578549605271265,0.0017130229526926238
49,0.0005322380817339048,0.0014824422140451191
49,0.000995133991790355,0.0013143229456586197
49,0.015224886176722336,0.0006571346515065957
49,0.014087192569178222,0.0006675314255036433
49,0.013007793552197158,0.0007431003003540787
49,0.00019813350820582163,0.02072743101827121
49,0.00019833522017159987,0.013926230988373102
49,0.00019806352397198386,0.021546004728324762
49,0.0001979923173184483,0.027475911731532462
49,0.0001956410773127683,0.043836778653733255
49,0.00019629281469955268,0.03382370412660098
49,0.0001956622302562676,0.03400633364458284
49,0.006399764075855272,0.0008589650409422413
49,0.00208031838149447,0.000997111622974071
49,0.0013242203386224542,0.0010332611542616663
49,0.0017628141283774206,0.001008718204157471
49,0.003339911099958193,0.0008751255477573587
49,0.007077809346972766,0.000786244047726981
49,0.0002404930492814505,0.001819862579053649
49,0.00023273756980043945,0.0019520112742938934
49,0.00020411811088068304,0.003247565447649616
49,0.00020174104701697787,0.0033593342889110165
49,0.00020058284176897902,0.006846871288954773
49,0.00020039384004241133,0.012661241240260343
49,0.0002074067225826606,0.0028901064215754637
49,0.0002075423773370646,0.0026986796505395847
49,0.0002077465931768334,0.002695379122620851
49,0.0002145880768895525,0.002445977637365931
49,0.0003073282664765719,0.0016626043027377832
49,0.0005295859992542734,0.0016129430924999356
49,0.0007525395092134048,0.0015111199360355494
49,0.001129616507810872,0.0015059724317019046
49,0.014650042860345804,0.0007008425391348374
49,0.03327234911662784,0.0006815923469817988
49,0.025783182350186593,0.0006861293458763894
49,0.03325082079541613,0.0006822710218345977
49,0.01848576320478291,0.0006939089617246586
49,0.03351183490462162,0.0006752408632149776
49,0.03358232453169585,0.0006723486455062005
49,0.030612229957935264,0.0006851545315475783
49,0.014405190511331696,0.0007051307402266475
49,0.013401206947173469,0.0007475428556990884
49,0.013011537357650281,0.000770202476415158
49,0.0001997268588773782,0.01524216065570041
49,0.00019880060695060423,0.020040337307583315
49,0.0001983694002292595,0.021243106489866395
49,0.00019804077660722088,0.0303126423095422
49,0.00019829956443424926,0.03020977047111465
49,0.00019581524020479205,0.03544913961788099
49,0.0001960731983135638,0.0342847940422357
49,0.006797024612721367,0.000861751101805191
49,0.001480412484801893,0.0010477178944884368
49,0.001377688513783285,0.0011064627642099977
49,0.0020657541171222697,0.0010259734506589378
49,0.006038702932701127,0.0009246008918469372
49,0.003966438540159196,0.0009676968765668156
49,0.006587973899772907,0.0008882038204521091
49,0.00869471854702441,0.0008078658728873796
49,0.007478647017644365,0.0008452763741803082
49,0.009092212219366454,0.0007910524197767938
49,0.000252825390129197,0.0019412059184731418
49,0.0002446339709417195,0.002361847803914425
49,0.00020689154801985127,0.003761638954336411
49,0.00020458035842164712,0.003821414941125261
49,0.00020342264765184443,0.0050527142758369096
49,0.00020091831402109316,0.012425881115330686
49,0.0002027123869227311,0.011962393471272143
49,0.00020250727234431254,0.012205171262050498
49,0.00020774165736676384,0.0030214088117417283
49,0.0002076864616454937,0.0031903712037175775
49,0.00020779167253663985,0.0028027569450574294
49,0.00020818907258337256,0.0027374039942062774
49,0.00021902221294915278,0.0025043022953781494
49,0.00021867222878678487,0.0025322152640124443
49,0.00021589313681493494,0.0026072813805888165
49,0.000447688642502603,0.0017549067086210484
49,0.00114226910677293,0.0017169658209676066
49,0.020584482683530542,0.0007038834326941481
49,0.0346311052991852,0.0006761834165556315
49,0.03290348950278332,0.0006930612907488602
49,0.03160190328306083,0.000695883758392892
49,0.0152807750789177,0.0007086013943244412
49,0.014415952569315053,0.0007095966742876491
49,0.013845205396853253,0.0007788667566233893
49,0.0002004313144928898,0.016262439923144523
49,0.00019929136114281627,0.02121425812135097
49,0.00019909153609044036,0.029616596511194936
49,0.0001984361188095573,0.031119725094410165
49,0.00019683060724159826,0.035482491656955266
49,0.0001964810142353797,0.04337336606638408
49,0.00019749629182378475,0.03506780839659565
49,0.00019670681043447953,0.03627740446527736
49,0.0014815944925371744,0.0010894684569430252
49,0.0015395472170046415,0.0010640578595330031
49,0.0014040659827738227,0.0014684234070093032
49,0.0014423537230125413,0.0011472812844772835
49,0.006454543465486119,0.00096384346809845
49,0.005980297285396517,0.0009712344055440269
49,0.005940293586504215,0.0010259466946053912
49,0.0087484028680443,0.0008730217521964468
49,0.00865485007476297,0.0009414687995279647
49,0.011012835684445998,0.0008386715413621396
49,0.011018594866479324,0.0008189327164157587
49,0.0002051943020208213,0.004230307012178322
49,0.00020407444072068529,0.005385037764362221
49,0.00020343251965523096,0.010154989277876232
49,0.00020363351588444174,0.0061362769289092095
49,0.00020094868664008586,0.01246522532792916
49,0.00020791311469404623,0.0035771772969627803
49,0.00020895323082077244,0.0027773384671034495
49,0.0002088436031901595,0.0029794565845456047
49,0.00020824104084189374,0.003518643780417584
49,0.00022922041900374232,0.0025622605364163443
49,0.000264372027575853,0.0025441888011584033
49,0.00022229656369402896,0.002589333694865851
49,0.00021639017130397435,0.0026481410602829125
49,0.0004535856115668317,0.0018028036014842317
49,0.0005260315087472745,0.0017973331538907527
49,0.00045019595815936394,0.002350262951506282
49,0.001142398203076712,0.0017673472830541253
49,0.030854892883185964,0.0007067160102019071
49,0.033093654845158776,0.0006937176341489709
49,0.0321075476307551,0.000705599422892489
49,0.03213503434224364,0.0007054222776270611
49,0.01770873852877789,0.000709335088687849
49,0.015274291846682572,0.0007098961718533145
49,0.014489335714496891,0.0007202983237320589
49,0.014440673635346445,0.0007426447433509754
49,0.01408449040143716,0.0007940237586587937
49,0.00020074393496904714,0.020013175835751292
49,0.00020056594766431108,0.0231936186515067
49,0.0001999380395272186,0.026155429100197972
49,0.00019965212414494775,0.029685497927748987
49,0.00019907796817160997,0.03495141196742251
49,0.00019945600266369428,0.034851886180953036
49,0.00019838629641797455,0.03540105736456922
49,0.00019766839622170165,0.03931648993823969
49,0.0001976532130250976,0.04379005764231649
49,0.00019833477746470572,0.0392222598936563
49,0.0014845005040182535,0.0011194523631251525
49,0.0014676828429789092,0.001547837433750538
49,0.00626283348859229,0.0009868796394140965
49,0.006160295355496728,0.0011019454713119077
49,0.008952324093964242,0.0009080323728574122
49,0.009714977821402232,0.0008802314086442558
49,0.009082549505124379,0.0009074931122332943
49,0.013059608375603972,0.0008361149319525985
49,0.012669001581706682,0.0008498947472597639
49,0.013718147849589388,0.0008287775175377687
49,0.00020784856023239892,0.004323279504551557
49,0.00020558438381796353,0.00441068270637474
49,0.00020498066739025396,0.006479968252575141
49,0.00020419272994198873,0.011931773604513534
49,0.00020157061235733523,0.012667554853486036
49,0.00020418316992387416,0.012582804395718704
49,0.00020798591368749594,0.0037396102456657416
49,0.00020912562333792473,0.0029682058635416802
49,0.00020950992053900145,0.002865983052755931
49,0.0002097115799234602,0.0028573102216032462
49,0.0002092116294990435,0.0028757959741819846
49,0.0003209466269665339,0.002606180871099813
49,0.00022096156770176853,0.002653075228988753
49,0.0005013506589078779,0.0018166440529673456
49,0.03451411952691393,0.0006950156317460775
49,0.03325251848055283,0.0007003354507332909
49,0.03393760681947995,0.0006960385598452592
49,0.032184752158074426,0.0007086104975557036
49,0.015420596645070145,0.0007168613532702862
49,0.01628913244196781,0.0007118127656379367
49,0.031382308239213265,0.0007102002571689034
49,0.015275234882987003,0.0007193634952545648
49,0.01508867623035799,0.0007287268683062401
49,0.015268499714459352,0.0007230357441516613
49,0.014575532436163333,0.0007612259502165822
49,0.014513989665248559,0.0007808539918133345
49,0.00020086082053013578,0.023628229026374088
49,0.0002005274703235668,0.027918687545134616
49,0.0001997618280532555,0.03413751739612161
49,0.0001992329758925095,0.03626083916909149
49,0.00019806405082342071,0.04256483461366596
49,0.00019803354710581618,0.044322027478034105
49,0.00019840856594457217,0.0392847379679988
49,0.006018474810879771,0.001131130235757381
49,0.0014876204896665556,0.0012462742476990886
49,0.0014854941658327418,0.0013098880040945482
49,0.0016015817609228938,0.0011348128275702652
49,0.0014723467244312206,0.0017384077925788931
49,0.007274475893462199,0.0010540993614297331
49,0.00806648356826358,0.0010428140955436487
49,0.008909166505453887,0.0009926730156813968
49,0.009718723050743958,0.0009065407873387833
49,0.013425105576530759,0.0008502967443792535
49,0.01303918741615896,0.0009040534376825063
